SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9199    2.0624  1    0.0000    0.0000
1  -17.0875    5.9775  1    0.0000    0.0000
2  -15.1294    5.2867  1    0.0000    0.0000
3  -16.1741    5.6606  1    0.0000    0.0000
4  -15.4260    5.4043  1    0.0000    0.0000
5  -15.4158    5.4784  1    0.0000    0.0000
6  -14.3096    5.2717  1    0.0000    0.0000
7  -13.7150    5.2126  1    0.0000    0.0000
8  -13.3315    5.1248  1    0.0000    0.0000
9  -13.6108    5.1766  1    0.0000    0.0000
10  -13.9091    5.1884  1    0.0000    0.0000
11  -13.9941    5.2737  1    0.0000    0.0000
12  -13.9186    5.3112  1    0.0000    0.0000
13  -13.8080    5.2611  1    0.0000    0.0000
14  -13.7315    5.2114  1    0.0000    0.0000
15  -13.7009    5.1909  1    0.0000    0.0000
16  -13.6955    5.2234  1    0.0000    0.0000
17  -13.6919    5.2332  1    0.0000    0.0000
18  -13.7081    5.2244  1    0.0000    0.0000
19  -13.7224    5.2485  1    0.0000    0.0000
20  -13.7277    5.2598  1    0.0000    0.0000
21  -13.7503    5.2540  1    0.0000    0.0000
22  -13.7500    5.2635  1    0.0000    0.0000
23  -13.7364    5.2581  1    0.0000    0.0000
24  -13.7313    5.3003  1    0.0000    0.0000
25  -13.7348    5.2937  1    0.0000    0.0000
26  -13.7320    5.2871  1    0.0000    0.0000
27  -13.7482    5.2833  1    0.0000    0.0000
28  -13.7564    5.3127  1    0.0000    0.0000
29  -13.7394    5.3278  1    0.0000    0.0000
30  -13.7459    5.3207  1    0.0000    0.0000
31  -13.7537    5.3482  1    0.0000    0.0000
32  -13.7489    5.3339  1    0.0000    0.0000
33  -13.7430    5.3412  1    0.0000    0.0000
34  -13.7453    5.3434  1    0.0000    0.0000
35  -13.7261    5.3385  1    0.0000    0.0000
36  -13.7095    5.3314  1    0.0000    0.0000
37  -13.7214    5.3201  1    0.0000    0.0000
38  -13.7094    5.3514  1    0.0000    0.0000
39  -13.7023    5.3009  1    0.0000    0.0000
40  -13.7036    5.3165  1    0.0000    0.0000
41  -13.6797    5.3282  1    0.0000    0.0000
42  -13.6879    5.3385  1    0.0000    0.0000
43  -13.6824    5.3504  1    0.0000    0.0000
44  -13.6541    5.3554  1    0.0000    0.0000
45  -13.6536    5.3688  1    0.0000    0.0000
46  -13.6584    5.3765  1    0.0000    0.0000
47  -13.6579    5.4159  1    0.0000    0.0000
48  -13.6848    5.4138  1    0.0000    0.0000
49  -13.6710    5.4318  1    0.0000    0.0000
50  -13.6804    5.4354  1    0.0000    0.0000
51  -13.6936    5.4330  1    0.0000    0.0000
52  -13.6959    5.4178  1    0.0000    0.0000
53  -13.6973    5.4048  1    0.0000    0.0000
54  -13.7118    5.4026  1    0.0000    0.0000
55  -13.7551    5.4083  1    0.0000    0.0000
56  -13.7206    5.3841  1    0.0000    0.0000
57  -13.6953    5.3630  1    0.0000    0.0000
58  -13.7020    5.3801  1    0.0000    0.0000
59  -13.7359    5.3744  1    0.0000    0.0000
60  -13.7210    5.3389  1    0.0000    0.0000
61  -13.7036    5.3325  1    0.0000    0.0000
62  -13.6828    5.3452  1    0.0000    0.0000
63  -13.6790    5.3592  1    0.0000    0.0000
64  -13.5850    5.3475  1    0.0000    0.0000
65  -13.3885    5.3383  1    0.0000    0.0000
66  -12.8785    5.3031  1    0.0000    0.0000
67  -12.2046    5.3002  1    0.0000    0.0000
68  -11.9322    5.1953  1    0.0000    0.0000
69  -12.0049    5.1568  1    0.0000    0.0000
70  -12.2900    5.2073  1    0.0000    0.0000
71  -12.4864    5.2558  1    0.0000    0.0000
72  -12.4648    5.2730  1    0.0000    0.0000
73  -12.4156    5.2511  1    0.0000    0.0000
74  -12.3692    5.2566  1    0.0000    0.0000
75  -12.3347    5.2667  1    0.0000    0.0000
76  -12.3042    5.2492  1    0.0000    0.0000
77  -12.2949    5.2669  1    0.0000    0.0000
78  -12.2862    5.2928  1    0.0000    0.0000
79  -12.2961    5.2676  1    0.0000    0.0000
80  -12.3244    5.2683  1    0.0000    0.0000
81  -12.2996    5.2658  1    0.0000    0.0000
82  -12.2808    5.2735  1    0.0000    0.0000
83  -12.2796    5.2668  1    0.0000    0.0000
84  -12.2719    5.2255  1    0.0000    0.0000
85  -12.2892    5.2314  1    0.0000    0.0000
86  -12.2925    5.2594  1    0.0000    0.0000
87  -12.2562    5.2475  1    0.0000    0.0000
88  -12.2889    5.2206  1    0.0000    0.0000
89  -12.2895    5.2280  1    0.0000    0.0000
90  -12.2875    5.2218  1    0.0000    0.0000
91  -12.2977    5.2019  1    0.0000    0.0000
92  -12.2630    5.2158  1    0.0000    0.0000
93  -12.2786    5.2397  1    0.0000    0.0000
94  -12.2920    5.2386  1    0.0000    0.0000
95  -12.3026    5.2366  1    0.0000    0.0000
96  -12.2899    5.2328  1    0.0000    0.0000
97  -12.1289    5.1968  1    0.0000    0.0000
98  -11.6238    5.1597  1    0.0000    0.0000
99  -10.3936    4.9179  1    0.0000    0.0000
100   -8.5246    4.3801  1    0.0000    0.0000
101   -6.5028    3.8174  1    0.0000    0.0000
102   -4.8560    3.3533  1    0.0000    0.0000
103   -3.7774    2.9218  1    0.0000    0.0000
104   -3.2275    2.7760  1    0.0000    0.0000
105   -2.9055    2.9822  1    0.0000    0.0000
106   -2.9649    3.0559  1    0.0000    0.0000
107   -3.2575    3.0598  1    0.0000    0.0000
108   -3.4688    3.0893  1    0.0000    0.0000
109   -3.2176    3.1013  1    0.0000    0.0000
110   -2.7602    3.0287  1    0.0000    0.0000
111   -2.5684    2.9326  1    0.0000    0.0000
112   -2.5954    2.8679  1    0.0000    0.0000
113   -2.6430    2.8607  1    0.0000    0.0000
114   -2.6916    2.8823  1    0.0000    0.0000
115   -2.7358    2.8617  1    0.0000    0.0000
116   -2.7828    2.9020  1    0.0000    0.0000
117   -2.7974    2.8911  1    0.0000    0.0000
118   -2.8136    2.8769  1    0.0000    0.0000
119   -2.8234    2.8843  1    0.0000    0.0000
120   -2.8180    2.9074  1    0.0000    0.0000
121   -2.8071    2.9049  1    0.0000    0.0000
122   -2.7716    2.8863  1    0.0000    0.0000
123   -2.7773    2.9073  1    0.0000    0.0000
124   -2.7791    2.9541  1    0.0000    0.0000
125   -2.7918    2.9481  1    0.0000    0.0000
126   -2.7998    2.9040  1    0.0000    0.0000
127   -2.7870    2.9072  1    0.0000    0.0000
128   -2.7733    2.9274  1    0.0000    0.0000
129   -2.7805    2.9337  1    0.0000    0.0000
130   -2.7834    2.9205  1    0.0000    0.0000
131   -2.7578    2.9088  1    0.0000    0.0000
132   -2.7657    2.9015  1    0.0000    0.0000
133   -2.7776    2.8987  1    0.0000    0.0000
134   -2.7563    2.8875  1    0.0000    0.0000
135   -2.7484    2.8716  1    0.0000    0.0000
136   -2.7536    2.8776  1    0.0000    0.0000
137   -2.7437    2.9022  1    0.0000    0.0000
138   -2.7413    2.9178  1    0.0000    0.0000
139   -2.7544    2.8993  1    0.0000    0.0000
140   -2.7901    2.8935  1    0.0000    0.0000
141   -2.7822    2.9012  1    0.0000    0.0000
142   -2.7763    2.9087  1    0.0000    0.0000
143   -2.7803    2.9308  1    0.0000    0.0000
144   -2.8069    3.1636  1    0.0000    0.0000
145   -2.7708    3.9455  1    0.0000    0.0000
146   -2.7992    5.3623  1    0.0000    0.0000
147   -2.9179    6.8757  1    0.0000    0.0000
148   -2.8967    8.4976  1    0.0000    0.0000
149   -2.7196    9.9159  1    0.0000    0.0000
150   -2.5913   10.9272  1    0.0000    0.0000
151   -2.6089   11.5437  1    0.0000    0.0000
152   -2.6146   11.5011  1    0.0000    0.0000
153   -2.5525   10.9183  1    0.0000    0.0000
154   -2.4537   10.4060  1    0.0000    0.0000
155   -2.4923   10.3674  1    0.0000    0.0000
156   -2.5285   10.7470  1    0.0000    0.0000
157   -2.5414   11.1620  1    0.0000    0.0000
158   -2.5316   11.3895  1    0.0000    0.0000
159   -2.4917   11.4325  1    0.0000    0.0000
160   -2.4339   11.3804  1    0.0000    0.0000
161   -2.3968   11.3162  1    0.0000    0.0000
162   -2.3470   11.2766  1    0.0000    0.0000
163   -2.3253   11.2029  1    0.0000    0.0000
164   -2.3376   11.1668  1    0.0000    0.0000
165   -2.3259   11.1546  1    0.0000    0.0000
166   -2.3287   11.1580  1    0.0000    0.0000
167   -2.3656   11.1604  1    0.0000    0.0000
168   -2.3869   11.1312  1    0.0000    0.0000
169   -2.3675   11.1460  1    0.0000    0.0000
170   -2.3617   11.1854  1    0.0000    0.0000
171   -2.3335   11.1779  1    0.0000    0.0000
172   -2.3200   11.1863  1    0.0000    0.0000
173   -2.3224   11.1946  1    0.0000    0.0000
174   -2.3022   11.2054  1    0.0000    0.0000
175   -2.3170   11.2133  1    0.0000    0.0000
176   -2.3215   11.2425  1    0.0000    0.0000
177   -2.3333   11.2803  1    0.0000    0.0000
178   -2.3541   11.2687  1    0.0000    0.0000
179   -2.3956   11.2680  1    0.0000    0.0000
180   -2.4262   11.2424  1    0.0000    0.0000
181   -2.4302   11.2430  1    0.0000    0.0000
182   -2.4332   11.2570  1    0.0000    0.0000
183   -2.4279   11.2728  1    0.0000    0.0000
184   -2.4206   11.2823  1    0.0000    0.0000
185   -2.4315   11.2926  1    0.0000    0.0000
186   -2.4078   11.3096  1    0.0000    0.0000
187   -2.3921   11.3277  1    0.0000    0.0000
188   -2.3885   11.3389  1    0.0000    0.0000
189   -2.3916   11.3638  1    0.0000    0.0000
190   -2.4133   11.3689  1    0.0000    0.0000
191   -2.4041   11.3565  1    0.0000    0.0000
192   -2.4103   11.3811  1    0.0000    0.0000
193   -2.3869   11.4119  1    0.0000    0.0000
194   -2.4126   11.4270  1    0.0000    0.0000
195   -2.3784   11.4775  1    0.0000    0.0000
196   -2.3653   11.4626  1    0.0000    0.0000
197   -2.3959   11.4362  1    0.0000    0.0000
198   -2.3645   11.4682  1    0.0000    0.0000
199   -2.3591   11.5028  1    0.0000    0.0000
