SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.9384    2.9146  1    0.0000    0.0000
1  -14.2590    8.4072  1    0.0000    0.0000
2  -12.6302    7.4373  1    0.0000    0.0000
3  -13.5215    7.9624  1    0.0000    0.0000
4  -12.9719    7.6279  1    0.0000    0.0000
5  -13.3189    7.8374  1    0.0000    0.0000
6  -13.0901    7.7121  1    0.0000    0.0000
7  -13.2389    7.7969  1    0.0000    0.0000
8  -13.1574    7.7424  1    0.0000    0.0000
9  -13.1791    7.7797  1    0.0000    0.0000
10  -13.1570    7.7662  1    0.0000    0.0000
11  -13.1652    7.7372  1    0.0000    0.0000
12  -13.1819    7.7483  1    0.0000    0.0000
13  -13.1956    7.7709  1    0.0000    0.0000
14  -13.1884    7.7564  1    0.0000    0.0000
15  -13.1764    7.7582  1    0.0000    0.0000
16  -13.1841    7.7841  1    0.0000    0.0000
17  -13.1987    7.7721  1    0.0000    0.0000
18  -13.2099    7.7726  1    0.0000    0.0000
19  -13.2028    7.7509  1    0.0000    0.0000
20  -13.1980    7.7381  1    0.0000    0.0000
21  -13.2181    7.6976  1    0.0000    0.0000
22  -13.2076    7.6873  1    0.0000    0.0000
23  -13.1952    7.6938  1    0.0000    0.0000
24  -13.2014    7.6809  1    0.0000    0.0000
25  -13.1866    7.6817  1    0.0000    0.0000
26  -13.1414    7.7340  1    0.0000    0.0000
27  -12.9140    7.8495  1    0.0000    0.0000
28  -12.2266    7.9325  1    0.0000    0.0000
29  -11.4212    7.9729  1    0.0000    0.0000
30  -10.9595    8.0240  1    0.0000    0.0000
31  -10.6485    8.0696  1    0.0000    0.0000
32  -10.3224    8.1148  1    0.0000    0.0000
33  -10.0165    8.1093  1    0.0000    0.0000
34   -9.8429    8.0730  1    0.0000    0.0000
35   -9.7895    8.0615  1    0.0000    0.0000
36   -9.7292    8.0839  1    0.0000    0.0000
37   -9.7094    8.0887  1    0.0000    0.0000
38   -9.7083    8.0447  1    0.0000    0.0000
39   -9.7165    8.0329  1    0.0000    0.0000
40   -9.7339    8.0226  1    0.0000    0.0000
41   -9.7458    8.0234  1    0.0000    0.0000
42   -9.7489    8.0315  1    0.0000    0.0000
43   -9.7627    8.0361  1    0.0000    0.0000
