SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2679    2.8884  1    0.0000    0.0000
1  -18.0876    8.3498  1    0.0000    0.0000
2  -16.0340    7.3974  1    0.0000    0.0000
3  -17.1252    7.8914  1    0.0000    0.0000
4  -16.3854    7.5907  1    0.0000    0.0000
5  -16.8366    7.8195  1    0.0000    0.0000
6  -16.5494    7.6886  1    0.0000    0.0000
7  -16.7529    7.7751  1    0.0000    0.0000
8  -16.7263    7.7563  1    0.0000    0.0000
9  -16.9072    7.8125  1    0.0000    0.0000
10  -16.9759    7.7890  1    0.0000    0.0000
11  -17.0531    7.8376  1    0.0000    0.0000
12  -17.1117    7.8304  1    0.0000    0.0000
13  -17.1233    7.8450  1    0.0000    0.0000
14  -17.1555    7.8539  1    0.0000    0.0000
15  -17.1483    7.8760  1    0.0000    0.0000
16  -17.1310    7.8861  1    0.0000    0.0000
17  -17.1001    7.8495  1    0.0000    0.0000
18  -17.1200    7.8144  1    0.0000    0.0000
19  -17.0985    7.8329  1    0.0000    0.0000
20  -17.1015    7.8223  1    0.0000    0.0000
21  -17.1403    7.8233  1    0.0000    0.0000
22  -17.1346    7.8323  1    0.0000    0.0000
23  -17.1094    7.8551  1    0.0000    0.0000
24  -17.1009    7.8682  1    0.0000    0.0000
25  -17.0979    7.8727  1    0.0000    0.0000
26  -17.0813    7.8602  1    0.0000    0.0000
27  -17.1174    7.8464  1    0.0000    0.0000
28  -17.1080    7.8401  1    0.0000    0.0000
29  -17.0871    7.8019  1    0.0000    0.0000
30  -17.1058    7.8318  1    0.0000    0.0000
31  -17.0974    7.8196  1    0.0000    0.0000
32  -17.0479    7.7909  1    0.0000    0.0000
33  -17.0770    7.7983  1    0.0000    0.0000
34  -17.0871    7.8189  1    0.0000    0.0000
35  -17.0408    7.8361  1    0.0000    0.0000
36  -17.0547    7.8267  1    0.0000    0.0000
37  -17.0280    7.7921  1    0.0000    0.0000
38  -17.0393    7.7758  1    0.0000    0.0000
39  -17.0799    7.8156  1    0.0000    0.0000
40  -17.1139    7.7908  1    0.0000    0.0000
41  -17.1403    7.7595  1    0.0000    0.0000
42  -17.0460    7.7199  1    0.0000    0.0000
43  -16.9001    7.7341  1    0.0000    0.0000
44  -16.3591    7.6819  1    0.0000    0.0000
45  -15.5437    7.7127  1    0.0000    0.0000
46  -14.6920    7.7383  1    0.0000    0.0000
47  -13.8543    7.7857  1    0.0000    0.0000
48  -13.1081    7.7825  1    0.0000    0.0000
49  -12.5045    7.8720  1    0.0000    0.0000
50  -12.1853    7.8767  1    0.0000    0.0000
51  -12.0101    7.8235  1    0.0000    0.0000
52  -11.9664    7.8139  1    0.0000    0.0000
53  -11.9684    7.8188  1    0.0000    0.0000
54  -12.0083    7.8483  1    0.0000    0.0000
55  -12.1177    7.7933  1    0.0000    0.0000
56  -12.1625    7.8159  1    0.0000    0.0000
57  -12.2192    7.8418  1    0.0000    0.0000
58  -12.2717    7.8181  1    0.0000    0.0000
59  -12.3709    7.8396  1    0.0000    0.0000
60  -12.3775    7.8465  1    0.0000    0.0000
61  -12.3774    7.8278  1    0.0000    0.0000
62  -12.4174    7.8353  1    0.0000    0.0000
63  -12.4292    7.8276  1    0.0000    0.0000
64  -12.4162    7.8488  1    0.0000    0.0000
65  -12.4465    7.8285  1    0.0000    0.0000
66  -12.4556    7.8462  1    0.0000    0.0000
67  -12.4930    7.8171  1    0.0000    0.0000
68  -12.5037    7.8196  1    0.0000    0.0000
69  -12.5554    7.8449  1    0.0000    0.0000
70  -12.5586    7.8447  1    0.0000    0.0000
71  -12.5783    7.8447  1    0.0000    0.0000
72  -12.5865    7.8544  1    0.0000    0.0000
73  -12.5991    7.8443  1    0.0000    0.0000
74  -12.5606    7.8193  1    0.0000    0.0000
75  -12.5845    7.8443  1    0.0000    0.0000
76  -12.5895    7.8609  1    0.0000    0.0000
77  -12.6084    7.8546  1    0.0000    0.0000
78  -12.5969    7.8350  1    0.0000    0.0000
79  -12.6003    7.8042  1    0.0000    0.0000
80  -12.6154    7.8130  1    0.0000    0.0000
81  -12.6012    7.8229  1    0.0000    0.0000
82  -12.5971    7.8166  1    0.0000    0.0000
83  -12.5947    7.7932  1    0.0000    0.0000
84  -12.6245    7.7823  1    0.0000    0.0000
85  -12.6826    7.8031  1    0.0000    0.0000
86  -12.7459    7.8669  1    0.0000    0.0000
87  -12.6954    7.8055  1    0.0000    0.0000
88  -11.9863    7.3275  1    0.0000    0.0000
89  -10.5483    6.7832  1    0.0000    0.0000
90   -8.9880    6.4563  1    0.0000    0.0000
91   -7.4119    6.2793  1    0.0000    0.0000
92   -5.8182    5.9947  1    0.0000    0.0000
93   -4.3259    5.8212  1    0.0000    0.0000
94   -3.2077    5.7970  1    0.0000    0.0000
95   -2.7612    5.7996  1    0.0000    0.0000
96   -2.7626    5.8520  1    0.0000    0.0000
97   -2.9211    5.8987  1    0.0000    0.0000
98   -3.0764    5.9457  1    0.0000    0.0000
99   -3.1939    6.0061  1    0.0000    0.0000
100   -3.2991    6.1107  1    0.0000    0.0000
101   -3.3823    6.1405  1    0.0000    0.0000
102   -3.4642    6.1727  1    0.0000    0.0000
103   -3.5487    6.2047  1    0.0000    0.0000
104   -3.6291    6.1863  1    0.0000    0.0000
105   -3.6337    6.2190  1    0.0000    0.0000
106   -3.6686    6.2259  1    0.0000    0.0000
107   -3.7219    6.2235  1    0.0000    0.0000
108   -3.7349    6.2879  1    0.0000    0.0000
109   -3.7743    6.3049  1    0.0000    0.0000
110   -3.8073    6.3225  1    0.0000    0.0000
111   -3.7995    6.3232  1    0.0000    0.0000
112   -3.8391    6.3084  1    0.0000    0.0000
113   -3.9090    6.3235  1    0.0000    0.0000
114   -3.9442    6.3201  1    0.0000    0.0000
115   -3.9907    6.3372  1    0.0000    0.0000
116   -4.0223    6.3803  1    0.0000    0.0000
117   -4.0244    6.3627  1    0.0000    0.0000
118   -4.0532    6.3730  1    0.0000    0.0000
119   -4.0987    6.3710  1    0.0000    0.0000
120   -4.1259    6.3688  1    0.0000    0.0000
121   -4.1029    6.3777  1    0.0000    0.0000
122   -4.0892    6.3974  1    0.0000    0.0000
123   -4.0915    6.3779  1    0.0000    0.0000
124   -4.0745    6.3860  1    0.0000    0.0000
125   -4.0107    6.2680  1    0.0000    0.0000
126   -3.9808    6.2631  1    0.0000    0.0000
127   -4.0184    6.3885  1    0.0000    0.0000
128   -4.2602    6.5682  1    0.0000    0.0000
129   -4.5397    6.8412  1    0.0000    0.0000
130   -4.7759    7.2138  1    0.0000    0.0000
131   -5.1394    7.6136  1    0.0000    0.0000
132   -5.5218    7.9365  1    0.0000    0.0000
133   -5.7696    8.2278  1    0.0000    0.0000
134   -5.9598    8.4250  1    0.0000    0.0000
135   -6.0178    8.5227  1    0.0000    0.0000
136   -6.0235    8.5614  1    0.0000    0.0000
137   -5.9687    8.5511  1    0.0000    0.0000
138   -5.8811    8.5020  1    0.0000    0.0000
139   -5.8485    8.4224  1    0.0000    0.0000
140   -5.8332    8.3640  1    0.0000    0.0000
141   -5.8285    8.3390  1    0.0000    0.0000
142   -5.8021    8.3322  1    0.0000    0.0000
143   -5.7803    8.3142  1    0.0000    0.0000
144   -5.7998    8.2981  1    0.0000    0.0000
145   -5.7960    8.2602  1    0.0000    0.0000
146   -5.8187    8.2721  1    0.0000    0.0000
147   -5.7913    8.3189  1    0.0000    0.0000
148   -5.7627    8.3136  1    0.0000    0.0000
149   -5.7627    8.3340  1    0.0000    0.0000
150   -5.7686    8.3314  1    0.0000    0.0000
151   -5.7569    8.3473  1    0.0000    0.0000
152   -5.7276    8.3295  1    0.0000    0.0000
153   -5.7156    8.3192  1    0.0000    0.0000
154   -5.7129    8.3256  1    0.0000    0.0000
155   -5.6774    8.3218  1    0.0000    0.0000
156   -5.6302    8.3172  1    0.0000    0.0000
157   -5.6467    8.2889  1    0.0000    0.0000
158   -5.6038    8.2828  1    0.0000    0.0000
159   -5.6088    8.2884  1    0.0000    0.0000
160   -5.6033    8.2762  1    0.0000    0.0000
161   -5.5835    8.2893  1    0.0000    0.0000
162   -5.5623    8.3008  1    0.0000    0.0000
163   -5.5685    8.2998  1    0.0000    0.0000
164   -5.5391    8.3036  1    0.0000    0.0000
165   -5.4690    8.2921  1    0.0000    0.0000
166   -5.5450    8.2717  1    0.0000    0.0000
167   -5.7638    8.2866  1    0.0000    0.0000
168   -5.9915    8.3404  1    0.0000    0.0000
169   -6.2752    8.4155  1    0.0000    0.0000
170   -6.6138    8.4785  1    0.0000    0.0000
171   -6.8848    8.5035  1    0.0000    0.0000
172   -7.0535    8.5819  1    0.0000    0.0000
173   -7.1197    8.6638  1    0.0000    0.0000
174   -7.1435    8.6483  1    0.0000    0.0000
175   -7.1596    8.6155  1    0.0000    0.0000
