SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1965    3.2467  1    0.0000    0.0000
1  -15.0126    9.3912  1    0.0000    0.0000
2  -13.3220    8.3387  1    0.0000    0.0000
3  -14.2592    8.9390  1    0.0000    0.0000
4  -13.6864    8.5570  1    0.0000    0.0000
5  -14.0545    8.8003  1    0.0000    0.0000
6  -13.8074    8.6874  1    0.0000    0.0000
7  -13.9370    8.7497  1    0.0000    0.0000
8  -13.8382    8.7050  1    0.0000    0.0000
9  -13.8857    8.7540  1    0.0000    0.0000
10  -13.8502    8.7653  1    0.0000    0.0000
11  -13.8501    8.8180  1    0.0000    0.0000
12  -13.8625    8.8053  1    0.0000    0.0000
13  -13.8763    8.7992  1    0.0000    0.0000
14  -13.8614    8.7974  1    0.0000    0.0000
15  -13.8608    8.8502  1    0.0000    0.0000
16  -13.8707    8.8761  1    0.0000    0.0000
17  -13.8807    8.8987  1    0.0000    0.0000
18  -13.8778    8.8901  1    0.0000    0.0000
19  -13.8848    8.8897  1    0.0000    0.0000
20  -13.9097    8.9166  1    0.0000    0.0000
21  -13.9127    8.9096  1    0.0000    0.0000
22  -13.8898    8.8847  1    0.0000    0.0000
23  -13.8930    8.8906  1    0.0000    0.0000
24  -13.8997    8.9006  1    0.0000    0.0000
25  -13.9029    8.9029  1    0.0000    0.0000
26  -13.8888    8.8977  1    0.0000    0.0000
27  -13.8861    8.9092  1    0.0000    0.0000
28  -13.8763    8.9182  1    0.0000    0.0000
29  -13.8794    8.9379  1    0.0000    0.0000
30  -13.9002    8.9278  1    0.0000    0.0000
31  -13.9026    8.9263  1    0.0000    0.0000
32  -13.9299    8.9679  1    0.0000    0.0000
33  -13.9692    9.0005  1    0.0000    0.0000
34  -13.9606    9.0104  1    0.0000    0.0000
35  -13.9562    9.0239  1    0.0000    0.0000
36  -13.9450    9.0484  1    0.0000    0.0000
37  -13.9351    9.0804  1    0.0000    0.0000
38  -13.9265    9.0724  1    0.0000    0.0000
39  -13.9173    9.0710  1    0.0000    0.0000
40  -13.9192    9.1016  1    0.0000    0.0000
41  -13.9215    9.1170  1    0.0000    0.0000
42  -13.9151    9.1083  1    0.0000    0.0000
43  -13.9035    9.1101  1    0.0000    0.0000
44  -13.8814    9.1262  1    0.0000    0.0000
45  -13.9046    9.1351  1    0.0000    0.0000
46  -13.9375    9.1376  1    0.0000    0.0000
47  -13.9222    9.1462  1    0.0000    0.0000
48  -13.9040    9.1327  1    0.0000    0.0000
49  -13.9069    9.1304  1    0.0000    0.0000
50  -13.8966    9.1377  1    0.0000    0.0000
51  -13.9023    9.1151  1    0.0000    0.0000
52  -13.8788    9.0969  1    0.0000    0.0000
53  -13.8686    9.0989  1    0.0000    0.0000
54  -13.8745    9.1125  1    0.0000    0.0000
55  -13.8621    9.1424  1    0.0000    0.0000
56  -13.8511    9.1229  1    0.0000    0.0000
57  -13.8326    9.1181  1    0.0000    0.0000
58  -13.8244    9.1266  1    0.0000    0.0000
59  -13.8199    9.1001  1    0.0000    0.0000
60  -13.8072    9.1061  1    0.0000    0.0000
61  -13.7945    9.1075  1    0.0000    0.0000
62  -13.7965    9.0863  1    0.0000    0.0000
63  -13.7865    9.0767  1    0.0000    0.0000
64  -13.8011    9.0753  1    0.0000    0.0000
65  -13.7947    9.0832  1    0.0000    0.0000
66  -13.7803    9.0953  1    0.0000    0.0000
67  -13.7831    9.0822  1    0.0000    0.0000
68  -13.5981    9.1007  1    0.0000    0.0000
69  -12.9602    9.1021  1    0.0000    0.0000
70  -12.1254    9.0191  1    0.0000    0.0000
71  -11.2974    9.0471  1    0.0000    0.0000
72  -10.7830    9.1021  1    0.0000    0.0000
73  -10.6392    9.0299  1    0.0000    0.0000
74  -10.5925    8.9456  1    0.0000    0.0000
75  -10.6438    8.9347  1    0.0000    0.0000
76  -10.6680    8.9641  1    0.0000    0.0000
77  -10.6743    8.9940  1    0.0000    0.0000
78  -10.6469    8.9694  1    0.0000    0.0000
79  -10.6092    8.9615  1    0.0000    0.0000
80  -10.5958    8.9691  1    0.0000    0.0000
81  -10.5800    8.9706  1    0.0000    0.0000
