SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5698    2.2883  1    0.0000    0.0000
1  -16.0804    6.6115  1    0.0000    0.0000
2  -14.2430    5.8460  1    0.0000    0.0000
3  -15.2388    6.2535  1    0.0000    0.0000
4  -14.6096    5.9936  1    0.0000    0.0000
5  -15.0218    6.1364  1    0.0000    0.0000
6  -14.7697    6.0218  1    0.0000    0.0000
7  -14.9255    6.1086  1    0.0000    0.0000
8  -14.8373    6.0891  1    0.0000    0.0000
9  -14.8904    6.0872  1    0.0000    0.0000
10  -14.8898    6.0661  1    0.0000    0.0000
11  -14.8915    6.0884  1    0.0000    0.0000
12  -14.8853    6.1061  1    0.0000    0.0000
13  -14.8843    6.0946  1    0.0000    0.0000
14  -14.8797    6.0555  1    0.0000    0.0000
15  -14.8816    6.0426  1    0.0000    0.0000
16  -14.9022    6.0788  1    0.0000    0.0000
17  -14.9087    6.0909  1    0.0000    0.0000
18  -14.9087    6.0755  1    0.0000    0.0000
19  -14.9140    6.0644  1    0.0000    0.0000
20  -14.9228    6.0715  1    0.0000    0.0000
21  -14.9280    6.0839  1    0.0000    0.0000
22  -14.9238    6.0685  1    0.0000    0.0000
23  -14.9285    6.0633  1    0.0000    0.0000
24  -14.9431    6.0709  1    0.0000    0.0000
25  -14.9459    6.0761  1    0.0000    0.0000
26  -14.9566    6.0921  1    0.0000    0.0000
27  -14.9560    6.1000  1    0.0000    0.0000
28  -14.9608    6.1113  1    0.0000    0.0000
29  -14.9600    6.1088  1    0.0000    0.0000
30  -14.9515    6.1015  1    0.0000    0.0000
31  -14.9554    6.0954  1    0.0000    0.0000
32  -14.9539    6.0761  1    0.0000    0.0000
33  -14.9479    6.0825  1    0.0000    0.0000
34  -14.9528    6.1098  1    0.0000    0.0000
35  -14.9629    6.0992  1    0.0000    0.0000
36  -14.9586    6.0709  1    0.0000    0.0000
37  -14.9664    6.0623  1    0.0000    0.0000
38  -14.9715    6.0681  1    0.0000    0.0000
39  -14.9692    6.0653  1    0.0000    0.0000
40  -14.9629    6.0608  1    0.0000    0.0000
41  -14.9594    6.0206  1    0.0000    0.0000
42  -14.9762    6.0333  1    0.0000    0.0000
43  -14.9854    6.0330  1    0.0000    0.0000
44  -14.9728    6.0332  1    0.0000    0.0000
45  -14.7347    6.0388  1    0.0000    0.0000
46  -13.8692    6.0113  1    0.0000    0.0000
47  -12.7725    5.9636  1    0.0000    0.0000
48  -12.1686    5.9815  1    0.0000    0.0000
49  -12.4031    6.0432  1    0.0000    0.0000
50  -13.0120    6.0691  1    0.0000    0.0000
51  -13.3433    6.0610  1    0.0000    0.0000
52  -13.2482    5.9933  1    0.0000    0.0000
53  -13.0516    6.0022  1    0.0000    0.0000
54  -12.9494    6.0231  1    0.0000    0.0000
55  -12.9078    6.0207  1    0.0000    0.0000
56  -12.9079    5.9756  1    0.0000    0.0000
57  -12.9089    5.9603  1    0.0000    0.0000
58  -12.9009    5.9710  1    0.0000    0.0000
59  -12.8991    5.9836  1    0.0000    0.0000
60  -12.9109    5.9791  1    0.0000    0.0000
61  -12.9154    5.9735  1    0.0000    0.0000
62  -12.9118    5.9700  1    0.0000    0.0000
63  -12.9144    5.9621  1    0.0000    0.0000
64  -12.9000    5.9538  1    0.0000    0.0000
65  -12.9113    5.9463  1    0.0000    0.0000
66  -12.9024    5.9550  1    0.0000    0.0000
67  -12.8884    5.9621  1    0.0000    0.0000
68  -12.8679    5.9498  1    0.0000    0.0000
69  -12.8707    5.9233  1    0.0000    0.0000
70  -12.8809    5.9150  1    0.0000    0.0000
71  -12.9025    5.9063  1    0.0000    0.0000
72  -12.9152    5.9209  1    0.0000    0.0000
73  -12.9303    5.9475  1    0.0000    0.0000
74  -12.9434    5.9417  1    0.0000    0.0000
75  -12.9421    5.9650  1    0.0000    0.0000
76  -12.9539    5.9805  1    0.0000    0.0000
77  -12.9713    5.9857  1    0.0000    0.0000
78  -12.9751    5.9744  1    0.0000    0.0000
79  -12.9608    5.9344  1    0.0000    0.0000
80  -12.9445    5.9210  1    0.0000    0.0000
81  -12.9523    5.9251  1    0.0000    0.0000
82  -12.9466    5.9218  1    0.0000    0.0000
83  -12.9389    5.9227  1    0.0000    0.0000
84  -12.9247    5.9076  1    0.0000    0.0000
85  -12.9222    5.8782  1    0.0000    0.0000
86  -12.9165    5.8908  1    0.0000    0.0000
87  -12.9159    5.9020  1    0.0000    0.0000
88  -12.8934    5.8986  1    0.0000    0.0000
89  -12.8936    5.8957  1    0.0000    0.0000
90  -12.8792    5.8912  1    0.0000    0.0000
91  -12.8591    5.8879  1    0.0000    0.0000
92  -12.8505    5.8908  1    0.0000    0.0000
93  -12.8506    5.8872  1    0.0000    0.0000
94  -12.8446    5.9006  1    0.0000    0.0000
95  -12.8365    5.8932  1    0.0000    0.0000
96  -12.8501    5.8904  1    0.0000    0.0000
97  -12.8472    5.9005  1    0.0000    0.0000
98  -12.8482    5.9028  1    0.0000    0.0000
99  -12.8367    5.9056  1    0.0000    0.0000
100  -12.8423    5.9005  1    0.0000    0.0000
101  -12.8385    5.8919  1    0.0000    0.0000
102  -12.8293    5.8830  1    0.0000    0.0000
103  -12.8303    5.8897  1    0.0000    0.0000
104  -12.8392    5.8803  1    0.0000    0.0000
105  -12.8798    5.9026  1    0.0000    0.0000
106  -12.5725    5.8561  1    0.0000    0.0000
107  -11.4512    5.7183  1    0.0000    0.0000
108   -9.7290    5.4775  1    0.0000    0.0000
109   -8.1225    5.3522  1    0.0000    0.0000
110   -6.9591    5.4291  1    0.0000    0.0000
111   -6.2025    5.4793  1    0.0000    0.0000
112   -5.5602    5.5246  1    0.0000    0.0000
113   -4.9656    5.4952  1    0.0000    0.0000
114   -4.7557    5.5059  1    0.0000    0.0000
115   -4.9632    5.5171  1    0.0000    0.0000
116   -5.1983    5.5286  1    0.0000    0.0000
117   -5.1802    5.5280  1    0.0000    0.0000
118   -4.9674    5.5235  1    0.0000    0.0000
119   -4.7630    5.5216  1    0.0000    0.0000
120   -4.6990    5.4968  1    0.0000    0.0000
121   -4.7033    5.4463  1    0.0000    0.0000
122   -4.7024    5.4201  1    0.0000    0.0000
123   -4.6941    5.4274  1    0.0000    0.0000
124   -4.7095    5.4081  1    0.0000    0.0000
125   -4.7122    5.3883  1    0.0000    0.0000
126   -4.7030    5.3949  1    0.0000    0.0000
127   -4.7126    5.3931  1    0.0000    0.0000
128   -4.6997    5.3965  1    0.0000    0.0000
129   -4.6910    5.3925  1    0.0000    0.0000
130   -4.6891    5.3872  1    0.0000    0.0000
131   -4.6837    5.3831  1    0.0000    0.0000
132   -4.6819    5.3919  1    0.0000    0.0000
133   -4.6765    5.3887  1    0.0000    0.0000
134   -4.6626    5.3781  1    0.0000    0.0000
135   -4.6608    5.3857  1    0.0000    0.0000
136   -4.6599    5.3757  1    0.0000    0.0000
137   -4.6605    5.3778  1    0.0000    0.0000
138   -4.6630    5.3892  1    0.0000    0.0000
139   -4.6630    5.3817  1    0.0000    0.0000
140   -4.6609    5.3637  1    0.0000    0.0000
141   -4.6521    5.3439  1    0.0000    0.0000
142   -4.6314    5.3757  1    0.0000    0.0000
143   -4.6213    5.3806  1    0.0000    0.0000
144   -4.6188    5.3762  1    0.0000    0.0000
145   -4.6290    5.3841  1    0.0000    0.0000
146   -4.6231    5.3915  1    0.0000    0.0000
147   -4.6095    5.3935  1    0.0000    0.0000
148   -4.6047    5.3863  1    0.0000    0.0000
149   -4.6094    5.4141  1    0.0000    0.0000
150   -4.6040    5.4278  1    0.0000    0.0000
151   -4.5970    5.4306  1    0.0000    0.0000
