SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.5662    2.8721  1    0.0000    0.0000
1  -10.2868    8.2830  1    0.0000    0.0000
2   -9.1195    7.3312  1    0.0000    0.0000
3   -9.7546    7.8479  1    0.0000    0.0000
4   -9.3311    7.5576  1    0.0000    0.0000
5   -9.5808    7.7952  1    0.0000    0.0000
6   -9.4034    7.6518  1    0.0000    0.0000
7   -9.4952    7.7425  1    0.0000    0.0000
8   -9.4396    7.6995  1    0.0000    0.0000
9   -9.4882    7.7270  1    0.0000    0.0000
10   -9.4714    7.7152  1    0.0000    0.0000
11   -9.5026    7.7232  1    0.0000    0.0000
12   -9.4970    7.7215  1    0.0000    0.0000
13   -9.4778    7.7277  1    0.0000    0.0000
14   -9.4894    7.7413  1    0.0000    0.0000
15   -9.4989    7.7390  1    0.0000    0.0000
16   -9.4962    7.7332  1    0.0000    0.0000
17   -9.5070    7.7323  1    0.0000    0.0000
18   -9.5293    7.7499  1    0.0000    0.0000
19   -9.5310    7.7424  1    0.0000    0.0000
20   -9.5331    7.7568  1    0.0000    0.0000
21   -9.5249    7.7504  1    0.0000    0.0000
22   -9.5392    7.7448  1    0.0000    0.0000
23   -9.5235    7.7627  1    0.0000    0.0000
24   -9.5332    7.7739  1    0.0000    0.0000
25   -9.5529    7.7567  1    0.0000    0.0000
26   -9.5560    7.7576  1    0.0000    0.0000
27   -9.5464    7.7386  1    0.0000    0.0000
28   -9.5221    7.7587  1    0.0000    0.0000
29   -9.5237    7.7603  1    0.0000    0.0000
30   -9.5294    7.7479  1    0.0000    0.0000
31   -9.5255    7.7606  1    0.0000    0.0000
32   -9.5354    7.7487  1    0.0000    0.0000
33   -9.5348    7.7306  1    0.0000    0.0000
34   -9.5288    7.7126  1    0.0000    0.0000
35   -9.5193    7.7360  1    0.0000    0.0000
36   -9.5324    7.7345  1    0.0000    0.0000
37   -9.5522    7.7239  1    0.0000    0.0000
38   -9.5455    7.7117  1    0.0000    0.0000
39   -9.5392    7.7411  1    0.0000    0.0000
40   -9.5436    7.7486  1    0.0000    0.0000
41   -9.5390    7.7428  1    0.0000    0.0000
42   -9.5146    7.7191  1    0.0000    0.0000
43   -9.3342    7.8004  1    0.0000    0.0000
44   -8.9699    7.8588  1    0.0000    0.0000
45   -8.5775    7.8086  1    0.0000    0.0000
46   -8.4829    7.7855  1    0.0000    0.0000
47   -8.5161    7.7483  1    0.0000    0.0000
48   -8.5535    7.7390  1    0.0000    0.0000
49   -8.5422    7.7357  1    0.0000    0.0000
50   -8.5273    7.7202  1    0.0000    0.0000
51   -8.5164    7.7126  1    0.0000    0.0000
52   -8.5002    7.6999  1    0.0000    0.0000
53   -8.4851    7.7069  1    0.0000    0.0000
54   -8.4801    7.7077  1    0.0000    0.0000
55   -8.4895    7.6956  1    0.0000    0.0000
56   -8.4857    7.6970  1    0.0000    0.0000
57   -8.4688    7.6946  1    0.0000    0.0000
58   -8.4712    7.6810  1    0.0000    0.0000
59   -8.4750    7.7000  1    0.0000    0.0000
60   -8.4490    7.7359  1    0.0000    0.0000
61   -8.4524    7.7177  1    0.0000    0.0000
62   -8.4374    7.7365  1    0.0000    0.0000
63   -8.4720    7.7286  1    0.0000    0.0000
64   -8.4616    7.7318  1    0.0000    0.0000
65   -8.5302    7.7222  1    0.0000    0.0000
66   -8.9496    7.7491  1    0.0000    0.0000
67   -9.7589    7.7158  1    0.0000    0.0000
68  -10.8790    7.7006  1    0.0000    0.0000
69  -11.9590    7.6711  1    0.0000    0.0000
70  -12.9771    7.6829  1    0.0000    0.0000
71  -13.8780    7.6717  1    0.0000    0.0000
72  -14.6363    7.5797  1    0.0000    0.0000
73  -15.1796    7.5891  1    0.0000    0.0000
74  -15.4829    7.5941  1    0.0000    0.0000
75  -15.5806    7.5771  1    0.0000    0.0000
76  -15.5835    7.5721  1    0.0000    0.0000
77  -15.5496    7.5819  1    0.0000    0.0000
78  -15.5427    7.5289  1    0.0000    0.0000
79  -15.5647    7.5330  1    0.0000    0.0000
80  -15.5787    7.5486  1    0.0000    0.0000
81  -15.5818    7.5405  1    0.0000    0.0000
82  -15.5871    7.5662  1    0.0000    0.0000
83  -15.5939    7.6006  1    0.0000    0.0000
84  -15.5683    7.6238  1    0.0000    0.0000
85  -15.5180    7.6180  1    0.0000    0.0000
86  -15.4765    7.5844  1    0.0000    0.0000
87  -15.4608    7.5686  1    0.0000    0.0000
88  -15.4540    7.5519  1    0.0000    0.0000
89  -15.4500    7.5569  1    0.0000    0.0000
90  -15.4311    7.5790  1    0.0000    0.0000
91  -15.4299    7.5750  1    0.0000    0.0000
92  -15.4386    7.5697  1    0.0000    0.0000
93  -15.4438    7.5738  1    0.0000    0.0000
94  -15.4092    7.5718  1    0.0000    0.0000
95  -15.3920    7.5790  1    0.0000    0.0000
96  -15.3865    7.5589  1    0.0000    0.0000
97  -15.3831    7.5766  1    0.0000    0.0000
98  -15.3913    7.5813  1    0.0000    0.0000
99  -15.3754    7.5906  1    0.0000    0.0000
100  -15.4103    7.6007  1    0.0000    0.0000
101  -15.3940    7.5811  1    0.0000    0.0000
102  -14.9853    7.5583  1    0.0000    0.0000
103  -14.0017    7.4991  1    0.0000    0.0000
104  -12.5636    7.4750  1    0.0000    0.0000
105  -11.0427    7.5305  1    0.0000    0.0000
106   -9.5427    7.5226  1    0.0000    0.0000
107   -8.1270    7.3555  1    0.0000    0.0000
108   -6.8161    7.0920  0    0.0000    0.0000
109   -5.6521    6.7974  0    0.0000    0.0000
110   -4.7553    6.6232  0    0.0000    0.0000
111   -4.0000    6.3305  0    0.0000    0.0000
112   -2.9976    5.8515  0    0.0000    0.0000
113   -2.6264    4.3007  0    0.0000    0.0000
114   -2.6069    2.4268  0    0.0000    0.0000
115   -3.3620    1.7060  0    0.0000    0.0000
116   -3.3597   -1.5491  0    0.0000    0.0000
117   -3.9004   -4.5844  0    0.0000    0.0000
118   -4.2822   -4.8878  0    0.0000    0.0000
119   -4.1800   -4.8834  0    0.0000    0.0000
120   -4.2380   -4.8750  0    0.0000    0.0000
121   -4.2022   -4.8825  0    0.0000    0.0000
122   -4.2254   -4.8772  0    0.0000    0.0000
123   -4.2114   -4.8798  0    0.0000    0.0000
124   -4.2198   -4.8778  0    0.0000    0.0000
125   -4.2150   -4.8777  0    0.0000    0.0000
126   -4.2172   -4.8775  0    0.0000    0.0000
127   -4.2313   -4.8680  0    0.0000    0.0000
128   -4.1956   -4.8862  0    0.0000    0.0000
129   -4.2650   -4.8508  0    0.0000    0.0000
130   -4.1438   -4.9127  0    0.0000    0.0000
131   -4.3419   -4.8115  0    0.0000    0.0000
132   -4.0300   -4.9709  0    0.0000    0.0000
133   -4.5048   -4.7344  0    0.0000    0.0000
134   -3.7409   -5.1145  0    0.0000    0.0000
