SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.0000    0.0000  0    0.0000    0.0000
1    0.0000    0.0000  0    0.0000    0.0000
2    0.0000    0.0000  0    0.0000    0.0000
3    0.0000    0.0000  0    0.0000    0.0000
4    0.0000    0.0000  0    0.0000    0.0000
5    0.0317    0.0270  0    0.0000    0.0000
6   -0.0432   -0.0396  0    0.0000    0.0000
7    0.1022    0.0898  0    0.0000    0.0000
8   -0.1588   -0.1399  0    0.0000    0.0000
9    0.2721    0.2374  0    0.0000    0.0000
10   -0.4119   -0.3606  0    0.0000    0.0000
11    0.6609    0.5741  0    0.0000    0.0000
12   -1.0724   -0.9344  0    0.0000    0.0000
13    2.1039    1.8258  0    0.0000    0.0000
14  -15.4973  -13.3768  0    0.0000    0.0000
15  -26.6414  -21.7690  0    0.0000    0.0000
16  -24.2009  -17.4963  0    0.0000    0.0000
17  -21.8240  -17.0113  0    0.0000    0.0000
18  -17.9070  -14.5783  0    0.0000    0.0000
19  -18.8045  -14.4310  0    0.0000    0.0000
20  -18.0494  -12.6668  0    0.0000    0.0000
21  -18.3176  -11.7566  0    0.0000    0.0000
22  -17.9144  -10.4195  0    0.0000    0.0000
23  -17.9733   -9.4397  0    0.0000    0.0000
24  -17.8052   -8.4014  0    0.0000    0.0000
25  -17.7666   -7.4430  0    0.0000    0.0000
26  -17.6714   -6.4614  0    0.0000    0.0000
27  -17.6491   -5.5988  1    0.0000    0.0000
28  -17.5870   -4.7974  1    0.0000    0.0000
29  -17.4891   -4.1092  1    0.0000    0.0000
30  -17.4290   -3.2832  1    0.0000    0.0000
31  -17.4011   -2.3639  1    0.0000    0.0000
32  -17.3425   -1.5506  1    0.0000    0.0000
33  -17.2820   -0.6993  1    0.0000    0.0000
34  -17.2300    0.0712  1    0.0000    0.0000
35  -17.1934    0.7264  1    0.0000    0.0000
36  -17.1603    1.2961  1    0.0000    0.0000
37  -17.1469    1.8556  1    0.0000    0.0000
38  -17.1127    2.3848  1    0.0000    0.0000
39  -17.0578    2.9614  1    0.0000    0.0000
40  -17.0013    3.5424  1    0.0000    0.0000
41  -16.9303    4.0463  1    0.0000    0.0000
42  -16.8740    4.4816  1    0.0000    0.0000
43  -16.8125    4.8131  1    0.0000    0.0000
44  -16.7724    5.0896  1    0.0000    0.0000
45  -16.7221    5.3444  1    0.0000    0.0000
46  -16.6591    5.5887  1    0.0000    0.0000
47  -16.5830    5.8309  1    0.0000    0.0000
