SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0960    2.4067  1    0.0000    0.0000
1  -14.7161    6.9678  1    0.0000    0.0000
2  -13.0198    6.1799  1    0.0000    0.0000
3  -13.9318    6.5994  1    0.0000    0.0000
4  -13.3614    6.3409  1    0.0000    0.0000
5  -13.7242    6.5073  1    0.0000    0.0000
6  -13.4912    6.3938  1    0.0000    0.0000
7  -13.6224    6.4482  1    0.0000    0.0000
8  -13.5453    6.4051  1    0.0000    0.0000
9  -13.5926    6.4263  1    0.0000    0.0000
10  -13.5798    6.4196  1    0.0000    0.0000
11  -13.5698    6.4049  1    0.0000    0.0000
12  -13.5636    6.4142  1    0.0000    0.0000
13  -13.5600    6.4232  1    0.0000    0.0000
14  -13.5515    6.4248  1    0.0000    0.0000
15  -13.5461    6.4218  1    0.0000    0.0000
16  -13.5309    6.4170  1    0.0000    0.0000
17  -13.5274    6.4188  1    0.0000    0.0000
18  -13.5309    6.4158  1    0.0000    0.0000
19  -13.5290    6.4362  1    0.0000    0.0000
20  -13.5291    6.4287  1    0.0000    0.0000
21  -13.5290    6.4190  1    0.0000    0.0000
22  -13.5377    6.4179  1    0.0000    0.0000
23  -13.5365    6.4322  1    0.0000    0.0000
24  -13.5295    6.4239  1    0.0000    0.0000
25  -13.5412    6.4230  1    0.0000    0.0000
26  -13.5403    6.4030  1    0.0000    0.0000
27  -13.5109    6.3906  1    0.0000    0.0000
28  -13.2035    6.2549  1    0.0000    0.0000
29  -12.4150    5.8188  1    0.0000    0.0000
30  -10.9620    4.6890  1    0.0000    0.0000
31   -9.4280    3.6935  1    0.0000    0.0000
32   -7.8727    3.1388  1    0.0000    0.0000
33   -6.3754    2.7141  1    0.0000    0.0000
34   -4.9931    2.3917  1    0.0000    0.0000
35   -3.7132    2.0921  1    0.0000    0.0000
36   -2.4953    1.9714  1    0.0000    0.0000
37   -1.4963    1.7730  1    0.0000    0.0000
38   -0.8054    1.4297  1    0.0000    0.0000
39   -0.4266    1.1206  1    0.0000    0.0000
40   -0.4143    1.0606  1    0.0000    0.0000
41   -0.4459    1.1139  1    0.0000    0.0000
42   -0.3756    1.1048  1    0.0000    0.0000
43   -0.2958    1.0875  1    0.0000    0.0000
44   -0.2603    1.0831  1    0.0000    0.0000
45   -0.2546    1.0707  1    0.0000    0.0000
46   -0.2511    1.0550  1    0.0000    0.0000
47   -0.2616    1.0495  1    0.0000    0.0000
48   -0.2570    1.0313  1    0.0000    0.0000
49   -0.2513    1.0133  1    0.0000    0.0000
50   -0.2416    1.0161  1    0.0000    0.0000
51   -0.2353    1.0129  1    0.0000    0.0000
52   -0.2378    0.9959  1    0.0000    0.0000
53   -0.2450    0.9885  1    0.0000    0.0000
54   -0.2352    0.9802  1    0.0000    0.0000
55   -0.2257    0.9838  1    0.0000    0.0000
56   -0.2270    0.9722  1    0.0000    0.0000
57   -0.2264    0.9549  1    0.0000    0.0000
58   -0.2240    0.9365  1    0.0000    0.0000
59   -0.2099    0.9405  1    0.0000    0.0000
60   -0.1863    0.9290  1    0.0000    0.0000
61   -0.1916    0.9111  1    0.0000    0.0000
62   -0.1897    0.9249  1    0.0000    0.0000
63   -0.1832    0.9308  1    0.0000    0.0000
64   -0.1618    0.9159  1    0.0000    0.0000
65   -0.1507    0.8967  1    0.0000    0.0000
66   -0.1382    0.8875  1    0.0000    0.0000
67   -0.1217    0.8861  1    0.0000    0.0000
68   -0.1026    0.8845  1    0.0000    0.0000
69   -0.0902    0.8780  1    0.0000    0.0000
