SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2668    2.8354  1    0.0000    0.0000
1  -18.1627    8.2040  1    0.0000    0.0000
2  -15.9945    7.3123  1    0.0000    0.0000
3  -16.7760    7.8911  1    0.0000    0.0000
4  -15.3748    7.6629  1    0.0000    0.0000
5  -14.9398    8.0309  1    0.0000    0.0000
6  -14.0133    7.9690  1    0.0000    0.0000
7  -13.6537    8.1648  1    0.0000    0.0000
8  -13.1159    8.2507  1    0.0000    0.0000
9  -12.7990    8.2263  1    0.0000    0.0000
10  -12.6214    8.1824  1    0.0000    0.0000
11  -12.5656    8.1842  1    0.0000    0.0000
12  -12.5163    8.2273  1    0.0000    0.0000
13  -12.5032    8.2586  1    0.0000    0.0000
14  -12.5772    8.2478  1    0.0000    0.0000
15  -12.5957    8.2630  1    0.0000    0.0000
16  -12.6340    8.2568  1    0.0000    0.0000
17  -12.6845    8.2466  1    0.0000    0.0000
18  -12.7077    8.2526  1    0.0000    0.0000
19  -12.7221    8.2733  1    0.0000    0.0000
20  -12.7140    8.2941  1    0.0000    0.0000
21  -12.7414    8.2761  1    0.0000    0.0000
22  -12.7530    8.3068  1    0.0000    0.0000
23  -12.7625    8.2997  1    0.0000    0.0000
24  -12.7627    8.3016  1    0.0000    0.0000
25  -12.7690    8.3084  1    0.0000    0.0000
26  -12.7756    8.2869  1    0.0000    0.0000
27  -12.7652    8.2452  1    0.0000    0.0000
28  -12.7745    8.2549  1    0.0000    0.0000
29  -12.8085    8.2355  1    0.0000    0.0000
30  -12.7991    8.2544  1    0.0000    0.0000
31  -12.7958    8.2622  1    0.0000    0.0000
32  -12.8173    8.2849  1    0.0000    0.0000
33  -12.7975    8.2807  1    0.0000    0.0000
34  -12.8207    8.2403  1    0.0000    0.0000
35  -12.8285    8.2402  1    0.0000    0.0000
36  -12.8159    8.2674  1    0.0000    0.0000
37  -12.8187    8.2550  1    0.0000    0.0000
38  -12.8445    8.2261  1    0.0000    0.0000
39  -12.8321    8.2517  1    0.0000    0.0000
40  -12.8195    8.2548  1    0.0000    0.0000
41  -12.8208    8.2519  1    0.0000    0.0000
42  -12.8092    8.2435  1    0.0000    0.0000
43  -12.8150    8.2548  1    0.0000    0.0000
44  -12.8212    8.2217  1    0.0000    0.0000
45  -12.8065    8.2169  1    0.0000    0.0000
46  -12.7989    8.2130  1    0.0000    0.0000
47  -12.7983    8.2240  1    0.0000    0.0000
48  -12.7824    8.2456  1    0.0000    0.0000
49  -12.7977    8.2399  1    0.0000    0.0000
50  -12.7893    8.2355  1    0.0000    0.0000
51  -12.7778    8.2177  1    0.0000    0.0000
52  -12.7878    8.2134  1    0.0000    0.0000
53  -12.7766    8.2202  1    0.0000    0.0000
54  -12.7804    8.2077  1    0.0000    0.0000
55  -12.7798    8.2108  1    0.0000    0.0000
56  -12.7523    8.2233  1    0.0000    0.0000
57  -12.7779    8.2335  1    0.0000    0.0000
58  -12.8206    8.2326  1    0.0000    0.0000
59  -12.7977    8.2172  1    0.0000    0.0000
60  -12.7246    8.2505  1    0.0000    0.0000
61  -12.3047    8.3015  1    0.0000    0.0000
62  -11.6641    8.2907  1    0.0000    0.0000
63  -11.0827    8.2992  1    0.0000    0.0000
64  -10.7516    8.3536  1    0.0000    0.0000
65  -10.3485    8.3396  1    0.0000    0.0000
66  -10.0394    8.3168  1    0.0000    0.0000
67   -9.9549    8.3155  1    0.0000    0.0000
68   -9.8750    8.2794  1    0.0000    0.0000
69   -9.7825    8.2851  1    0.0000    0.0000
70   -9.7541    8.3103  1    0.0000    0.0000
71   -9.7773    8.3229  1    0.0000    0.0000
72   -9.8096    8.3237  1    0.0000    0.0000
73   -9.8070    8.3334  1    0.0000    0.0000
74   -9.8589    8.3072  1    0.0000    0.0000
75   -9.8658    8.3082  1    0.0000    0.0000
76   -9.8750    8.3092  1    0.0000    0.0000
77   -9.8815    8.3292  1    0.0000    0.0000
78   -9.8952    8.3338  1    0.0000    0.0000
79   -9.9055    8.3178  1    0.0000    0.0000
80   -9.8861    8.3027  1    0.0000    0.0000
81   -9.9012    8.3062  1    0.0000    0.0000
82   -9.9079    8.3185  1    0.0000    0.0000
83   -9.9134    8.3159  1    0.0000    0.0000
84   -9.9136    8.3202  1    0.0000    0.0000
85   -9.9140    8.3306  1    0.0000    0.0000
86   -9.9000    8.3338  1    0.0000    0.0000
87   -9.9080    8.3516  1    0.0000    0.0000
88   -9.9134    8.3806  1    0.0000    0.0000
89   -9.9361    8.3745  1    0.0000    0.0000
90   -9.9622    8.3463  1    0.0000    0.0000
91   -9.9570    8.3510  1    0.0000    0.0000
92   -9.9337    8.3476  1    0.0000    0.0000
93   -9.9348    8.3254  1    0.0000    0.0000
94   -9.9462    8.3324  1    0.0000    0.0000
95   -9.9500    8.3000  1    0.0000    0.0000
96   -9.9451    8.3183  1    0.0000    0.0000
97   -9.9453    8.3256  1    0.0000    0.0000
98   -9.9417    8.3233  1    0.0000    0.0000
99   -9.9446    8.3189  1    0.0000    0.0000
100   -9.9642    8.3006  1    0.0000    0.0000
101   -9.9640    8.2937  1    0.0000    0.0000
102   -9.9734    8.2934  1    0.0000    0.0000
103  -10.0193    8.3040  1    0.0000    0.0000
104  -10.0601    8.3302  1    0.0000    0.0000
105   -9.8111    8.4350  1    0.0000    0.0000
106   -9.1715    8.5298  1    0.0000    0.0000
107   -8.2845    8.6757  1    0.0000    0.0000
108   -7.3333    8.9251  1    0.0000    0.0000
109   -6.5195    9.0749  1    0.0000    0.0000
110   -5.8712    9.4140  1    0.0000    0.0000
111   -5.3206    9.7376  1    0.0000    0.0000
112   -4.8131    9.8870  1    0.0000    0.0000
113   -4.3538    9.9560  1    0.0000    0.0000
114   -4.0829   10.0129  1    0.0000    0.0000
115   -4.0167   10.0841  1    0.0000    0.0000
116   -3.9605   10.1095  1    0.0000    0.0000
117   -3.9034   10.0990  1    0.0000    0.0000
118   -3.9394   10.1172  1    0.0000    0.0000
119   -3.9736   10.1307  1    0.0000    0.0000
120   -3.9916   10.1201  1    0.0000    0.0000
121   -4.0128   10.1529  1    0.0000    0.0000
122   -4.0577   10.1195  1    0.0000    0.0000
123   -4.0520   10.0952  1    0.0000    0.0000
124   -4.0678   10.1147  1    0.0000    0.0000
125   -4.1052   10.1346  1    0.0000    0.0000
126   -4.1174   10.1397  1    0.0000    0.0000
127   -4.1196   10.1429  1    0.0000    0.0000
128   -4.1321   10.1419  1    0.0000    0.0000
129   -4.1491   10.1318  1    0.0000    0.0000
130   -4.1803   10.1387  1    0.0000    0.0000
131   -4.1717   10.1304  1    0.0000    0.0000
132   -4.1496   10.1274  1    0.0000    0.0000
133   -4.1619   10.1274  1    0.0000    0.0000
134   -4.1775   10.1365  1    0.0000    0.0000
135   -4.2067   10.1409  1    0.0000    0.0000
136   -4.2171   10.1505  1    0.0000    0.0000
137   -4.2413   10.1578  1    0.0000    0.0000
138   -4.2574   10.1576  1    0.0000    0.0000
139   -4.2574   10.1746  1    0.0000    0.0000
140   -4.2683   10.1409  1    0.0000    0.0000
141   -4.2850   10.1397  1    0.0000    0.0000
142   -4.3080   10.1647  1    0.0000    0.0000
143   -4.3008   10.1458  1    0.0000    0.0000
144   -4.3134   10.1587  1    0.0000    0.0000
145   -4.2967   10.2026  1    0.0000    0.0000
146   -4.3046   10.2178  1    0.0000    0.0000
147   -4.3199   10.2036  1    0.0000    0.0000
148   -4.3266   10.2257  1    0.0000    0.0000
149   -4.3308   10.2317  1    0.0000    0.0000
150   -4.3333   10.2651  1    0.0000    0.0000
151   -4.3417   10.2657  1    0.0000    0.0000
152   -4.3147   10.2544  1    0.0000    0.0000
153   -4.3417   10.2526  1    0.0000    0.0000
154   -4.3542   10.2511  1    0.0000    0.0000
155   -4.3510   10.2219  1    0.0000    0.0000
156   -4.3732   10.2387  1    0.0000    0.0000
157   -4.3894   10.2554  1    0.0000    0.0000
158   -4.3713   10.2681  1    0.0000    0.0000
159   -4.3758   10.2572  1    0.0000    0.0000
160   -4.4561   10.1202  1    0.0000    0.0000
161   -4.7701    9.9599  1    0.0000    0.0000
162   -5.1049    9.6410  1    0.0000    0.0000
163   -5.4112    9.5853  1    0.0000    0.0000
164   -5.6849    9.5460  1    0.0000    0.0000
165   -5.9064    9.4168  1    0.0000    0.0000
166   -6.0813    9.3836  1    0.0000    0.0000
167   -6.1535    9.3631  1    0.0000    0.0000
168   -6.2129    9.3473  1    0.0000    0.0000
169   -6.2242    9.3701  1    0.0000    0.0000
170   -6.2006    9.3892  1    0.0000    0.0000
171   -6.1837    9.4119  1    0.0000    0.0000
172   -6.1780    9.4038  1    0.0000    0.0000
173   -6.1425    9.4183  1    0.0000    0.0000
174   -6.1489    9.4615  1    0.0000    0.0000
175   -6.1110    9.4639  1    0.0000    0.0000
176   -6.1350    9.4564  1    0.0000    0.0000
177   -6.1406    9.4806  1    0.0000    0.0000
178   -6.1334    9.4915  1    0.0000    0.0000
179   -6.1325    9.4860  1    0.0000    0.0000
180   -6.1117    9.5299  1    0.0000    0.0000
181   -6.1211    9.5523  1    0.0000    0.0000
182   -6.1191    9.5613  1    0.0000    0.0000
183   -6.1050    9.6061  1    0.0000    0.0000
184   -6.0941    9.5856  1    0.0000    0.0000
185   -6.0874    9.5809  1    0.0000    0.0000
186   -6.0891    9.6078  1    0.0000    0.0000
187   -6.0864    9.6142  1    0.0000    0.0000
188   -6.0981    9.6119  1    0.0000    0.0000
189   -6.0883    9.6322  1    0.0000    0.0000
190   -6.0833    9.5990  1    0.0000    0.0000
191   -6.0770    9.5983  1    0.0000    0.0000
192   -6.0625    9.6221  1    0.0000    0.0000
193   -6.0386    9.6163  1    0.0000    0.0000
194   -6.0216    9.6208  1    0.0000    0.0000
195   -6.0330    9.6152  1    0.0000    0.0000
196   -6.0504    9.6147  1    0.0000    0.0000
197   -6.0544    9.6219  1    0.0000    0.0000
198   -6.0475    9.6170  1    0.0000    0.0000
199   -6.0625    9.6339  1    0.0000    0.0000
200   -6.0622    9.6699  1    0.0000    0.0000
201   -6.0608    9.6924  1    0.0000    0.0000
202   -6.0702    9.7024  1    0.0000    0.0000
203   -6.0562    9.6889  1    0.0000    0.0000
204   -6.0437    9.7050  1    0.0000    0.0000
205   -6.0625    9.7172  1    0.0000    0.0000
206   -6.0441    9.7209  1    0.0000    0.0000
207   -6.0422    9.7156  1    0.0000    0.0000
208   -6.0438    9.7171  1    0.0000    0.0000
209   -6.0562    9.7235  1    0.0000    0.0000
210   -6.0474    9.7278  1    0.0000    0.0000
211   -6.0420    9.7434  1    0.0000    0.0000
212   -6.0511    9.7510  1    0.0000    0.0000
213   -6.0284    9.7417  1    0.0000    0.0000
214   -6.0020    9.7229  1    0.0000    0.0000
215   -6.0078    9.7151  1    0.0000    0.0000
216   -6.0026    9.7350  1    0.0000    0.0000
217   -5.9775    9.7599  1    0.0000    0.0000
218   -5.9984    9.7928  1    0.0000    0.0000
219   -6.0041    9.8026  1    0.0000    0.0000
220   -6.0270    9.8454  1    0.0000    0.0000
221   -6.0283    9.8414  1    0.0000    0.0000
222   -6.0380    9.8520  1    0.0000    0.0000
223   -6.0468    9.8529  1    0.0000    0.0000
224   -6.0356    9.8599  1    0.0000    0.0000
225   -6.0400    9.8347  1    0.0000    0.0000
226   -6.0399    9.8184  1    0.0000    0.0000
227   -6.0429    9.8203  1    0.0000    0.0000
228   -6.0250    9.8370  1    0.0000    0.0000
229   -6.0196    9.8078  1    0.0000    0.0000
230   -6.0218    9.8015  1    0.0000    0.0000
231   -6.0037    9.7956  1    0.0000    0.0000
232   -6.0065    9.8046  1    0.0000    0.0000
233   -6.0072    9.7999  1    0.0000    0.0000
234   -6.0227    9.7638  1    0.0000    0.0000
235   -6.0337    9.7741  1    0.0000    0.0000
236   -6.0330    9.8042  1    0.0000    0.0000
237   -5.8830   10.0745  1    0.0000    0.0000
238   -5.4462   10.4617  1    0.0000    0.0000
239   -4.8497   10.6724  1    0.0000    0.0000
240   -4.2659   10.8097  1    0.0000    0.0000
241   -3.8356   10.9628  1    0.0000    0.0000
242   -3.3889   11.1958  1    0.0000    0.0000
243   -3.0760   11.3746  1    0.0000    0.0000
244   -2.8539   11.5002  1    0.0000    0.0000
245   -2.7424   11.5507  1    0.0000    0.0000
246   -2.7095   11.5540  1    0.0000    0.0000
247   -2.6546   11.5347  1    0.0000    0.0000
248   -2.6759   11.5060  1    0.0000    0.0000
249   -2.6895   11.5102  1    0.0000    0.0000
250   -2.7129   11.5188  1    0.0000    0.0000
251   -2.7104   11.5139  1    0.0000    0.0000
252   -2.7557   11.5280  1    0.0000    0.0000
253   -2.7844   11.5240  1    0.0000    0.0000
254   -2.7753   11.5053  1    0.0000    0.0000
255   -2.7861   11.4836  1    0.0000    0.0000
256   -2.7995   11.4881  1    0.0000    0.0000
257   -2.8199   11.4801  1    0.0000    0.0000
258   -2.8497   11.4540  1    0.0000    0.0000
259   -2.8646   11.4597  1    0.0000    0.0000
260   -2.8709   11.4599  1    0.0000    0.0000
261   -2.8859   11.4691  1    0.0000    0.0000
262   -2.8933   11.4738  1    0.0000    0.0000
263   -2.9295   11.4640  1    0.0000    0.0000
264   -2.9421   11.4385  1    0.0000    0.0000
265   -2.9312   11.4592  1    0.0000    0.0000
266   -2.9586   11.4352  1    0.0000    0.0000
267   -2.9799   11.4400  1    0.0000    0.0000
268   -2.9887   11.4435  1    0.0000    0.0000
269   -2.9964   11.4393  1    0.0000    0.0000
270   -3.0133   11.4366  1    0.0000    0.0000
271   -3.0237   11.4312  1    0.0000    0.0000
272   -3.0164   11.4203  1    0.0000    0.0000
273   -3.0278   11.4180  1    0.0000    0.0000
274   -3.0154   11.4236  1    0.0000    0.0000
275   -3.0323   11.4139  1    0.0000    0.0000
276   -3.0153   11.4016  1    0.0000    0.0000
277   -3.0082   11.3919  1    0.0000    0.0000
278   -2.9985   11.3671  1    0.0000    0.0000
279   -2.9883   11.3555  1    0.0000    0.0000
280   -2.9930   11.4008  1    0.0000    0.0000
281   -2.9846   11.3961  1    0.0000    0.0000
282   -2.9553   11.3944  1    0.0000    0.0000
283   -2.9638   11.3911  1    0.0000    0.0000
284   -2.9534   11.3714  1    0.0000    0.0000
285   -2.9477   11.3687  1    0.0000    0.0000
286   -2.9522   11.3575  1    0.0000    0.0000
287   -2.9421   11.3393  1    0.0000    0.0000
288   -2.9248   11.3339  1    0.0000    0.0000
289   -2.9310   11.3563  1    0.0000    0.0000
290   -2.9222   11.3657  1    0.0000    0.0000
291   -2.9063   11.3523  1    0.0000    0.0000
292   -2.9087   11.3364  1    0.0000    0.0000
293   -2.9719   11.3251  1    0.0000    0.0000
294   -2.9523   11.3337  1    0.0000    0.0000
295   -2.9330   11.3297  1    0.0000    0.0000
296   -2.9382   11.3422  1    0.0000    0.0000
297   -2.9422   11.3519  1    0.0000    0.0000
298   -2.9374   11.3666  1    0.0000    0.0000
299   -2.6942   11.3829  1    0.0000    0.0000
300   -2.2219   11.3362  1    0.0000    0.0000
301   -1.4613   11.2830  1    0.0000    0.0000
302   -0.5722   11.3308  1    0.0000    0.0000
303    0.2813   11.4049  1    0.0000    0.0000
304    0.8737   11.3960  1    0.0000    0.0000
305    1.2760   11.4130  1    0.0000    0.0000
306    1.6368   11.4345  1    0.0000    0.0000
307    1.7903   11.4437  1    0.0000    0.0000
308    1.8321   11.4115  1    0.0000    0.0000
309    1.8438   11.3989  1    0.0000    0.0000
310    1.8239   11.4078  1    0.0000    0.0000
311    1.7774   11.4019  1    0.0000    0.0000
312    1.7967   11.4163  1    0.0000    0.0000
313    1.7482   11.4207  1    0.0000    0.0000
314    1.7277   11.4456  1    0.0000    0.0000
315    1.7473   11.4426  1    0.0000    0.0000
316    1.7129   11.4478  1    0.0000    0.0000
317    1.7081   11.4430  1    0.0000    0.0000
318    1.7135   11.4513  1    0.0000    0.0000
319    1.6993   11.4558  1    0.0000    0.0000
320    1.6751   11.4531  1    0.0000    0.0000
321    1.6792   11.4748  1    0.0000    0.0000
322    1.6821   11.4601  1    0.0000    0.0000
323    1.6636   11.4296  1    0.0000    0.0000
324    1.6644   11.4329  1    0.0000    0.0000
325    1.6675   11.4286  1    0.0000    0.0000
326    1.6430   11.4133  1    0.0000    0.0000
327    1.6357   11.4283  1    0.0000    0.0000
328    1.6112   11.4495  1    0.0000    0.0000
329    1.6046   11.4403  1    0.0000    0.0000
330    1.5685   11.4359  1    0.0000    0.0000
331    1.5819   11.4619  1    0.0000    0.0000
332    1.5576   11.4550  1    0.0000    0.0000
333    1.5490   11.4736  1    0.0000    0.0000
334    1.5284   11.5087  1    0.0000    0.0000
335    1.5120   11.5137  1    0.0000    0.0000
336    1.5095   11.4787  1    0.0000    0.0000
337    1.4900   11.4450  1    0.0000    0.0000
338    1.4618   11.4494  1    0.0000    0.0000
339    1.4762   11.4218  1    0.0000    0.0000
340    1.4810   11.4105  1    0.0000    0.0000
341    1.4820   11.4321  1    0.0000    0.0000
342    1.5211   11.4286  1    0.0000    0.0000
343    1.5356   11.4391  1    0.0000    0.0000
344    1.5421   11.4491  1    0.0000    0.0000
345    1.5704   11.4524  1    0.0000    0.0000
346    1.5823   11.4477  1    0.0000    0.0000
347    1.5853   11.4485  1    0.0000    0.0000
348    1.5995   11.4525  1    0.0000    0.0000
349    1.5972   11.4254  1    0.0000    0.0000
350    1.5829   11.4300  1    0.0000    0.0000
351    1.5759   11.4283  1    0.0000    0.0000
352    1.5671   11.4004  1    0.0000    0.0000
353    1.5629   11.4316  1    0.0000    0.0000
354    1.5995   11.4497  1    0.0000    0.0000
355    1.5874   11.4242  1    0.0000    0.0000
356    1.5730   11.4292  1    0.0000    0.0000
357    1.5759   11.4347  1    0.0000    0.0000
358    1.5767   11.4386  1    0.0000    0.0000
359    1.5645   11.4178  1    0.0000    0.0000
360    1.4100   11.4029  1    0.0000    0.0000
361    1.1258   11.2745  1    0.0000    0.0000
362    0.6956   11.2804  1    0.0000    0.0000
363    0.4221   11.2993  1    0.0000    0.0000
364    0.2381   11.2970  1    0.0000    0.0000
365   -0.0904   11.3277  1    0.0000    0.0000
366   -0.2692   11.3210  1    0.0000    0.0000
367   -0.3600   11.3255  1    0.0000    0.0000
368   -0.4108   11.3126  1    0.0000    0.0000
369   -0.4459   11.3184  1    0.0000    0.0000
370   -0.4310   11.2604  1    0.0000    0.0000
371   -0.4155   11.2391  1    0.0000    0.0000
372   -0.4270   11.2628  1    0.0000    0.0000
373   -0.4157   11.2607  1    0.0000    0.0000
374   -0.4288   11.2617  1    0.0000    0.0000
375   -0.4375   11.2592  1    0.0000    0.0000
376   -0.4422   11.2944  1    0.0000    0.0000
377   -0.4850   11.2614  1    0.0000    0.0000
378   -0.4717   11.2372  1    0.0000    0.0000
379   -0.4652   11.2560  1    0.0000    0.0000
380   -0.4684   11.2335  1    0.0000    0.0000
381   -0.4519   11.2441  1    0.0000    0.0000
382   -0.4531   11.2541  1    0.0000    0.0000
383   -0.4628   11.2529  1    0.0000    0.0000
384   -0.4316   11.2540  1    0.0000    0.0000
385   -0.4107   11.2418  1    0.0000    0.0000
386   -0.4425   11.2334  1    0.0000    0.0000
387   -0.4170   11.2201  1    0.0000    0.0000
388   -0.3948   11.2231  1    0.0000    0.0000
389   -0.4051   11.2399  1    0.0000    0.0000
390   -0.4059   11.2380  1    0.0000    0.0000
391   -0.4125   11.2271  1    0.0000    0.0000
392   -0.4136   11.2212  1    0.0000    0.0000
393   -0.4153   11.2112  1    0.0000    0.0000
394   -0.4214   11.2228  1    0.0000    0.0000
395   -0.4359   11.2362  1    0.0000    0.0000
396   -0.4485   11.2387  1    0.0000    0.0000
397   -0.4457   11.2948  1    0.0000    0.0000
398   -0.4589   11.2841  1    0.0000    0.0000
399   -0.4609   11.2810  1    0.0000    0.0000
400   -0.4625   11.2684  1    0.0000    0.0000
401   -0.4393   11.2536  1    0.0000    0.0000
402   -0.4235   11.2460  1    0.0000    0.0000
403   -0.4152   11.2201  1    0.0000    0.0000
404   -0.4365   11.2495  1    0.0000    0.0000
405   -0.4517   11.2496  1    0.0000    0.0000
406   -0.4655   11.2705  1    0.0000    0.0000
407   -0.3056   11.2742  1    0.0000    0.0000
