SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8929    1.7711  1    0.0000    0.0000
1  -17.0139    5.1225  1    0.0000    0.0000
2  -15.0634    4.5155  1    0.0000    0.0000
3  -16.1454    4.8552  1    0.0000    0.0000
4  -15.4922    4.6719  1    0.0000    0.0000
5  -15.9033    4.8018  1    0.0000    0.0000
6  -15.6260    4.7384  1    0.0000    0.0000
7  -15.7894    4.8109  1    0.0000    0.0000
8  -15.7099    4.7577  1    0.0000    0.0000
9  -15.7260    4.7706  1    0.0000    0.0000
10  -15.7184    4.7748  1    0.0000    0.0000
11  -15.7321    4.7964  1    0.0000    0.0000
12  -15.7288    4.7988  1    0.0000    0.0000
13  -15.7337    4.7732  1    0.0000    0.0000
14  -15.7272    4.7853  1    0.0000    0.0000
15  -15.7485    4.8038  1    0.0000    0.0000
16  -15.7507    4.8121  1    0.0000    0.0000
17  -15.7461    4.8361  1    0.0000    0.0000
18  -15.7316    4.8177  1    0.0000    0.0000
19  -15.7542    4.8054  1    0.0000    0.0000
20  -15.7460    4.7987  1    0.0000    0.0000
21  -15.7344    4.7956  1    0.0000    0.0000
22  -15.7279    4.8256  1    0.0000    0.0000
23  -15.7278    4.8291  1    0.0000    0.0000
24  -15.7292    4.7979  1    0.0000    0.0000
25  -15.7021    4.8006  1    0.0000    0.0000
26  -15.7079    4.8224  1    0.0000    0.0000
27  -15.7104    4.8260  1    0.0000    0.0000
28  -15.7060    4.8207  1    0.0000    0.0000
29  -15.6955    4.8304  1    0.0000    0.0000
30  -15.6945    4.8411  1    0.0000    0.0000
31  -15.6913    4.8454  1    0.0000    0.0000
32  -15.6842    4.8778  1    0.0000    0.0000
33  -15.6734    4.8638  1    0.0000    0.0000
34  -15.6636    4.8536  1    0.0000    0.0000
35  -15.6619    4.8889  1    0.0000    0.0000
36  -15.6711    4.9101  1    0.0000    0.0000
37  -15.6702    4.9265  1    0.0000    0.0000
38  -15.6681    4.9145  1    0.0000    0.0000
39  -15.6516    4.9097  1    0.0000    0.0000
40  -15.6550    4.9281  1    0.0000    0.0000
41  -15.6612    4.9322  1    0.0000    0.0000
42  -15.6693    4.9388  1    0.0000    0.0000
43  -15.6670    4.9328  1    0.0000    0.0000
44  -15.6351    4.9509  1    0.0000    0.0000
45  -15.6555    4.9378  1    0.0000    0.0000
46  -15.6504    4.9431  1    0.0000    0.0000
47  -15.6413    4.9451  1    0.0000    0.0000
48  -15.6419    4.9443  1    0.0000    0.0000
49  -15.6332    4.9409  1    0.0000    0.0000
50  -15.6334    4.9354  1    0.0000    0.0000
51  -15.6428    4.9107  1    0.0000    0.0000
52  -15.6304    4.9014  1    0.0000    0.0000
53  -15.6305    4.9063  1    0.0000    0.0000
54  -15.6386    4.9147  1    0.0000    0.0000
55  -15.6371    4.8974  1    0.0000    0.0000
56  -15.6302    4.9072  1    0.0000    0.0000
57  -15.6324    4.9289  1    0.0000    0.0000
58  -15.6325    4.9179  1    0.0000    0.0000
59  -15.6438    4.9295  1    0.0000    0.0000
60  -15.6378    4.9476  1    0.0000    0.0000
61  -15.6421    4.9634  1    0.0000    0.0000
