SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5499    2.1755  1    0.0000    0.0000
1  -15.8817    5.9999  1    0.0000    0.0000
2  -13.9201    5.1169  1    0.0000    0.0000
3  -14.9404    5.4999  1    0.0000    0.0000
4  -14.3724    5.2778  1    0.0000    0.0000
5  -14.8026    5.4348  1    0.0000    0.0000
6  -14.5792    5.3351  1    0.0000    0.0000
7  -14.7441    5.3875  1    0.0000    0.0000
8  -14.6974    5.3723  1    0.0000    0.0000
9  -14.7922    5.4293  1    0.0000    0.0000
10  -14.7895    5.4658  1    0.0000    0.0000
11  -14.8240    5.5264  1    0.0000    0.0000
12  -14.8750    5.5606  1    0.0000    0.0000
13  -14.9059    5.5869  1    0.0000    0.0000
14  -14.9410    5.6236  1    0.0000    0.0000
15  -14.9644    5.6274  1    0.0000    0.0000
16  -14.9463    5.6316  1    0.0000    0.0000
17  -14.9469    5.6319  1    0.0000    0.0000
18  -14.9528    5.6285  1    0.0000    0.0000
19  -14.9395    5.6160  1    0.0000    0.0000
20  -14.9272    5.6201  1    0.0000    0.0000
21  -14.9256    5.6180  1    0.0000    0.0000
22  -14.9261    5.5967  1    0.0000    0.0000
23  -14.9265    5.5893  1    0.0000    0.0000
24  -14.9306    5.5578  1    0.0000    0.0000
25  -14.9343    5.5474  1    0.0000    0.0000
26  -14.9423    5.5513  1    0.0000    0.0000
27  -14.9458    5.5217  1    0.0000    0.0000
28  -14.9318    5.4967  1    0.0000    0.0000
29  -14.9224    5.4643  1    0.0000    0.0000
30  -14.9085    5.4467  1    0.0000    0.0000
31  -14.9011    5.4399  1    0.0000    0.0000
32  -14.8979    5.4405  1    0.0000    0.0000
33  -14.8911    5.4387  1    0.0000    0.0000
34  -14.8802    5.4324  1    0.0000    0.0000
35  -14.8812    5.4362  1    0.0000    0.0000
36  -14.8977    5.4565  1    0.0000    0.0000
37  -14.9031    5.4819  1    0.0000    0.0000
38  -14.9122    5.4904  1    0.0000    0.0000
39  -14.9152    5.5116  1    0.0000    0.0000
40  -14.9053    5.5183  1    0.0000    0.0000
41  -14.9060    5.5382  1    0.0000    0.0000
42  -14.9102    5.5451  1    0.0000    0.0000
43  -14.9032    5.5479  1    0.0000    0.0000
44  -14.8949    5.5525  1    0.0000    0.0000
45  -14.8948    5.5539  1    0.0000    0.0000
46  -14.8872    5.5146  1    0.0000    0.0000
47  -14.8952    5.5234  1    0.0000    0.0000
48  -14.8899    5.5174  1    0.0000    0.0000
49  -14.8895    5.5311  1    0.0000    0.0000
50  -14.8908    5.5364  1    0.0000    0.0000
51  -14.8838    5.5405  1    0.0000    0.0000
52  -14.8903    5.5408  1    0.0000    0.0000
53  -14.9026    5.5563  1    0.0000    0.0000
54  -14.8718    5.5425  1    0.0000    0.0000
55  -14.8955    5.5615  1    0.0000    0.0000
56  -14.8969    5.5388  1    0.0000    0.0000
57  -14.8879    5.5726  1    0.0000    0.0000
58  -14.8887    5.5964  1    0.0000    0.0000
59  -14.9043    5.6021  1    0.0000    0.0000
60  -14.8851    5.6076  1    0.0000    0.0000
61  -14.8979    5.5982  1    0.0000    0.0000
62  -14.9042    5.6142  1    0.0000    0.0000
63  -14.8920    5.6231  1    0.0000    0.0000
64  -14.8855    5.6490  1    0.0000    0.0000
