SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.3220    3.3308  1    0.0000    0.0000
1   -9.5836    9.5842  1    0.0000    0.0000
2   -8.4676    8.5004  1    0.0000    0.0000
3   -9.0484    9.0786  1    0.0000    0.0000
4   -8.6877    8.6796  1    0.0000    0.0000
5   -8.9393    8.9230  1    0.0000    0.0000
6   -8.7719    8.7848  1    0.0000    0.0000
7   -8.8499    8.8737  1    0.0000    0.0000
8   -8.7829    8.7994  1    0.0000    0.0000
9   -8.8103    8.8263  1    0.0000    0.0000
10   -8.8021    8.7985  1    0.0000    0.0000
11   -8.7844    8.7703  1    0.0000    0.0000
12   -8.9098    8.7794  1    0.0000    0.0000
13   -9.4272    8.6670  1    0.0000    0.0000
14  -10.5682    8.4596  1    0.0000    0.0000
15  -12.0254    8.3211  1    0.0000    0.0000
16  -13.1892    7.9630  1    0.0000    0.0000
17  -14.0380    7.5931  1    0.0000    0.0000
18  -14.6623    7.2473  1    0.0000    0.0000
19  -15.1215    7.0146  1    0.0000    0.0000
20  -15.5737    6.8320  1    0.0000    0.0000
21  -15.9914    6.7193  1    0.0000    0.0000
22  -15.9561    6.6045  1    0.0000    0.0000
23  -15.7533    6.6618  1    0.0000    0.0000
24  -15.6914    6.8210  1    0.0000    0.0000
25  -15.7867    6.8414  1    0.0000    0.0000
26  -15.9416    6.7779  1    0.0000    0.0000
27  -16.0329    6.7275  1    0.0000    0.0000
28  -16.0427    6.6814  1    0.0000    0.0000
29  -16.0517    6.6338  1    0.0000    0.0000
30  -16.0312    6.6054  1    0.0000    0.0000
31  -15.9753    6.5669  1    0.0000    0.0000
32  -15.9659    6.5579  1    0.0000    0.0000
33  -15.9640    6.5484  1    0.0000    0.0000
34  -15.9726    6.5428  1    0.0000    0.0000
35  -15.9849    6.5348  1    0.0000    0.0000
36  -15.9913    6.5306  1    0.0000    0.0000
37  -16.0205    6.5332  1    0.0000    0.0000
38  -16.0265    6.4897  1    0.0000    0.0000
39  -16.0293    6.4876  1    0.0000    0.0000
40  -16.0106    6.4843  1    0.0000    0.0000
41  -16.0078    6.4920  1    0.0000    0.0000
42  -16.0310    6.4962  1    0.0000    0.0000
43  -16.0493    6.5127  1    0.0000    0.0000
44  -16.0560    6.5467  1    0.0000    0.0000
45  -16.0477    6.5510  1    0.0000    0.0000
46  -16.0365    6.5410  1    0.0000    0.0000
47  -16.0474    6.5463  1    0.0000    0.0000
48  -16.0645    6.5402  1    0.0000    0.0000
49  -16.0363    6.5260  1    0.0000    0.0000
50  -16.0448    6.5490  1    0.0000    0.0000
51  -16.0486    6.5528  1    0.0000    0.0000
52  -16.0590    6.5485  1    0.0000    0.0000
53  -16.0772    6.5544  1    0.0000    0.0000
54  -16.0758    6.5504  1    0.0000    0.0000
55  -16.0578    6.5502  1    0.0000    0.0000
56  -16.0566    6.5510  1    0.0000    0.0000
57  -16.0541    6.5449  1    0.0000    0.0000
58  -16.0435    6.5600  1    0.0000    0.0000
59  -16.0509    6.5507  1    0.0000    0.0000
60  -16.0414    6.5511  1    0.0000    0.0000
61  -16.0291    6.5604  1    0.0000    0.0000
62  -15.9963    6.5320  1    0.0000    0.0000
63  -15.9931    6.4964  1    0.0000    0.0000
64  -15.9762    6.4679  1    0.0000    0.0000
65  -15.9568    6.4529  1    0.0000    0.0000
66  -15.9598    6.4303  1    0.0000    0.0000
67  -15.9448    6.4268  1    0.0000    0.0000
68  -15.9383    6.3959  1    0.0000    0.0000
69  -15.9536    6.4053  1    0.0000    0.0000
70  -15.9320    6.4014  1    0.0000    0.0000
71  -15.9270    6.4231  1    0.0000    0.0000
72  -15.9244    6.4243  1    0.0000    0.0000
73  -15.9123    6.4287  1    0.0000    0.0000
74  -15.9260    6.4273  1    0.0000    0.0000
