SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.1501   -2.0593  1    0.0000    0.0000
1    0.4390   -5.9254  1    0.0000    0.0000
2    0.3989   -5.2537  1    0.0000    0.0000
3    0.4511   -5.6343  1    0.0000    0.0000
4    0.4004   -5.3894  1    0.0000    0.0000
5    0.3844   -5.5068  1    0.0000    0.0000
6    0.4099   -5.3998  1    0.0000    0.0000
7    0.4238   -5.4820  1    0.0000    0.0000
8    0.3905   -5.4759  1    0.0000    0.0000
9    0.4041   -5.4784  1    0.0000    0.0000
10    0.4045   -5.4834  1    0.0000    0.0000
11    0.3951   -5.5042  1    0.0000    0.0000
12    0.4337   -5.5021  1    0.0000    0.0000
13    0.4394   -5.4969  1    0.0000    0.0000
14    0.4138   -5.4777  1    0.0000    0.0000
15    0.4214   -5.4858  1    0.0000    0.0000
16    0.4200   -5.4688  1    0.0000    0.0000
17    0.4193   -5.4879  1    0.0000    0.0000
18    0.4076   -5.4946  1    0.0000    0.0000
19    0.4226   -5.4823  1    0.0000    0.0000
20    0.4092   -5.4535  1    0.0000    0.0000
21    0.4048   -5.4794  1    0.0000    0.0000
22    0.4845   -5.4876  1    0.0000    0.0000
23    0.4431   -5.4920  1    0.0000    0.0000
24    0.4266   -5.5136  1    0.0000    0.0000
25    0.4394   -5.5197  1    0.0000    0.0000
26    0.4570   -5.5047  1    0.0000    0.0000
27    0.4582   -5.4789  1    0.0000    0.0000
28    0.4423   -5.4961  1    0.0000    0.0000
29    0.4604   -5.4969  1    0.0000    0.0000
30    0.4328   -5.4874  1    0.0000    0.0000
31    0.4281   -5.4958  1    0.0000    0.0000
32    0.4325   -5.4950  1    0.0000    0.0000
33    0.4650   -5.4609  1    0.0000    0.0000
34    0.4239   -5.4542  1    0.0000    0.0000
35    0.4305   -5.4600  1    0.0000    0.0000
36    0.4561   -5.4537  1    0.0000    0.0000
37    0.4418   -5.4797  1    0.0000    0.0000
38    0.4051   -5.5204  1    0.0000    0.0000
39    0.0673   -5.2634  1    0.0000    0.0000
40   -0.5778   -4.6651  1    0.0000    0.0000
41   -1.2578   -3.8441  1    0.0000    0.0000
42   -1.8069   -2.9023  1    0.0000    0.0000
43   -2.3106   -2.0332  1    0.0000    0.0000
44   -2.8528   -1.1719  1    0.0000    0.0000
45   -3.2428   -0.4942  1    0.0000    0.0000
46   -3.5283   -0.0943  1    0.0000    0.0000
47   -3.9219    0.2368  1    0.0000    0.0000
48   -4.1410    0.5349  1    0.0000    0.0000
49   -4.1727    0.7028  1    0.0000    0.0000
50   -4.1216    0.7560  1    0.0000    0.0000
51   -4.0128    0.7034  1    0.0000    0.0000
52   -3.8832    0.6565  1    0.0000    0.0000
53   -3.7646    0.6652  1    0.0000    0.0000
54   -3.6907    0.5923  1    0.0000    0.0000
55   -3.6312    0.5620  1    0.0000    0.0000
56   -3.5852    0.5375  1    0.0000    0.0000
57   -3.5763    0.4555  1    0.0000    0.0000
58   -3.5614    0.4071  1    0.0000    0.0000
59   -3.5213    0.3977  1    0.0000    0.0000
60   -3.5113    0.3909  1    0.0000    0.0000
61   -3.4720    0.3188  1    0.0000    0.0000
62   -3.4302    0.2886  1    0.0000    0.0000
63   -3.3899    0.2810  1    0.0000    0.0000
64   -3.3674    0.2830  1    0.0000    0.0000
65   -3.3814    0.2569  1    0.0000    0.0000
66   -3.3690    0.2018  1    0.0000    0.0000
67   -3.3793    0.2153  1    0.0000    0.0000
68   -3.3662    0.1620  1    0.0000    0.0000
69   -3.3593    0.1573  1    0.0000    0.0000
70   -3.3602    0.1829  1    0.0000    0.0000
71   -3.3428    0.1766  1    0.0000    0.0000
