SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6439    3.1397  1    0.0000    0.0000
1  -16.2754    9.0444  1    0.0000    0.0000
2  -14.3773    8.0656  1    0.0000    0.0000
3  -15.4168    8.6016  1    0.0000    0.0000
4  -14.7997    8.2526  1    0.0000    0.0000
5  -15.1850    8.4828  1    0.0000    0.0000
6  -14.9598    8.3331  1    0.0000    0.0000
7  -15.0643    8.4571  1    0.0000    0.0000
8  -14.9725    8.4084  1    0.0000    0.0000
9  -15.0582    8.4419  1    0.0000    0.0000
10  -14.9614    8.4591  1    0.0000    0.0000
11  -14.9776    8.4514  1    0.0000    0.0000
12  -14.9901    8.4695  1    0.0000    0.0000
13  -14.9976    8.4620  1    0.0000    0.0000
14  -14.9731    8.4591  1    0.0000    0.0000
15  -14.9782    8.5055  1    0.0000    0.0000
16  -14.9523    8.5130  1    0.0000    0.0000
17  -14.9524    8.4942  1    0.0000    0.0000
18  -14.9597    8.4513  1    0.0000    0.0000
19  -14.9521    8.4803  1    0.0000    0.0000
20  -14.9059    8.5282  1    0.0000    0.0000
21  -14.9399    8.5353  1    0.0000    0.0000
22  -14.9830    8.5273  1    0.0000    0.0000
23  -14.9736    8.5041  1    0.0000    0.0000
24  -14.9854    8.5164  1    0.0000    0.0000
25  -14.9295    8.5645  1    0.0000    0.0000
26  -14.9616    8.5796  1    0.0000    0.0000
27  -14.9726    8.5514  1    0.0000    0.0000
28  -14.9243    8.5536  1    0.0000    0.0000
29  -14.9193    8.5239  1    0.0000    0.0000
30  -14.9094    8.5348  1    0.0000    0.0000
31  -14.9233    8.5778  1    0.0000    0.0000
32  -14.9659    8.5983  1    0.0000    0.0000
33  -14.9745    8.5881  1    0.0000    0.0000
34  -14.9578    8.6050  1    0.0000    0.0000
35  -14.9538    8.5745  1    0.0000    0.0000
36  -14.9794    8.5789  1    0.0000    0.0000
37  -15.0059    8.5788  1    0.0000    0.0000
38  -14.9822    8.5577  1    0.0000    0.0000
39  -14.9033    8.5955  1    0.0000    0.0000
40  -14.9528    8.6246  1    0.0000    0.0000
41  -15.0175    8.6196  1    0.0000    0.0000
42  -15.0024    8.5725  1    0.0000    0.0000
43  -15.0411    8.5854  1    0.0000    0.0000
44  -15.0556    8.6178  1    0.0000    0.0000
45  -15.0476    8.5679  1    0.0000    0.0000
46  -15.0446    8.5896  1    0.0000    0.0000
47  -15.0723    8.6097  1    0.0000    0.0000
48  -15.0805    8.6464  1    0.0000    0.0000
49  -15.2599    8.5560  1    0.0000    0.0000
50  -15.5846    8.1432  1    0.0000    0.0000
51  -16.0143    7.7453  1    0.0000    0.0000
52  -16.3260    7.5970  1    0.0000    0.0000
53  -16.3935    7.5404  1    0.0000    0.0000
54  -16.4526    7.5941  1    0.0000    0.0000
55  -16.4592    7.6233  1    0.0000    0.0000
56  -16.4465    7.7389  1    0.0000    0.0000
57  -16.4372    7.7239  1    0.0000    0.0000
58  -16.4397    7.6864  1    0.0000    0.0000
59  -16.4432    7.6756  1    0.0000    0.0000
60  -16.4657    7.6365  1    0.0000    0.0000
61  -16.4708    7.6750  1    0.0000    0.0000
62  -16.4464    7.6312  1    0.0000    0.0000
63  -16.4579    7.6273  1    0.0000    0.0000
64  -16.4460    7.6017  1    0.0000    0.0000
65  -16.4601    7.6887  1    0.0000    0.0000
66  -16.4532    7.7202  1    0.0000    0.0000
67  -16.4106    7.7365  1    0.0000    0.0000
68  -16.4018    7.6861  1    0.0000    0.0000
69  -16.4190    7.6990  1    0.0000    0.0000
70  -16.4086    7.7244  1    0.0000    0.0000
71  -16.4013    7.7492  1    0.0000    0.0000
72  -16.4011    7.7664  1    0.0000    0.0000
73  -16.3613    7.7208  1    0.0000    0.0000
74  -16.3577    7.7699  1    0.0000    0.0000
75  -16.4041    7.7815  1    0.0000    0.0000
76  -16.3867    7.7733  1    0.0000    0.0000
77  -16.3700    7.7843  1    0.0000    0.0000
78  -16.3689    7.7557  1    0.0000    0.0000
79  -16.4023    7.7612  1    0.0000    0.0000
80  -16.3201    7.7929  1    0.0000    0.0000
81  -16.3595    7.7633  1    0.0000    0.0000
82  -16.3234    7.7613  1    0.0000    0.0000
83  -16.2889    7.7789  1    0.0000    0.0000
84  -16.3338    7.7324  1    0.0000    0.0000
85  -16.3434    7.7522  1    0.0000    0.0000
86  -16.3134    7.7655  1    0.0000    0.0000
87  -16.2807    7.7778  1    0.0000    0.0000
88  -16.2505    7.7497  1    0.0000    0.0000
89  -16.2782    7.7145  1    0.0000    0.0000
90  -16.2733    7.7603  1    0.0000    0.0000
91  -16.2661    7.7553  1    0.0000    0.0000
92  -16.2560    7.7301  1    0.0000    0.0000
93  -16.2811    7.7489  1    0.0000    0.0000
94  -16.2891    7.7418  1    0.0000    0.0000
95  -16.2572    7.7966  1    0.0000    0.0000
96  -16.3047    7.7495  1    0.0000    0.0000
97  -16.2503    7.7383  1    0.0000    0.0000
98  -16.2347    7.7203  1    0.0000    0.0000
99  -16.2787    7.7424  1    0.0000    0.0000
100  -16.2330    7.7525  1    0.0000    0.0000
101  -16.2830    7.6981  1    0.0000    0.0000
102  -16.2545    7.7237  1    0.0000    0.0000
103  -16.2339    7.7441  1    0.0000    0.0000
104  -16.2324    7.7646  1    0.0000    0.0000
105  -16.2302    7.7458  1    0.0000    0.0000
106  -16.1839    7.7807  1    0.0000    0.0000
107  -16.1972    7.7622  1    0.0000    0.0000
108  -16.1666    7.7584  1    0.0000    0.0000
109  -16.2382    7.7135  1    0.0000    0.0000
110  -16.2422    7.7007  1    0.0000    0.0000
111  -16.1650    7.7023  1    0.0000    0.0000
112  -16.1281    7.6880  1    0.0000    0.0000
113  -15.9900    7.6721  1    0.0000    0.0000
114  -15.2358    7.5304  1    0.0000    0.0000
115  -14.1354    7.4055  1    0.0000    0.0000
116  -12.8295    6.9485  1    0.0000    0.0000
117  -11.2601    6.5122  1    0.0000    0.0000
118   -9.6978    6.3645  1    0.0000    0.0000
119   -8.4080    6.2662  1    0.0000    0.0000
120   -7.2562    6.2230  1    0.0000    0.0000
121   -6.0505    6.2376  1    0.0000    0.0000
122   -5.1553    6.2941  1    0.0000    0.0000
123   -4.5222    6.3514  1    0.0000    0.0000
124   -4.2979    6.3283  1    0.0000    0.0000
125   -4.3207    6.3545  1    0.0000    0.0000
126   -4.4319    6.3620  1    0.0000    0.0000
127   -4.4277    6.3440  1    0.0000    0.0000
128   -4.3773    6.3332  1    0.0000    0.0000
129   -4.3776    6.3814  1    0.0000    0.0000
130   -4.3346    6.4332  1    0.0000    0.0000
131   -4.3401    6.4108  1    0.0000    0.0000
132   -4.3472    6.4258  1    0.0000    0.0000
133   -4.3748    6.4351  1    0.0000    0.0000
134   -4.3612    6.4146  1    0.0000    0.0000
135   -4.4280    6.4102  1    0.0000    0.0000
136   -4.4083    6.4474  1    0.0000    0.0000
137   -4.4451    6.4617  1    0.0000    0.0000
138   -4.4801    6.4573  1    0.0000    0.0000
139   -4.4818    6.5030  1    0.0000    0.0000
140   -4.4606    6.4932  1    0.0000    0.0000
141   -4.4602    6.4920  1    0.0000    0.0000
142   -4.4963    6.5068  1    0.0000    0.0000
143   -4.4723    6.4993  1    0.0000    0.0000
144   -4.4942    6.4389  1    0.0000    0.0000
145   -4.4994    6.4919  1    0.0000    0.0000
146   -4.4843    6.4958  1    0.0000    0.0000
147   -4.5533    6.5179  1    0.0000    0.0000
148   -4.5481    6.5217  1    0.0000    0.0000
149   -4.5179    6.4959  1    0.0000    0.0000
150   -4.4956    6.5126  1    0.0000    0.0000
151   -4.4471    6.4866  1    0.0000    0.0000
152   -4.5141    6.5237  1    0.0000    0.0000
153   -4.5459    6.5229  1    0.0000    0.0000
154   -4.5402    6.5422  1    0.0000    0.0000
155   -4.5400    6.5549  1    0.0000    0.0000
156   -4.5206    6.5913  1    0.0000    0.0000
157   -4.4687    6.5873  1    0.0000    0.0000
158   -4.4981    6.5263  1    0.0000    0.0000
159   -4.5135    6.5367  1    0.0000    0.0000
160   -4.4692    6.5648  1    0.0000    0.0000
161   -4.4624    6.5553  1    0.0000    0.0000
162   -4.5183    6.5595  1    0.0000    0.0000
163   -4.4993    6.5487  1    0.0000    0.0000
164   -4.4539    6.5790  1    0.0000    0.0000
165   -4.5147    6.6166  1    0.0000    0.0000
166   -4.5674    6.5762  1    0.0000    0.0000
167   -4.5042    6.5694  1    0.0000    0.0000
168   -4.4979    6.5651  1    0.0000    0.0000
169   -4.5412    6.5790  1    0.0000    0.0000
170   -4.4762    6.5806  1    0.0000    0.0000
171   -4.4708    6.5653  1    0.0000    0.0000
172   -4.4404    6.5696  1    0.0000    0.0000
173   -4.4755    6.5976  1    0.0000    0.0000
174   -4.4108    6.5974  1    0.0000    0.0000
175   -4.3855    6.6041  1    0.0000    0.0000
176   -4.3826    6.5923  1    0.0000    0.0000
177   -4.3191    6.6266  1    0.0000    0.0000
178   -4.3462    7.0519  1    0.0000    0.0000
179   -4.4641    7.7848  1    0.0000    0.0000
180   -4.5444    8.5416  1    0.0000    0.0000
181   -4.3161    9.0760  1    0.0000    0.0000
182   -4.0231    9.3593  1    0.0000    0.0000
183   -3.7570    9.7318  1    0.0000    0.0000
184   -3.5784    9.9555  1    0.0000    0.0000
185   -3.5052    9.9915  1    0.0000    0.0000
186   -3.4961    9.9177  1    0.0000    0.0000
187   -3.4032    9.8707  1    0.0000    0.0000
188   -3.3581    9.8697  1    0.0000    0.0000
189   -3.4140    9.8443  1    0.0000    0.0000
190   -3.4261    9.8680  1    0.0000    0.0000
191   -3.3949    9.9314  1    0.0000    0.0000
192   -3.4392    9.8722  1    0.0000    0.0000
193   -3.4506    9.8507  1    0.0000    0.0000
194   -3.4212    9.8428  1    0.0000    0.0000
195   -3.4533    9.8319  1    0.0000    0.0000
196   -3.4595    9.8292  1    0.0000    0.0000
197   -3.4450    9.8352  1    0.0000    0.0000
198   -3.3993    9.8322  1    0.0000    0.0000
199   -3.4353    9.8142  1    0.0000    0.0000
200   -3.4191    9.8185  1    0.0000    0.0000
201   -3.4337    9.8707  1    0.0000    0.0000
202   -3.3967    9.8237  1    0.0000    0.0000
203   -3.3498    9.8002  1    0.0000    0.0000
204   -3.4071    9.8269  1    0.0000    0.0000
205   -3.4495    9.7910  1    0.0000    0.0000
206   -3.4561    9.8021  1    0.0000    0.0000
207   -3.4368    9.8198  1    0.0000    0.0000
208   -3.4140    9.8039  1    0.0000    0.0000
209   -3.4337    9.7893  1    0.0000    0.0000
210   -3.4453    9.8294  1    0.0000    0.0000
211   -3.4182    9.8318  1    0.0000    0.0000
212   -3.4140    9.7561  1    0.0000    0.0000
213   -3.4612    9.7459  1    0.0000    0.0000
214   -3.4649    9.7674  1    0.0000    0.0000
215   -3.4701    9.7683  1    0.0000    0.0000
216   -3.4573    9.7562  1    0.0000    0.0000
217   -3.4278    9.7785  1    0.0000    0.0000
218   -3.4144    9.7944  1    0.0000    0.0000
219   -3.4635    9.7845  1    0.0000    0.0000
220   -3.4358    9.7789  1    0.0000    0.0000
221   -3.4432    9.7336  1    0.0000    0.0000
222   -3.4220    9.7510  1    0.0000    0.0000
223   -3.4425    9.7514  1    0.0000    0.0000
224   -3.4735    9.7642  1    0.0000    0.0000
225   -3.4821    9.7279  1    0.0000    0.0000
226   -3.3633    9.8132  1    0.0000    0.0000
227   -2.9016   10.0610  1    0.0000    0.0000
228   -2.3114   10.2284  1    0.0000    0.0000
229   -1.7978   10.3931  1    0.0000    0.0000
230   -1.4005   10.4126  1    0.0000    0.0000
231   -0.9945   10.5176  1    0.0000    0.0000
232   -0.6962   10.5370  1    0.0000    0.0000
233   -0.5078   10.5265  1    0.0000    0.0000
234   -0.3984   10.5310  1    0.0000    0.0000
235   -0.4222   10.5584  1    0.0000    0.0000
