SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9700    2.4767  1    0.0000    0.0000
1  -17.1955    7.1476  1    0.0000    0.0000
2  -15.2105    6.3607  1    0.0000    0.0000
3  -16.2888    6.6989  1    0.0000    0.0000
4  -15.6303    6.3861  1    0.0000    0.0000
5  -16.0410    6.5775  1    0.0000    0.0000
6  -15.7499    6.5032  1    0.0000    0.0000
7  -15.9204    6.6020  1    0.0000    0.0000
8  -15.8587    6.5757  1    0.0000    0.0000
9  -15.9398    6.5629  1    0.0000    0.0000
10  -15.9336    6.5570  1    0.0000    0.0000
11  -15.9513    6.6091  1    0.0000    0.0000
12  -15.9591    6.6149  1    0.0000    0.0000
13  -15.9861    6.5753  1    0.0000    0.0000
14  -15.9744    6.5648  1    0.0000    0.0000
15  -15.9826    6.5754  1    0.0000    0.0000
16  -15.9982    6.5635  1    0.0000    0.0000
17  -15.9758    6.5500  1    0.0000    0.0000
18  -15.9674    6.5524  1    0.0000    0.0000
19  -15.9676    6.5637  1    0.0000    0.0000
20  -15.9814    6.5541  1    0.0000    0.0000
21  -15.9698    6.5479  1    0.0000    0.0000
22  -15.9740    6.5529  1    0.0000    0.0000
23  -15.9780    6.5658  1    0.0000    0.0000
24  -15.9723    6.5537  1    0.0000    0.0000
25  -15.9768    6.5131  1    0.0000    0.0000
26  -15.9825    6.5480  1    0.0000    0.0000
27  -15.9660    6.5558  1    0.0000    0.0000
28  -15.9688    6.5129  1    0.0000    0.0000
29  -15.9608    6.4956  1    0.0000    0.0000
30  -15.9573    6.5041  1    0.0000    0.0000
31  -15.9524    6.4723  1    0.0000    0.0000
32  -15.9477    6.4911  1    0.0000    0.0000
33  -15.9519    6.5081  1    0.0000    0.0000
34  -15.9462    6.5043  1    0.0000    0.0000
35  -15.9397    6.5162  1    0.0000    0.0000
36  -15.9275    6.5428  1    0.0000    0.0000
37  -15.9161    6.5551  1    0.0000    0.0000
38  -15.8879    6.5798  1    0.0000    0.0000
39  -15.8671    6.5949  1    0.0000    0.0000
40  -15.8635    6.5741  1    0.0000    0.0000
41  -15.8628    6.5686  1    0.0000    0.0000
42  -15.8430    6.5952  1    0.0000    0.0000
43  -15.8445    6.6044  1    0.0000    0.0000
44  -15.8576    6.5848  1    0.0000    0.0000
45  -15.8554    6.5828  1    0.0000    0.0000
46  -15.8470    6.5659  1    0.0000    0.0000
47  -15.8309    6.5832  1    0.0000    0.0000
48  -15.8276    6.5951  1    0.0000    0.0000
49  -15.8077    6.6004  1    0.0000    0.0000
50  -15.7994    6.6049  1    0.0000    0.0000
51  -15.7751    6.6270  1    0.0000    0.0000
52  -15.7720    6.6575  1    0.0000    0.0000
53  -15.7650    6.6241  1    0.0000    0.0000
54  -15.7731    6.5751  1    0.0000    0.0000
55  -15.7962    6.5623  1    0.0000    0.0000
56  -15.7856    6.5424  1    0.0000    0.0000
57  -15.7766    6.5363  1    0.0000    0.0000
58  -15.7799    6.5391  1    0.0000    0.0000
59  -15.7880    6.5430  1    0.0000    0.0000
60  -15.7913    6.5289  1    0.0000    0.0000
61  -15.7833    6.4873  1    0.0000    0.0000
62  -15.7754    6.4901  1    0.0000    0.0000
63  -15.7880    6.5180  1    0.0000    0.0000
64  -15.8065    6.5215  1    0.0000    0.0000
65  -15.8104    6.5225  1    0.0000    0.0000
66  -15.8111    6.5189  1    0.0000    0.0000
67  -15.8126    6.5099  1    0.0000    0.0000
68  -15.8377    6.5080  1    0.0000    0.0000
69  -15.8462    6.5082  1    0.0000    0.0000
70  -15.8418    6.5256  1    0.0000    0.0000
71  -15.8513    6.5553  1    0.0000    0.0000
72  -15.8471    6.5827  1    0.0000    0.0000
73  -15.8428    6.5734  1    0.0000    0.0000
74  -15.8278    6.5906  1    0.0000    0.0000
75  -15.8413    6.6038  1    0.0000    0.0000
76  -15.8441    6.6095  1    0.0000    0.0000
77  -15.8470    6.6180  1    0.0000    0.0000
78  -15.8485    6.6039  1    0.0000    0.0000
79  -15.8504    6.6050  1    0.0000    0.0000
80  -15.8620    6.5916  1    0.0000    0.0000
81  -15.8408    6.6224  1    0.0000    0.0000
82  -15.8443    6.6368  1    0.0000    0.0000
83  -15.8638    6.6401  1    0.0000    0.0000
84  -15.8630    6.6427  1    0.0000    0.0000
85  -15.8720    6.6585  1    0.0000    0.0000
86  -15.8627    6.6654  1    0.0000    0.0000
87  -15.8642    6.6447  1    0.0000    0.0000
88  -15.8484    6.6147  1    0.0000    0.0000
89  -15.8283    6.6050  1    0.0000    0.0000
90  -15.8157    6.5884  1    0.0000    0.0000
91  -15.7967    6.5553  1    0.0000    0.0000
92  -15.8215    6.5419  1    0.0000    0.0000
93  -15.8534    6.6042  1    0.0000    0.0000
94  -15.3466    6.7812  1    0.0000    0.0000
95  -14.1002    7.0692  1    0.0000    0.0000
96  -12.3627    7.0931  1    0.0000    0.0000
97  -10.3835    7.0919  1    0.0000    0.0000
98   -8.3271    7.1380  1    0.0000    0.0000
99   -6.2311    7.0457  1    0.0000    0.0000
100   -4.3583    6.8089  1    0.0000    0.0000
101   -2.6974    6.6273  1    0.0000    0.0000
102   -1.5022    6.5381  1    0.0000    0.0000
103   -1.1572    6.5265  1    0.0000    0.0000
104   -1.1843    6.5856  1    0.0000    0.0000
105   -1.3697    6.8003  1    0.0000    0.0000
106   -1.3656    6.9481  1    0.0000    0.0000
107   -1.3591    6.8779  1    0.0000    0.0000
108   -1.3977    6.8093  1    0.0000    0.0000
109   -1.2707    6.7023  1    0.0000    0.0000
110   -1.2774    6.5811  1    0.0000    0.0000
111   -1.2895    6.5885  1    0.0000    0.0000
112   -1.3130    6.6171  1    0.0000    0.0000
113   -1.3098    6.6097  1    0.0000    0.0000
114   -1.3215    6.5916  1    0.0000    0.0000
115   -1.3230    6.5774  1    0.0000    0.0000
116   -1.3306    6.5532  1    0.0000    0.0000
117   -1.3390    6.5123  1    0.0000    0.0000
118   -1.3548    6.5220  1    0.0000    0.0000
119   -1.3739    6.5298  1    0.0000    0.0000
120   -1.4050    6.5271  1    0.0000    0.0000
121   -1.4592    6.5361  1    0.0000    0.0000
122   -1.4654    6.5475  1    0.0000    0.0000
123   -1.4900    6.5477  1    0.0000    0.0000
124   -1.4995    6.5578  1    0.0000    0.0000
125   -1.5106    6.5480  1    0.0000    0.0000
126   -1.5420    6.5254  1    0.0000    0.0000
127   -1.5273    6.5523  1    0.0000    0.0000
128   -1.5272    6.5845  1    0.0000    0.0000
129   -1.5375    6.5554  1    0.0000    0.0000
130   -1.5372    6.5448  1    0.0000    0.0000
131   -1.5366    6.5577  1    0.0000    0.0000
132   -1.5555    6.5771  1    0.0000    0.0000
133   -1.5557    6.5640  1    0.0000    0.0000
134   -1.5522    6.5514  1    0.0000    0.0000
135   -1.5791    6.5720  1    0.0000    0.0000
136   -1.5700    6.5593  1    0.0000    0.0000
137   -1.5588    6.5582  1    0.0000    0.0000
138   -1.5567    6.5673  1    0.0000    0.0000
139   -1.5317    6.5293  1    0.0000    0.0000
140   -1.5241    6.6460  1    0.0000    0.0000
141   -1.7130    6.9455  1    0.0000    0.0000
142   -2.3589    7.5214  1    0.0000    0.0000
143   -2.8424    7.9385  1    0.0000    0.0000
144   -3.1359    8.0659  1    0.0000    0.0000
145   -3.5227    8.2301  1    0.0000    0.0000
146   -3.9973    8.4167  1    0.0000    0.0000
147   -4.6235    8.6490  1    0.0000    0.0000
148   -4.9365    8.8003  1    0.0000    0.0000
149   -4.8712    8.7267  1    0.0000    0.0000
150   -4.7711    8.6209  1    0.0000    0.0000
151   -4.7338    8.5939  1    0.0000    0.0000
152   -4.7233    8.6203  1    0.0000    0.0000
153   -4.7162    8.5917  1    0.0000    0.0000
154   -4.7023    8.5716  1    0.0000    0.0000
155   -4.6763    8.5618  1    0.0000    0.0000
156   -4.6533    8.5149  1    0.0000    0.0000
157   -4.6351    8.4878  1    0.0000    0.0000
158   -4.6384    8.4780  1    0.0000    0.0000
159   -4.6396    8.5000  1    0.0000    0.0000
160   -4.6390    8.4609  1    0.0000    0.0000
161   -4.6519    8.4285  1    0.0000    0.0000
162   -4.6505    8.4357  1    0.0000    0.0000
163   -4.6491    8.4380  1    0.0000    0.0000
164   -4.6407    8.4257  1    0.0000    0.0000
165   -4.6339    8.4204  1    0.0000    0.0000
166   -4.6136    8.4140  1    0.0000    0.0000
167   -4.6038    8.4146  1    0.0000    0.0000
168   -4.6042    8.3844  1    0.0000    0.0000
169   -4.5951    8.3884  1    0.0000    0.0000
170   -4.6024    8.4063  1    0.0000    0.0000
171   -4.5851    8.3865  1    0.0000    0.0000
172   -4.5894    8.3708  1    0.0000    0.0000
173   -4.6018    8.3421  1    0.0000    0.0000
174   -4.5625    8.3458  1    0.0000    0.0000
175   -4.5375    8.3559  1    0.0000    0.0000
176   -4.5506    8.3689  1    0.0000    0.0000
177   -4.5358    8.3906  1    0.0000    0.0000
178   -4.5111    8.4059  1    0.0000    0.0000
179   -4.5297    8.3875  1    0.0000    0.0000
180   -4.5548    8.4029  1    0.0000    0.0000
181   -4.5429    8.4263  1    0.0000    0.0000
182   -4.5364    8.4339  1    0.0000    0.0000
183   -4.5538    8.4328  1    0.0000    0.0000
184   -4.5525    8.4100  1    0.0000    0.0000
185   -4.5404    8.4020  1    0.0000    0.0000
186   -4.5146    8.3888  1    0.0000    0.0000
187   -4.4698    8.3868  1    0.0000    0.0000
188   -4.5182    8.3577  1    0.0000    0.0000
189   -4.9348    8.5321  1    0.0000    0.0000
190   -5.7063    8.9398  1    0.0000    0.0000
191   -6.3639    9.1761  1    0.0000    0.0000
192   -6.6215    9.2695  1    0.0000    0.0000
193   -6.6639    9.2254  1    0.0000    0.0000
194   -6.9610    9.2899  1    0.0000    0.0000
195   -7.2479    9.3201  1    0.0000    0.0000
196   -7.2983    9.3431  1    0.0000    0.0000
197   -7.2196    9.2451  1    0.0000    0.0000
198   -7.1647    9.1859  1    0.0000    0.0000
199   -7.1460    9.1547  1    0.0000    0.0000
200   -7.1309    9.1911  1    0.0000    0.0000
201   -7.1021    9.1698  1    0.0000    0.0000
202   -7.0879    9.1421  1    0.0000    0.0000
203   -7.0661    9.1477  1    0.0000    0.0000
204   -7.0443    9.1732  1    0.0000    0.0000
205   -7.0427    9.1836  1    0.0000    0.0000
206   -7.0420    9.1608  1    0.0000    0.0000
207   -7.0462    9.1940  1    0.0000    0.0000
208   -7.0469    9.2544  1    0.0000    0.0000
209   -7.0294    9.3251  1    0.0000    0.0000
210   -7.0274    9.3659  1    0.0000    0.0000
211   -7.0267    9.3850  1    0.0000    0.0000
212   -7.0299    9.3618  1    0.0000    0.0000
213   -7.0484    9.3659  1    0.0000    0.0000
214   -7.0682    9.3095  1    0.0000    0.0000
215   -7.0810    9.2613  1    0.0000    0.0000
216   -7.0925    9.2758  1    0.0000    0.0000
217   -7.0856    9.2360  1    0.0000    0.0000
218   -7.0980    9.2375  1    0.0000    0.0000
219   -7.0988    9.2415  1    0.0000    0.0000
220   -7.0842    9.2487  1    0.0000    0.0000
221   -7.0725    9.2511  1    0.0000    0.0000
222   -7.0734    9.2613  1    0.0000    0.0000
223   -7.0718    9.2488  1    0.0000    0.0000
224   -7.0633    9.2452  1    0.0000    0.0000
225   -7.0550    9.2682  1    0.0000    0.0000
226   -7.0504    9.2448  1    0.0000    0.0000
227   -7.0563    9.2851  1    0.0000    0.0000
228   -7.0408    9.2936  1    0.0000    0.0000
229   -7.0545    9.2907  1    0.0000    0.0000
230   -7.0498    9.3297  1    0.0000    0.0000
231   -7.0703    9.3249  1    0.0000    0.0000
232   -7.0773    9.3227  1    0.0000    0.0000
233   -7.0781    9.3480  1    0.0000    0.0000
234   -7.0707    9.3493  1    0.0000    0.0000
235   -7.0779    9.3234  1    0.0000    0.0000
236   -7.0950    9.3389  1    0.0000    0.0000
237   -7.0876    9.3424  1    0.0000    0.0000
238   -7.0697    9.3357  1    0.0000    0.0000
239   -7.0159    9.4129  1    0.0000    0.0000
240   -6.5757    9.3894  1    0.0000    0.0000
241   -5.9563    9.3818  1    0.0000    0.0000
242   -5.6423    9.3450  1    0.0000    0.0000
243   -5.7352    9.3185  1    0.0000    0.0000
244   -5.7833    9.3854  1    0.0000    0.0000
245   -5.7378    9.4047  1    0.0000    0.0000
246   -5.7056    9.4090  1    0.0000    0.0000
247   -5.7105    9.4406  1    0.0000    0.0000
248   -5.6915    9.4813  1    0.0000    0.0000
249   -5.6792    9.4675  1    0.0000    0.0000
250   -5.7079    9.4770  1    0.0000    0.0000
251   -5.7156    9.5172  1    0.0000    0.0000
252   -5.7248    9.5216  1    0.0000    0.0000
253   -5.7317    9.5282  1    0.0000    0.0000
254   -5.7231    9.5465  1    0.0000    0.0000
255   -5.7113    9.5683  1    0.0000    0.0000
256   -5.7179    9.5403  1    0.0000    0.0000
257   -5.7123    9.5482  1    0.0000    0.0000
258   -5.7089    9.5340  1    0.0000    0.0000
259   -5.7149    9.4904  1    0.0000    0.0000
260   -5.7166    9.4376  1    0.0000    0.0000
261   -5.7235    9.4293  1    0.0000    0.0000
262   -5.7203    9.4553  1    0.0000    0.0000
263   -5.8129    9.4741  1    0.0000    0.0000
264   -5.6536    9.4760  1    0.0000    0.0000
265   -4.8497    9.4450  1    0.0000    0.0000
266   -3.9360    9.3463  1    0.0000    0.0000
267   -3.1610    9.2795  1    0.0000    0.0000
268   -2.8220    9.3237  1    0.0000    0.0000
269   -2.7616    9.2995  1    0.0000    0.0000
270   -2.7463    9.3797  1    0.0000    0.0000
271   -2.6829    9.4181  1    0.0000    0.0000
272   -2.6916    9.4479  1    0.0000    0.0000
273   -2.7309    9.4449  1    0.0000    0.0000
274   -2.7497    9.3902  1    0.0000    0.0000
275   -2.7723    9.3519  1    0.0000    0.0000
276   -2.7906    9.3497  1    0.0000    0.0000
277   -2.7922    9.3569  1    0.0000    0.0000
278   -2.7992    9.3644  1    0.0000    0.0000
279   -2.7582    9.4058  1    0.0000    0.0000
280   -2.7427    9.4187  1    0.0000    0.0000
281   -2.7580    9.4052  1    0.0000    0.0000
282   -2.7595    9.4389  1    0.0000    0.0000
283   -2.7576    9.4514  1    0.0000    0.0000
284   -2.7914    9.4542  1    0.0000    0.0000
285   -2.7749    9.4528  1    0.0000    0.0000
286   -2.7799    9.4718  1    0.0000    0.0000
287   -2.7919    9.4753  1    0.0000    0.0000
288   -2.7924    9.5261  1    0.0000    0.0000
289   -2.7990    9.5590  1    0.0000    0.0000
290   -2.7813    9.5280  1    0.0000    0.0000
291   -2.7829    9.5742  1    0.0000    0.0000
292   -2.8012    9.5703  1    0.0000    0.0000
293   -2.8114    9.5894  1    0.0000    0.0000
294   -2.8030    9.6057  1    0.0000    0.0000
295   -2.8111    9.5852  1    0.0000    0.0000
296   -2.8311    9.6030  1    0.0000    0.0000
297   -2.8143    9.6313  1    0.0000    0.0000
298   -2.8065    9.6143  1    0.0000    0.0000
299   -2.8282    9.6290  1    0.0000    0.0000
300   -2.8214    9.6171  1    0.0000    0.0000
301   -2.7944    9.6265  1    0.0000    0.0000
302   -2.7967    9.6366  1    0.0000    0.0000
303   -2.7933    9.5760  1    0.0000    0.0000
304   -2.7666    9.5664  1    0.0000    0.0000
305   -2.7727    9.5925  1    0.0000    0.0000
306   -2.7887    9.5486  1    0.0000    0.0000
307   -2.7855    9.5422  1    0.0000    0.0000
308   -2.7848    9.5578  1    0.0000    0.0000
309   -2.7955    9.5455  1    0.0000    0.0000
310   -2.7981    9.5571  1    0.0000    0.0000
311   -2.8187    9.5704  1    0.0000    0.0000
312   -2.8221    9.5822  1    0.0000    0.0000
313   -2.8363    9.6051  1    0.0000    0.0000
314   -2.8499    9.6020  1    0.0000    0.0000
315   -2.8790    9.6100  1    0.0000    0.0000
316   -2.7733    9.6525  1    0.0000    0.0000
317   -2.1574    9.6771  1    0.0000    0.0000
318   -1.2270    9.6725  1    0.0000    0.0000
319   -0.6231    9.6363  1    0.0000    0.0000
320   -0.4202    9.5831  1    0.0000    0.0000
321   -0.3577    9.5642  1    0.0000    0.0000
322   -0.2690    9.6280  1    0.0000    0.0000
323   -0.2187    9.6062  1    0.0000    0.0000
324   -0.2109    9.6202  1    0.0000    0.0000
325   -0.1982    9.6460  1    0.0000    0.0000
326   -0.1886    9.6460  1    0.0000    0.0000
327   -0.2273    9.6253  1    0.0000    0.0000
328   -0.2422    9.6298  1    0.0000    0.0000
329   -0.2623    9.6069  1    0.0000    0.0000
330   -0.2499    9.5860  1    0.0000    0.0000
331   -0.2525    9.6034  1    0.0000    0.0000
332   -0.2737    9.6075  1    0.0000    0.0000
333   -0.2602    9.6205  1    0.0000    0.0000
334   -0.2568    9.6327  1    0.0000    0.0000
335   -0.2577    9.6588  1    0.0000    0.0000
336   -0.2417    9.6518  1    0.0000    0.0000
337   -0.2440    9.6619  1    0.0000    0.0000
338   -0.2557    9.6675  1    0.0000    0.0000
339   -0.2708    9.6693  1    0.0000    0.0000
340   -0.2749    9.6574  1    0.0000    0.0000
341   -0.2634    9.6868  1    0.0000    0.0000
342   -0.2746    9.6601  1    0.0000    0.0000
343   -0.2898    9.6623  1    0.0000    0.0000
344   -0.3157    9.6821  1    0.0000    0.0000
345   -0.2835    9.6808  1    0.0000    0.0000
346   -0.3197    9.6584  1    0.0000    0.0000
347   -0.3376    9.6497  1    0.0000    0.0000
348   -0.3446    9.6863  1    0.0000    0.0000
349   -0.3643    9.6736  1    0.0000    0.0000
350   -0.3879    9.6704  1    0.0000    0.0000
351   -0.3936    9.6663  1    0.0000    0.0000
352   -0.4072    9.6931  1    0.0000    0.0000
353   -0.4114    9.6759  1    0.0000    0.0000
354   -0.4138    9.6646  1    0.0000    0.0000
355   -0.4285    9.6866  1    0.0000    0.0000
356   -0.4288    9.7123  1    0.0000    0.0000
357   -0.4280    9.6885  1    0.0000    0.0000
358   -0.4415    9.6985  1    0.0000    0.0000
359   -0.4267    9.6969  1    0.0000    0.0000
360   -0.4213    9.6919  1    0.0000    0.0000
361   -0.4232    9.7033  1    0.0000    0.0000
362   -0.4241    9.7483  1    0.0000    0.0000
363   -0.4300    9.7295  1    0.0000    0.0000
364   -0.4500    9.7082  1    0.0000    0.0000
365   -0.4376    9.7176  1    0.0000    0.0000
366   -0.4579    9.7125  1    0.0000    0.0000
367   -0.4233    9.7081  1    0.0000    0.0000
368   -0.4261    9.6787  1    0.0000    0.0000
369   -0.1671    9.6434  1    0.0000    0.0000
370    0.3473    9.5731  1    0.0000    0.0000
371    0.5722    9.4911  1    0.0000    0.0000
372    0.5491    9.4980  1    0.0000    0.0000
373    0.5090    9.5659  1    0.0000    0.0000
374    0.5567    9.6002  1    0.0000    0.0000
375    0.5754    9.5732  1    0.0000    0.0000
376    0.5717    9.5936  1    0.0000    0.0000
377    0.5815    9.5991  1    0.0000    0.0000
378    0.5824    9.5766  1    0.0000    0.0000
379    0.5819    9.5818  1    0.0000    0.0000
380    0.5841    9.5763  1    0.0000    0.0000
381    0.5798    9.5918  1    0.0000    0.0000
382    0.5755    9.5840  1    0.0000    0.0000
383    0.5536    9.5758  1    0.0000    0.0000
384    0.5438    9.5919  1    0.0000    0.0000
385    0.5398    9.5888  1    0.0000    0.0000
386    0.5371    9.5704  1    0.0000    0.0000
387    0.5217    9.5548  1    0.0000    0.0000
