SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.6228    3.2290  1    0.0000    0.0000
1  -19.1146    9.3208  1    0.0000    0.0000
2  -16.9086    8.2893  1    0.0000    0.0000
3  -18.1132    8.8963  1    0.0000    0.0000
4  -17.3738    8.5153  1    0.0000    0.0000
5  -17.8563    8.7377  1    0.0000    0.0000
6  -17.5590    8.5881  1    0.0000    0.0000
7  -17.7231    8.7030  1    0.0000    0.0000
8  -17.6425    8.6287  1    0.0000    0.0000
9  -17.6719    8.5881  1    0.0000    0.0000
10  -17.6320    8.5679  1    0.0000    0.0000
11  -17.6371    8.5811  1    0.0000    0.0000
12  -17.5434    8.5976  1    0.0000    0.0000
13  -17.1800    8.6838  1    0.0000    0.0000
14  -16.4994    8.7590  1    0.0000    0.0000
15  -15.6659    8.7649  1    0.0000    0.0000
16  -15.1264    8.6958  1    0.0000    0.0000
17  -15.0687    8.6632  1    0.0000    0.0000
18  -15.1462    8.7380  1    0.0000    0.0000
19  -15.1400    8.7929  1    0.0000    0.0000
20  -15.1113    8.7482  1    0.0000    0.0000
21  -15.0734    8.6922  1    0.0000    0.0000
22  -15.0515    8.6786  1    0.0000    0.0000
23  -15.0249    8.7097  1    0.0000    0.0000
24  -15.0163    8.7327  1    0.0000    0.0000
25  -15.0071    8.7127  1    0.0000    0.0000
26  -14.9759    8.6766  1    0.0000    0.0000
27  -14.9889    8.6673  1    0.0000    0.0000
28  -14.9706    8.6775  1    0.0000    0.0000
29  -14.9589    8.6721  1    0.0000    0.0000
30  -14.9678    8.7011  1    0.0000    0.0000
31  -14.9532    8.7194  1    0.0000    0.0000
32  -14.9513    8.6747  1    0.0000    0.0000
33  -14.9438    8.6765  1    0.0000    0.0000
34  -14.9328    8.6812  1    0.0000    0.0000
35  -14.9261    8.6645  1    0.0000    0.0000
36  -14.9385    8.6264  1    0.0000    0.0000
37  -14.9304    8.6473  1    0.0000    0.0000
38  -14.9387    8.6718  1    0.0000    0.0000
39  -14.9293    8.6591  1    0.0000    0.0000
40  -14.9313    8.6489  1    0.0000    0.0000
41  -14.9064    8.6520  1    0.0000    0.0000
42  -14.9065    8.6348  1    0.0000    0.0000
43  -14.8942    8.6241  1    0.0000    0.0000
44  -14.8843    8.6232  1    0.0000    0.0000
45  -14.8998    8.6223  1    0.0000    0.0000
46  -14.9258    8.6089  1    0.0000    0.0000
47  -14.9314    8.6295  1    0.0000    0.0000
48  -14.9214    8.5982  1    0.0000    0.0000
49  -14.9175    8.6219  1    0.0000    0.0000
50  -14.9103    8.6569  1    0.0000    0.0000
51  -14.8953    8.6310  1    0.0000    0.0000
52  -14.8813    8.6026  1    0.0000    0.0000
53  -14.8938    8.6184  1    0.0000    0.0000
54  -14.8877    8.6068  1    0.0000    0.0000
55  -14.8797    8.6284  1    0.0000    0.0000
56  -14.8742    8.6141  1    0.0000    0.0000
57  -14.8695    8.6191  1    0.0000    0.0000
58  -14.8676    8.5976  1    0.0000    0.0000
59  -14.8716    8.5703  1    0.0000    0.0000
60  -14.8638    8.5570  1    0.0000    0.0000
61  -14.8488    8.5646  1    0.0000    0.0000
62  -14.8581    8.5977  1    0.0000    0.0000
63  -14.8606    8.6128  1    0.0000    0.0000
64  -14.8821    8.5993  1    0.0000    0.0000
65  -14.8922    8.5616  1    0.0000    0.0000
66  -14.8930    8.5380  1    0.0000    0.0000
67  -14.8603    8.5613  1    0.0000    0.0000
68  -14.5826    8.6508  1    0.0000    0.0000
69  -13.9746    8.7299  1    0.0000    0.0000
70  -13.1536    8.6854  1    0.0000    0.0000
71  -12.4758    8.6781  1    0.0000    0.0000
72  -12.1799    8.7597  1    0.0000    0.0000
73  -12.1661    8.7742  1    0.0000    0.0000
74  -12.2412    8.8161  1    0.0000    0.0000
75  -12.2669    8.7973  1    0.0000    0.0000
76  -12.2279    8.7816  1    0.0000    0.0000
77  -12.1487    8.7649  1    0.0000    0.0000
78  -12.1331    8.7395  1    0.0000    0.0000
79  -12.1338    8.7215  1    0.0000    0.0000
80  -12.1395    8.6990  1    0.0000    0.0000
81  -12.1324    8.7145  1    0.0000    0.0000
82  -12.1291    8.7187  1    0.0000    0.0000
83  -12.1399    8.7819  1    0.0000    0.0000
84  -12.1254    8.7464  1    0.0000    0.0000
85  -12.1085    8.7443  1    0.0000    0.0000
86  -12.0971    8.7399  1    0.0000    0.0000
87  -12.0716    8.7195  1    0.0000    0.0000
88  -12.0579    8.7252  1    0.0000    0.0000
89  -12.0440    8.7109  1    0.0000    0.0000
90  -12.0330    8.6667  1    0.0000    0.0000
91  -12.0373    8.7023  1    0.0000    0.0000
92  -12.0182    8.7336  1    0.0000    0.0000
93  -12.0198    8.6878  1    0.0000    0.0000
94  -12.0233    8.6739  1    0.0000    0.0000
95  -11.9322    8.7066  1    0.0000    0.0000
96  -11.3971    8.8647  1    0.0000    0.0000
97  -10.3956    9.0381  1    0.0000    0.0000
98   -9.2791    9.3130  1    0.0000    0.0000
99   -8.2203    9.6249  1    0.0000    0.0000
100   -7.1504   10.1088  1    0.0000    0.0000
101   -6.0434   10.4470  1    0.0000    0.0000
102   -4.8981   10.7911  1    0.0000    0.0000
103   -3.7432   10.9600  1    0.0000    0.0000
104   -3.0216   10.8953  1    0.0000    0.0000
105   -2.7560   10.9670  1    0.0000    0.0000
106   -2.8408   11.0521  1    0.0000    0.0000
107   -3.0251   11.0551  1    0.0000    0.0000
108   -3.0135   11.0127  1    0.0000    0.0000
109   -2.8995   11.0024  1    0.0000    0.0000
110   -2.8312   11.0450  1    0.0000    0.0000
111   -2.8331   11.0827  1    0.0000    0.0000
112   -2.8494   11.0836  1    0.0000    0.0000
113   -2.8584   11.0675  1    0.0000    0.0000
114   -2.8436   11.0711  1    0.0000    0.0000
115   -2.8627   11.0333  1    0.0000    0.0000
116   -2.8715   11.0374  1    0.0000    0.0000
117   -2.8604   11.0411  1    0.0000    0.0000
118   -2.8771   11.0238  1    0.0000    0.0000
119   -2.8598   11.0197  1    0.0000    0.0000
120   -2.8394   11.0409  1    0.0000    0.0000
121   -2.8375   11.0362  1    0.0000    0.0000
122   -2.8496   11.0417  1    0.0000    0.0000
123   -2.8444   11.0371  1    0.0000    0.0000
124   -2.8214   11.0544  1    0.0000    0.0000
125   -2.8265   11.0663  1    0.0000    0.0000
126   -2.8132   11.0722  1    0.0000    0.0000
127   -2.7755   11.0762  1    0.0000    0.0000
128   -2.8071   11.0732  1    0.0000    0.0000
129   -2.7919   11.0831  1    0.0000    0.0000
130   -2.7733   11.0675  1    0.0000    0.0000
131   -2.7965   11.0985  1    0.0000    0.0000
132   -2.8062   11.0599  1    0.0000    0.0000
133   -2.7960   11.0543  1    0.0000    0.0000
134   -2.8222   11.0336  1    0.0000    0.0000
135   -2.8290   11.0331  1    0.0000    0.0000
136   -2.8204   11.0304  1    0.0000    0.0000
137   -2.8169   11.0036  1    0.0000    0.0000
138   -2.8057   10.9925  1    0.0000    0.0000
139   -2.8191   11.0143  1    0.0000    0.0000
140   -2.8017   11.0024  1    0.0000    0.0000
141   -2.7923   10.9895  1    0.0000    0.0000
142   -2.7716   10.9688  1    0.0000    0.0000
143   -2.7626   11.0005  1    0.0000    0.0000
144   -2.7574   10.9960  1    0.0000    0.0000
145   -2.9176   11.1729  1    0.0000    0.0000
146   -3.4108   11.6013  1    0.0000    0.0000
147   -3.9452   11.9725  1    0.0000    0.0000
148   -4.1370   12.1098  1    0.0000    0.0000
149   -4.0689   11.9670  1    0.0000    0.0000
150   -3.9772   11.8625  1    0.0000    0.0000
151   -3.9634   11.8997  1    0.0000    0.0000
152   -4.0011   11.9563  1    0.0000    0.0000
153   -4.0132   11.9391  1    0.0000    0.0000
154   -4.0365   11.9301  1    0.0000    0.0000
155   -4.0461   11.9059  1    0.0000    0.0000
156   -4.0384   11.8906  1    0.0000    0.0000
157   -4.0098   11.8980  1    0.0000    0.0000
158   -4.0097   11.8913  1    0.0000    0.0000
159   -4.0066   11.8852  1    0.0000    0.0000
160   -4.0103   11.9227  1    0.0000    0.0000
161   -4.0096   11.9258  1    0.0000    0.0000
162   -4.0317   11.8830  1    0.0000    0.0000
163   -4.0312   11.8974  1    0.0000    0.0000
164   -4.0264   11.9008  1    0.0000    0.0000
165   -4.0267   11.8838  1    0.0000    0.0000
166   -4.0288   11.8810  1    0.0000    0.0000
167   -4.0308   11.8838  1    0.0000    0.0000
168   -4.0076   11.8882  1    0.0000    0.0000
169   -3.9998   11.8812  1    0.0000    0.0000
170   -3.9960   11.8975  1    0.0000    0.0000
171   -4.0188   11.8431  1    0.0000    0.0000
172   -4.0239   11.8199  1    0.0000    0.0000
173   -3.9874   11.8819  1    0.0000    0.0000
174   -3.9818   11.9014  1    0.0000    0.0000
175   -4.0022   11.8499  1    0.0000    0.0000
176   -4.0078   11.8502  1    0.0000    0.0000
177   -3.9805   11.8669  1    0.0000    0.0000
178   -3.9886   11.8869  1    0.0000    0.0000
179   -4.0117   11.8796  1    0.0000    0.0000
180   -3.9944   11.8822  1    0.0000    0.0000
181   -3.9810   11.8839  1    0.0000    0.0000
182   -3.9764   11.8797  1    0.0000    0.0000
183   -3.9777   11.8834  1    0.0000    0.0000
184   -3.9953   11.9003  1    0.0000    0.0000
185   -3.9936   11.9396  1    0.0000    0.0000
186   -3.9998   11.9520  1    0.0000    0.0000
187   -3.9990   11.9373  1    0.0000    0.0000
188   -3.9893   11.9490  1    0.0000    0.0000
189   -3.9961   11.9363  1    0.0000    0.0000
190   -3.9914   11.9176  1    0.0000    0.0000
191   -3.9870   11.9255  1    0.0000    0.0000
192   -3.9832   11.9295  1    0.0000    0.0000
193   -3.9901   11.9448  1    0.0000    0.0000
194   -3.9552   11.9660  1    0.0000    0.0000
195   -3.9648   11.9820  1    0.0000    0.0000
196   -3.9680   12.0109  1    0.0000    0.0000
197   -3.9636   12.0011  1    0.0000    0.0000
198   -3.9688   11.9958  1    0.0000    0.0000
199   -3.9905   12.0025  1    0.0000    0.0000
200   -3.9676   12.0456  1    0.0000    0.0000
201   -3.6158   12.2245  1    0.0000    0.0000
202   -2.8373   12.4087  1    0.0000    0.0000
203   -1.9042   12.2662  1    0.0000    0.0000
204   -1.1044   12.1579  1    0.0000    0.0000
205   -0.2932   12.2439  1    0.0000    0.0000
206    0.4655   12.2913  1    0.0000    0.0000
207    0.7604   12.2748  1    0.0000    0.0000
208    0.6353   12.3342  1    0.0000    0.0000
209    0.4900   12.3668  1    0.0000    0.0000
210    0.4903   12.3945  1    0.0000    0.0000
211    0.5351   12.3514  1    0.0000    0.0000
212    0.5629   12.3485  1    0.0000    0.0000
213    0.5798   12.3213  1    0.0000    0.0000
214    0.5685   12.3297  1    0.0000    0.0000
215    0.5595   12.3946  1    0.0000    0.0000
216    0.5583   12.3992  1    0.0000    0.0000
217    0.5484   12.3311  1    0.0000    0.0000
218    0.5402   12.3816  1    0.0000    0.0000
219    0.5708   12.3678  1    0.0000    0.0000
220    0.5825   12.3389  1    0.0000    0.0000
221    0.5822   12.3849  1    0.0000    0.0000
222    0.5790   12.3909  1    0.0000    0.0000
223    0.5839   12.3968  1    0.0000    0.0000
224    0.5912   12.3746  1    0.0000    0.0000
225    0.5742   12.3945  1    0.0000    0.0000
226    0.6195   12.4036  1    0.0000    0.0000
227    0.6111   12.4062  1    0.0000    0.0000
228    0.5949   12.4274  1    0.0000    0.0000
229    0.5979   12.4178  1    0.0000    0.0000
230    0.6116   12.4291  1    0.0000    0.0000
231    0.6047   12.4436  1    0.0000    0.0000
232    0.5981   12.4367  1    0.0000    0.0000
233    0.6022   12.4136  1    0.0000    0.0000
234    0.6063   12.4353  1    0.0000    0.0000
235    0.6149   12.4415  1    0.0000    0.0000
236    0.6114   12.4304  1    0.0000    0.0000
237    0.6410   12.4498  1    0.0000    0.0000
238    0.6162   12.4337  1    0.0000    0.0000
239    0.6377   12.4366  1    0.0000    0.0000
240    0.6519   12.4317  1    0.0000    0.0000
241    0.6469   12.4042  1    0.0000    0.0000
242    0.6644   12.4381  1    0.0000    0.0000
243    0.6716   12.4315  1    0.0000    0.0000
244    0.6600   12.4364  1    0.0000    0.0000
245    0.6574   12.4455  1    0.0000    0.0000
246    0.6760   12.4824  1    0.0000    0.0000
247    0.6658   12.4790  1    0.0000    0.0000
248    0.6791   12.4512  1    0.0000    0.0000
249    0.6616   12.4629  1    0.0000    0.0000
250    0.6903   12.4927  1    0.0000    0.0000
251    0.8392   12.6183  1    0.0000    0.0000
252    1.2555   12.7131  1    0.0000    0.0000
253    1.8627   12.5993  1    0.0000    0.0000
254    2.4126   12.5338  1    0.0000    0.0000
255    2.7952   12.4388  1    0.0000    0.0000
256    2.9222   12.4193  1    0.0000    0.0000
257    2.7766   12.5015  1    0.0000    0.0000
258    2.6714   12.5028  1    0.0000    0.0000
259    2.7083   12.4798  1    0.0000    0.0000
260    2.7594   12.4746  1    0.0000    0.0000
261    2.7972   12.5277  1    0.0000    0.0000
262    2.7891   12.5217  1    0.0000    0.0000
263    2.8066   12.5728  1    0.0000    0.0000
264    2.8048   12.5506  1    0.0000    0.0000
265    2.7944   12.5182  1    0.0000    0.0000
266    2.7961   12.5539  1    0.0000    0.0000
