SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1608    3.4872  1    0.0000    0.0000
1  -17.7882   10.0158  1    0.0000    0.0000
2  -15.7260    8.8520  1    0.0000    0.0000
3  -16.8283    9.4926  1    0.0000    0.0000
4  -16.1483    9.1080  1    0.0000    0.0000
5  -16.5742    9.3692  1    0.0000    0.0000
6  -16.3145    9.1811  1    0.0000    0.0000
7  -16.4933    9.2890  1    0.0000    0.0000
8  -16.3766    9.1887  1    0.0000    0.0000
9  -16.4154    9.2321  1    0.0000    0.0000
10  -16.3936    9.2280  1    0.0000    0.0000
11  -16.4075    9.2198  1    0.0000    0.0000
12  -16.4142    9.2406  1    0.0000    0.0000
13  -16.4229    9.2244  1    0.0000    0.0000
14  -16.4192    9.2290  1    0.0000    0.0000
15  -16.4356    9.2183  1    0.0000    0.0000
16  -16.4370    9.2170  1    0.0000    0.0000
17  -16.4267    9.2451  1    0.0000    0.0000
18  -16.4298    9.2101  1    0.0000    0.0000
19  -16.4278    9.1988  1    0.0000    0.0000
20  -16.4214    9.1833  1    0.0000    0.0000
21  -16.4158    9.2390  1    0.0000    0.0000
22  -16.4107    9.2340  1    0.0000    0.0000
23  -16.4262    9.2277  1    0.0000    0.0000
24  -16.4256    9.2195  1    0.0000    0.0000
25  -16.4055    9.2474  1    0.0000    0.0000
26  -16.4013    9.2582  1    0.0000    0.0000
27  -16.4064    9.2300  1    0.0000    0.0000
28  -16.4224    9.2412  1    0.0000    0.0000
29  -16.4319    9.2397  1    0.0000    0.0000
30  -16.4403    9.2595  1    0.0000    0.0000
31  -16.4328    9.2069  1    0.0000    0.0000
32  -16.4333    9.2178  1    0.0000    0.0000
33  -16.4222    9.2346  1    0.0000    0.0000
34  -16.4495    9.1850  1    0.0000    0.0000
35  -16.2531    9.2232  1    0.0000    0.0000
36  -15.5131    9.2978  1    0.0000    0.0000
37  -14.2291    9.4225  1    0.0000    0.0000
38  -12.9946    9.4780  1    0.0000    0.0000
39  -12.1643    9.3334  1    0.0000    0.0000
40  -11.5103    9.1201  1    0.0000    0.0000
41  -11.0908    9.0591  1    0.0000    0.0000
42  -10.9291    9.0687  1    0.0000    0.0000
43  -10.9107    9.0366  1    0.0000    0.0000
44  -10.8823    9.0133  1    0.0000    0.0000
45  -10.8621    8.9618  1    0.0000    0.0000
46  -10.8628    9.0030  1    0.0000    0.0000
