SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4323    1.4485  1    0.0000    0.0000
1  -15.6650    4.1982  1    0.0000    0.0000
2  -13.8697    3.7405  1    0.0000    0.0000
3  -14.8617    4.0121  1    0.0000    0.0000
4  -14.2830    3.7877  1    0.0000    0.0000
5  -14.6860    3.9212  1    0.0000    0.0000
6  -14.4169    3.8874  1    0.0000    0.0000
7  -14.5679    3.9102  1    0.0000    0.0000
8  -14.4369    3.8882  1    0.0000    0.0000
9  -14.4677    3.8676  1    0.0000    0.0000
10  -14.4688    3.8509  1    0.0000    0.0000
11  -14.4615    3.8443  1    0.0000    0.0000
12  -14.4583    3.8563  1    0.0000    0.0000
13  -14.4416    3.8485  1    0.0000    0.0000
14  -14.4889    3.8956  1    0.0000    0.0000
15  -14.5021    3.8647  1    0.0000    0.0000
16  -14.4278    3.8458  1    0.0000    0.0000
17  -14.4798    3.8645  1    0.0000    0.0000
18  -14.4879    3.8801  1    0.0000    0.0000
19  -14.4869    3.8731  1    0.0000    0.0000
20  -14.4609    3.8569  1    0.0000    0.0000
21  -14.4499    3.8607  1    0.0000    0.0000
22  -14.4509    3.8754  1    0.0000    0.0000
23  -14.4563    3.8958  1    0.0000    0.0000
24  -14.4454    3.8568  1    0.0000    0.0000
25  -14.4608    3.8719  1    0.0000    0.0000
26  -14.4789    3.8975  1    0.0000    0.0000
27  -14.4895    3.8948  1    0.0000    0.0000
28  -14.4899    3.8615  1    0.0000    0.0000
29  -14.4596    3.8895  1    0.0000    0.0000
30  -14.4643    3.8945  1    0.0000    0.0000
31  -14.4843    3.8705  1    0.0000    0.0000
32  -14.4602    3.8958  1    0.0000    0.0000
33  -14.4454    3.8435  1    0.0000    0.0000
34  -14.0468    3.7958  1    0.0000    0.0000
35  -12.9383    3.5006  1    0.0000    0.0000
36  -11.4825    3.0189  1    0.0000    0.0000
37  -10.0268    2.6992  1    0.0000    0.0000
38   -8.4899    2.3223  1    0.0000    0.0000
39   -7.0272    1.8603  1    0.0000    0.0000
40   -5.6212    1.3695  1    0.0000    0.0000
41   -4.6095    0.8026  1    0.0000    0.0000
42   -3.9020    0.4293  1    0.0000    0.0000
43   -3.0378   -0.0138  1    0.0000    0.0000
44   -2.0452   -0.3659  1    0.0000    0.0000
45   -1.2203   -0.6567  1    0.0000    0.0000
46   -0.6356   -0.9740  1    0.0000    0.0000
47   -0.5273   -1.2661  1    0.0000    0.0000
48   -0.6003   -1.3514  1    0.0000    0.0000
49   -0.6993   -1.2647  1    0.0000    0.0000
50   -0.7153   -1.1601  1    0.0000    0.0000
51   -0.7089   -1.1668  1    0.0000    0.0000
52   -0.6706   -1.1689  1    0.0000    0.0000
53   -0.6613   -1.1993  1    0.0000    0.0000
54   -0.6928   -1.2095  1    0.0000    0.0000
55   -0.6892   -1.1879  1    0.0000    0.0000
56   -0.7024   -1.1473  1    0.0000    0.0000
57   -0.7073   -1.1511  1    0.0000    0.0000
58   -0.6881   -1.1582  1    0.0000    0.0000
59   -0.7067   -1.1878  1    0.0000    0.0000
60   -0.7063   -1.2259  1    0.0000    0.0000
61   -0.7057   -1.1824  1    0.0000    0.0000
62   -0.7168   -1.1814  1    0.0000    0.0000
63   -0.6951   -1.1826  1    0.0000    0.0000
64   -0.6834   -1.1598  1    0.0000    0.0000
65   -0.6731   -1.1996  1    0.0000    0.0000
66   -0.6900   -1.1767  1    0.0000    0.0000
67   -0.6965   -1.1951  1    0.0000    0.0000
68   -0.7374   -1.1376  1    0.0000    0.0000
69   -0.7348   -1.1400  1    0.0000    0.0000
70   -0.6881   -1.1708  1    0.0000    0.0000
71   -0.6942   -1.1479  1    0.0000    0.0000
72   -0.7122   -1.1584  1    0.0000    0.0000
73   -0.7280   -1.1332  1    0.0000    0.0000
74   -0.7261   -1.1604  1    0.0000    0.0000
75   -0.7186   -1.2023  1    0.0000    0.0000
76   -0.6960   -1.1819  1    0.0000    0.0000
77   -0.6708   -1.1600  1    0.0000    0.0000
78   -0.6499   -1.1583  1    0.0000    0.0000
79   -0.6875   -1.1873  1    0.0000    0.0000
80   -0.6969   -1.1622  1    0.0000    0.0000
81   -0.6874   -1.1455  1    0.0000    0.0000
82   -0.7103   -1.0975  1    0.0000    0.0000
83   -0.6660   -1.0999  1    0.0000    0.0000
84   -0.6886   -1.1573  1    0.0000    0.0000
85   -0.6921   -1.1593  1    0.0000    0.0000
86   -0.6549   -1.1249  1    0.0000    0.0000
87   -0.6194   -1.1053  1    0.0000    0.0000
88   -0.6138   -1.1066  1    0.0000    0.0000
89   -0.6382   -1.0790  1    0.0000    0.0000
