SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1242    3.1177  1    0.0000    0.0000
1  -17.6827    9.0080  1    0.0000    0.0000
2  -15.6445    7.9969  1    0.0000    0.0000
3  -16.7172    8.5278  1    0.0000    0.0000
4  -16.0109    8.1556  1    0.0000    0.0000
5  -16.4132    8.3542  1    0.0000    0.0000
6  -16.1046    8.1923  1    0.0000    0.0000
7  -16.2480    8.2943  1    0.0000    0.0000
8  -16.1349    8.2459  1    0.0000    0.0000
9  -16.1835    8.2652  1    0.0000    0.0000
10  -16.1603    8.2926  1    0.0000    0.0000
11  -16.1493    8.3106  1    0.0000    0.0000
12  -16.1406    8.3078  1    0.0000    0.0000
13  -16.1536    8.3210  1    0.0000    0.0000
14  -16.1496    8.3360  1    0.0000    0.0000
15  -16.1257    8.3190  1    0.0000    0.0000
16  -16.1161    8.3105  1    0.0000    0.0000
17  -16.1060    8.3023  1    0.0000    0.0000
18  -16.1061    8.2960  1    0.0000    0.0000
19  -16.0980    8.2992  1    0.0000    0.0000
20  -16.0953    8.3115  1    0.0000    0.0000
21  -16.1095    8.2975  1    0.0000    0.0000
22  -16.1144    8.2942  1    0.0000    0.0000
23  -16.1238    8.2964  1    0.0000    0.0000
24  -16.1329    8.3035  1    0.0000    0.0000
25  -16.1351    8.3117  1    0.0000    0.0000
26  -16.1385    8.3320  1    0.0000    0.0000
27  -16.1143    8.3469  1    0.0000    0.0000
28  -16.1133    8.3439  1    0.0000    0.0000
29  -16.0888    8.3348  1    0.0000    0.0000
30  -16.0713    8.3321  1    0.0000    0.0000
31  -16.0722    8.3219  1    0.0000    0.0000
32  -16.0655    8.2987  1    0.0000    0.0000
33  -16.0567    8.3143  1    0.0000    0.0000
34  -16.0528    8.3028  1    0.0000    0.0000
35  -16.0522    8.2893  1    0.0000    0.0000
36  -16.0623    8.2901  1    0.0000    0.0000
37  -16.0608    8.3139  1    0.0000    0.0000
38  -16.0516    8.3228  1    0.0000    0.0000
39  -16.0394    8.3400  1    0.0000    0.0000
40  -16.0472    8.3722  1    0.0000    0.0000
41  -16.0278    8.3862  1    0.0000    0.0000
42  -16.0188    8.3935  1    0.0000    0.0000
43  -16.0187    8.3870  1    0.0000    0.0000
44  -16.0008    8.3858  1    0.0000    0.0000
45  -15.9795    8.3804  1    0.0000    0.0000
46  -15.9688    8.3875  1    0.0000    0.0000
47  -15.9577    8.3816  1    0.0000    0.0000
48  -15.9425    8.3810  1    0.0000    0.0000
49  -15.9318    8.3781  1    0.0000    0.0000
50  -15.9593    8.3729  1    0.0000    0.0000
51  -15.9518    8.4788  1    0.0000    0.0000
52  -15.4935    8.6798  1    0.0000    0.0000
53  -14.7198    8.9532  1    0.0000    0.0000
54  -13.8545    9.1060  1    0.0000    0.0000
55  -12.9736    9.0739  1    0.0000    0.0000
56  -12.4124    8.9916  1    0.0000    0.0000
57  -12.1929    8.9656  1    0.0000    0.0000
58  -12.1345    8.9701  1    0.0000    0.0000
59  -12.1396    8.9605  1    0.0000    0.0000
60  -12.1258    8.9675  1    0.0000    0.0000
61  -12.0778    8.9835  1    0.0000    0.0000
62  -12.0721    9.0037  1    0.0000    0.0000
63  -12.0611    9.0184  1    0.0000    0.0000
64  -12.0698    9.0269  1    0.0000    0.0000
65  -12.0769    9.0327  1    0.0000    0.0000
66  -12.0847    9.0407  1    0.0000    0.0000
67  -12.1202    9.0391  1    0.0000    0.0000
68  -12.1237    9.0379  1    0.0000    0.0000
69  -12.1210    9.0264  1    0.0000    0.0000
70  -12.1233    9.0217  1    0.0000    0.0000
71  -12.1302    9.0063  1    0.0000    0.0000
72  -12.1357    8.9880  1    0.0000    0.0000
73  -12.1542    9.0074  1    0.0000    0.0000
74  -12.1723    8.9915  1    0.0000    0.0000
75  -12.1762    8.9614  1    0.0000    0.0000
76  -12.1868    8.9725  1    0.0000    0.0000
77  -12.1847    9.0082  1    0.0000    0.0000
78  -12.1708    9.0209  1    0.0000    0.0000
79  -12.1742    9.0411  1    0.0000    0.0000
80  -12.1649    9.0460  1    0.0000    0.0000
81  -12.1401    9.0486  1    0.0000    0.0000
82  -12.1403    9.0460  1    0.0000    0.0000
83  -12.1315    9.0456  1    0.0000    0.0000
84  -12.1527    8.9858  1    0.0000    0.0000
