SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9223    1.9236  1    0.0000    0.0000
1  -17.0760    5.5668  1    0.0000    0.0000
2  -15.1207    4.9432  1    0.0000    0.0000
3  -16.1763    5.2860  1    0.0000    0.0000
4  -15.5095    5.0764  1    0.0000    0.0000
5  -15.9330    5.2091  1    0.0000    0.0000
6  -15.6667    5.1150  1    0.0000    0.0000
7  -15.8432    5.1803  1    0.0000    0.0000
8  -15.7723    5.1795  1    0.0000    0.0000
9  -15.8256    5.2120  1    0.0000    0.0000
10  -15.8094    5.2203  1    0.0000    0.0000
11  -15.8062    5.2167  1    0.0000    0.0000
12  -15.7895    5.2283  1    0.0000    0.0000
13  -15.7826    5.2246  1    0.0000    0.0000
14  -15.7720    5.1976  1    0.0000    0.0000
15  -15.7477    5.2016  1    0.0000    0.0000
16  -15.7153    5.2024  1    0.0000    0.0000
17  -15.7013    5.2094  1    0.0000    0.0000
18  -15.7148    5.2166  1    0.0000    0.0000
19  -15.7747    5.2072  1    0.0000    0.0000
20  -15.7979    5.2115  1    0.0000    0.0000
21  -15.7731    5.2002  1    0.0000    0.0000
22  -15.7454    5.1881  1    0.0000    0.0000
23  -15.7475    5.2194  1    0.0000    0.0000
24  -15.7773    5.2641  1    0.0000    0.0000
25  -15.8164    5.2602  1    0.0000    0.0000
26  -15.8209    5.2390  1    0.0000    0.0000
27  -15.7762    5.2509  1    0.0000    0.0000
28  -15.7489    5.2430  1    0.0000    0.0000
29  -15.7706    5.2423  1    0.0000    0.0000
30  -15.7711    5.3103  1    0.0000    0.0000
31  -15.7726    5.2686  1    0.0000    0.0000
32  -15.7681    5.2674  1    0.0000    0.0000
33  -15.7520    5.2740  1    0.0000    0.0000
34  -15.7559    5.2979  1    0.0000    0.0000
35  -15.7771    5.3322  1    0.0000    0.0000
36  -15.7667    5.3087  1    0.0000    0.0000
37  -15.7662    5.2773  1    0.0000    0.0000
38  -15.7148    5.2869  1    0.0000    0.0000
39  -15.7039    5.2675  1    0.0000    0.0000
40  -15.7615    5.2949  1    0.0000    0.0000
41  -15.7605    5.3074  1    0.0000    0.0000
42  -15.7488    5.2707  1    0.0000    0.0000
43  -15.7310    5.2678  1    0.0000    0.0000
44  -15.7148    5.3014  1    0.0000    0.0000
45  -15.7465    5.3515  1    0.0000    0.0000
46  -15.7597    5.3730  1    0.0000    0.0000
47  -15.7487    5.3408  1    0.0000    0.0000
48  -15.7443    5.3050  1    0.0000    0.0000
49  -15.6991    5.3278  1    0.0000    0.0000
50  -15.7281    5.3533  1    0.0000    0.0000
51  -15.7373    5.3824  1    0.0000    0.0000
52  -15.7289    5.4148  1    0.0000    0.0000
53  -15.7328    5.4123  1    0.0000    0.0000
54  -15.7251    5.3640  1    0.0000    0.0000
55  -15.6990    5.3357  1    0.0000    0.0000
56  -15.6943    5.3549  1    0.0000    0.0000
57  -15.6986    5.3777  1    0.0000    0.0000
58  -15.6886    5.3632  1    0.0000    0.0000
59  -15.6738    5.3562  1    0.0000    0.0000
60  -15.6691    5.3459  1    0.0000    0.0000
61  -15.6645    5.3669  1    0.0000    0.0000
62  -15.6587    5.3534  1    0.0000    0.0000
63  -15.6457    5.3637  1    0.0000    0.0000
64  -15.6298    5.3835  1    0.0000    0.0000
65  -15.6150    5.4781  1    0.0000    0.0000
66  -15.5963    5.7248  1    0.0000    0.0000
67  -15.5698    6.2258  1    0.0000    0.0000
68  -15.5233    6.8159  1    0.0000    0.0000
69  -15.5095    7.2194  1    0.0000    0.0000
70  -15.4815    7.4101  1    0.0000    0.0000
71  -15.4283    7.5422  1    0.0000    0.0000
72  -15.3939    7.6135  1    0.0000    0.0000
73  -15.3617    7.5912  1    0.0000    0.0000
74  -15.3463    7.5002  1    0.0000    0.0000
75  -15.3343    7.5093  1    0.0000    0.0000
76  -15.3046    7.5138  1    0.0000    0.0000
77  -15.2890    7.5351  1    0.0000    0.0000
78  -15.2888    7.5554  1    0.0000    0.0000
79  -15.2791    7.6086  1    0.0000    0.0000
80  -15.2906    7.6315  1    0.0000    0.0000
81  -15.2779    7.6110  1    0.0000    0.0000
82  -15.2496    7.5893  1    0.0000    0.0000
83  -15.2093    7.5423  1    0.0000    0.0000
84  -15.1756    7.5354  1    0.0000    0.0000
85  -15.1598    7.5173  1    0.0000    0.0000
86  -15.1574    7.5413  1    0.0000    0.0000
87  -15.1606    7.5574  1    0.0000    0.0000
88  -15.1566    7.5638  1    0.0000    0.0000
89  -15.1478    7.5789  1    0.0000    0.0000
90  -15.1444    7.5798  1    0.0000    0.0000
91  -15.1284    7.5719  1    0.0000    0.0000
92  -15.1184    7.5316  1    0.0000    0.0000
93  -15.1334    7.5150  1    0.0000    0.0000
94  -15.1371    7.5197  1    0.0000    0.0000
95  -14.9338    7.5039  1    0.0000    0.0000
96  -14.2340    7.3542  1    0.0000    0.0000
97  -13.0240    7.1170  1    0.0000    0.0000
98  -11.5395    6.9733  1    0.0000    0.0000
99  -10.0656    6.8299  1    0.0000    0.0000
100   -8.8646    6.5797  1    0.0000    0.0000
101   -7.6599    6.4037  1    0.0000    0.0000
102   -6.5096    6.1868  1    0.0000    0.0000
103   -5.4974    5.7978  1    0.0000    0.0000
104   -4.7820    5.3730  1    0.0000    0.0000
105   -4.6144    5.2513  1    0.0000    0.0000
106   -4.7123    5.3480  1    0.0000    0.0000
107   -4.7864    5.5270  1    0.0000    0.0000
108   -4.7820    5.5853  1    0.0000    0.0000
109   -4.7419    5.5229  1    0.0000    0.0000
110   -4.6905    5.4757  1    0.0000    0.0000
111   -4.6525    5.4405  1    0.0000    0.0000
112   -4.6502    5.4044  1    0.0000    0.0000
113   -4.6422    5.3912  1    0.0000    0.0000
114   -4.6521    5.4007  1    0.0000    0.0000
115   -4.6542    5.4003  1    0.0000    0.0000
116   -4.6552    5.4169  1    0.0000    0.0000
117   -4.6389    5.4295  1    0.0000    0.0000
118   -4.5986    5.4288  1    0.0000    0.0000
119   -4.5840    5.4346  1    0.0000    0.0000
120   -4.5511    5.4390  1    0.0000    0.0000
121   -4.5579    5.4439  1    0.0000    0.0000
122   -4.5598    5.4543  1    0.0000    0.0000
123   -4.5547    5.4702  1    0.0000    0.0000
124   -4.6030    5.4752  1    0.0000    0.0000
125   -4.6353    5.4730  1    0.0000    0.0000
126   -4.6302    5.4885  1    0.0000    0.0000
127   -4.6125    5.4558  1    0.0000    0.0000
128   -4.5907    5.4554  1    0.0000    0.0000
129   -4.5673    5.4782  1    0.0000    0.0000
130   -4.5396    5.4964  1    0.0000    0.0000
131   -4.5065    5.5133  1    0.0000    0.0000
132   -4.5267    5.5247  1    0.0000    0.0000
133   -4.5424    5.5464  1    0.0000    0.0000
134   -4.5572    5.5425  1    0.0000    0.0000
135   -4.5387    5.5571  1    0.0000    0.0000
136   -4.5210    5.5439  1    0.0000    0.0000
137   -4.4932    5.5437  1    0.0000    0.0000
138   -4.4370    5.5562  1    0.0000    0.0000
139   -4.4389    5.4947  1    0.0000    0.0000
140   -4.4667    5.4788  1    0.0000    0.0000
141   -4.4566    5.5057  1    0.0000    0.0000
142   -4.4697    5.4670  1    0.0000    0.0000
143   -4.4262    5.4630  1    0.0000    0.0000
144   -4.3561    5.4660  1    0.0000    0.0000
145   -4.3248    5.4513  1    0.0000    0.0000
146   -4.3283    5.4273  1    0.0000    0.0000
147   -4.2968    5.6504  1    0.0000    0.0000
148   -4.1835    6.3352  1    0.0000    0.0000
149   -4.0879    7.2976  1    0.0000    0.0000
150   -3.9968    8.3015  1    0.0000    0.0000
151   -3.9669    9.0950  1    0.0000    0.0000
152   -3.9299    9.7871  1    0.0000    0.0000
153   -3.7883   10.4195  1    0.0000    0.0000
154   -3.6240   10.8170  1    0.0000    0.0000
155   -3.5373   10.8934  1    0.0000    0.0000
156   -3.4511   10.8285  1    0.0000    0.0000
157   -3.3964   10.7375  1    0.0000    0.0000
158   -3.3943   10.6753  1    0.0000    0.0000
159   -3.4088   10.7420  1    0.0000    0.0000
160   -3.3998   10.8059  1    0.0000    0.0000
161   -3.3969   10.8017  1    0.0000    0.0000
162   -3.3864   10.7646  1    0.0000    0.0000
163   -3.3574   10.7451  1    0.0000    0.0000
164   -3.3663   10.6876  1    0.0000    0.0000
165   -3.3693   10.6623  1    0.0000    0.0000
166   -3.3389   10.6490  1    0.0000    0.0000
167   -3.3116   10.6283  1    0.0000    0.0000
168   -3.2890   10.6327  1    0.0000    0.0000
169   -3.2697   10.6388  1    0.0000    0.0000
170   -3.2567   10.6505  1    0.0000    0.0000
171   -3.2585   10.6505  1    0.0000    0.0000
172   -3.2797   10.5995  1    0.0000    0.0000
173   -3.2816   10.5427  1    0.0000    0.0000
174   -3.2486   10.5553  1    0.0000    0.0000
175   -3.2130   10.5480  1    0.0000    0.0000
176   -3.1922   10.5640  1    0.0000    0.0000
177   -3.2336   10.5618  1    0.0000    0.0000
178   -3.2768   10.5355  1    0.0000    0.0000
179   -3.2996   10.5338  1    0.0000    0.0000
180   -3.2713   10.5236  1    0.0000    0.0000
181   -3.2338   10.5205  1    0.0000    0.0000
182   -3.2233   10.5247  1    0.0000    0.0000
183   -3.2147   10.5412  1    0.0000    0.0000
184   -3.2387   10.5678  1    0.0000    0.0000
185   -3.2605   10.5898  1    0.0000    0.0000
186   -3.3000   10.5568  1    0.0000    0.0000
187   -3.2998   10.5156  1    0.0000    0.0000
188   -3.2646   10.5095  1    0.0000    0.0000
189   -3.2523   10.5471  1    0.0000    0.0000
190   -3.2538   10.5458  1    0.0000    0.0000
191   -3.2458   10.5294  1    0.0000    0.0000
192   -3.2343   10.5256  1    0.0000    0.0000
193   -3.2181   10.5304  1    0.0000    0.0000
194   -3.1776   10.5394  1    0.0000    0.0000
195   -3.1863   10.5636  1    0.0000    0.0000
196   -3.2018   10.5636  1    0.0000    0.0000
197   -3.1919   10.5683  1    0.0000    0.0000
198   -3.1937   10.5819  1    0.0000    0.0000
199   -3.1995   10.5255  1    0.0000    0.0000
200   -3.2142   10.5006  1    0.0000    0.0000
201   -3.2061   10.5418  1    0.0000    0.0000
202   -3.1970   10.5620  1    0.0000    0.0000
203   -3.1794   10.5628  1    0.0000    0.0000
204   -3.1835   10.5764  1    0.0000    0.0000
205   -3.1904   10.5536  1    0.0000    0.0000
206   -3.2236   10.5387  1    0.0000    0.0000
207   -3.2241   10.5129  1    0.0000    0.0000
208   -3.1969   10.5259  1    0.0000    0.0000
209   -3.1917   10.5543  1    0.0000    0.0000
210   -3.1489   10.5814  1    0.0000    0.0000
211   -3.1349   10.5998  1    0.0000    0.0000
212   -3.1341   10.5765  1    0.0000    0.0000
213   -3.0966   10.5744  1    0.0000    0.0000
214   -3.0893   10.5511  1    0.0000    0.0000
215   -3.0961   10.5256  1    0.0000    0.0000
216   -3.1013   10.5388  1    0.0000    0.0000
217   -3.1034   10.5470  1    0.0000    0.0000
218   -3.1167   10.5757  1    0.0000    0.0000
219   -3.1252   10.5690  1    0.0000    0.0000
220   -3.1328   10.5381  1    0.0000    0.0000
221   -3.1007   10.5142  1    0.0000    0.0000
222   -3.0564   10.5545  1    0.0000    0.0000
223   -3.0192   10.5804  1    0.0000    0.0000
224   -3.0088   10.5695  1    0.0000    0.0000
225   -2.9787   10.5756  1    0.0000    0.0000
226   -3.0407   10.5886  1    0.0000    0.0000
227   -3.2608   10.5528  1    0.0000    0.0000
228   -3.7218   10.3707  1    0.0000    0.0000
229   -4.3801   10.0920  1    0.0000    0.0000
230   -4.9842    9.7565  1    0.0000    0.0000
231   -5.4167    9.5431  1    0.0000    0.0000
232   -5.7609    9.3492  1    0.0000    0.0000
233   -6.0938    9.1428  1    0.0000    0.0000
234   -6.4773    8.9799  1    0.0000    0.0000
235   -6.7615    8.8509  1    0.0000    0.0000
236   -6.8926    8.6492  1    0.0000    0.0000
237   -6.9104    8.5920  1    0.0000    0.0000
238   -6.8686    8.6551  1    0.0000    0.0000
239   -6.8699    8.7033  1    0.0000    0.0000
240   -6.8619    8.7114  1    0.0000    0.0000
241   -6.8470    8.6573  1    0.0000    0.0000
242   -6.8181    8.6523  1    0.0000    0.0000
243   -6.8118    8.6442  1    0.0000    0.0000
244   -6.7701    8.6098  1    0.0000    0.0000
245   -6.7264    8.5953  1    0.0000    0.0000
246   -6.7203    8.6135  1    0.0000    0.0000
247   -6.7233    8.6250  1    0.0000    0.0000
248   -6.7483    8.6189  1    0.0000    0.0000
249   -6.7471    8.6351  1    0.0000    0.0000
250   -6.7553    8.6269  1    0.0000    0.0000
251   -6.7457    8.6387  1    0.0000    0.0000
252   -6.7377    8.6766  1    0.0000    0.0000
253   -6.7431    8.6454  1    0.0000    0.0000
254   -6.7423    8.6315  1    0.0000    0.0000
255   -6.7334    8.6450  1    0.0000    0.0000
256   -6.7566    8.6570  1    0.0000    0.0000
257   -6.7936    8.6636  1    0.0000    0.0000
258   -6.7949    8.7085  1    0.0000    0.0000
259   -6.8074    8.7095  1    0.0000    0.0000
260   -6.8201    8.6690  1    0.0000    0.0000
261   -6.8448    8.6619  1    0.0000    0.0000
262   -6.8157    8.6689  1    0.0000    0.0000
263   -6.8013    8.6674  1    0.0000    0.0000
264   -6.7718    8.6775  1    0.0000    0.0000
265   -6.7695    8.7237  1    0.0000    0.0000
266   -6.8022    8.7117  1    0.0000    0.0000
267   -6.8448    8.6838  1    0.0000    0.0000
268   -6.8460    8.7004  1    0.0000    0.0000
269   -6.8052    8.7164  1    0.0000    0.0000
270   -6.7955    8.7691  1    0.0000    0.0000
271   -6.8059    8.7792  1    0.0000    0.0000
272   -6.8288    8.7565  1    0.0000    0.0000
273   -6.8290    8.7420  1    0.0000    0.0000
274   -6.7999    8.7759  1    0.0000    0.0000
275   -6.7878    8.8215  1    0.0000    0.0000
276   -6.8088    8.8041  1    0.0000    0.0000
277   -6.8682    8.7794  1    0.0000    0.0000
278   -6.8727    8.7794  1    0.0000    0.0000
279   -6.8592    8.8090  1    0.0000    0.0000
280   -6.8569    8.8284  1    0.0000    0.0000
281   -6.8567    8.8386  1    0.0000    0.0000
282   -6.8984    8.8457  1    0.0000    0.0000
283   -6.9063    8.7959  1    0.0000    0.0000
284   -6.8934    8.7870  1    0.0000    0.0000
285   -6.8895    8.8016  1    0.0000    0.0000
286   -6.8832    8.7956  1    0.0000    0.0000
287   -6.8595    8.7895  1    0.0000    0.0000
288   -6.8476    8.8251  1    0.0000    0.0000
289   -6.8691    8.8180  1    0.0000    0.0000
290   -6.8836    8.7842  1    0.0000    0.0000
291   -6.8816    8.7869  1    0.0000    0.0000
292   -6.8899    8.8045  1    0.0000    0.0000
293   -6.8800    8.8677  1    0.0000    0.0000
294   -6.8613    8.8967  1    0.0000    0.0000
295   -6.8698    8.9017  1    0.0000    0.0000
296   -6.8594    8.8783  1    0.0000    0.0000
297   -6.8731    8.8234  1    0.0000    0.0000
298   -6.8901    8.8071  1    0.0000    0.0000
299   -6.9107    8.7992  1    0.0000    0.0000
300   -6.9182    8.7961  1    0.0000    0.0000
301   -6.9219    8.8003  1    0.0000    0.0000
302   -6.9298    8.8035  1    0.0000    0.0000
303   -6.9445    8.8432  1    0.0000    0.0000
304   -6.9448    8.8625  1    0.0000    0.0000
305   -6.9371    8.8869  1    0.0000    0.0000
306   -6.9357    8.8900  1    0.0000    0.0000
307   -6.9158    8.9280  1    0.0000    0.0000
308   -6.8957    8.9253  1    0.0000    0.0000
309   -6.8751    8.8568  1    0.0000    0.0000
310   -6.8896    8.8392  1    0.0000    0.0000
311   -6.8934    8.8203  1    0.0000    0.0000
312   -6.9141    8.8290  1    0.0000    0.0000
313   -6.9068    8.8586  1    0.0000    0.0000
314   -6.9266    8.8460  1    0.0000    0.0000
315   -6.9329    8.8461  1    0.0000    0.0000
316   -6.9224    8.8973  1    0.0000    0.0000
317   -6.8832    8.9684  1    0.0000    0.0000
318   -6.8300    8.9605  1    0.0000    0.0000
319   -6.8171    8.9260  1    0.0000    0.0000
320   -6.8446    8.9116  1    0.0000    0.0000
321   -6.8701    8.9108  1    0.0000    0.0000
322   -6.9065    8.9375  1    0.0000    0.0000
323   -6.9104    8.9654  1    0.0000    0.0000
324   -6.8861    8.9493  1    0.0000    0.0000
325   -6.8742    8.9583  1    0.0000    0.0000
326   -6.8434    8.9041  1    0.0000    0.0000
327   -6.8666    8.8912  1    0.0000    0.0000
328   -6.8952    8.9224  1    0.0000    0.0000
329   -6.9018    8.9133  1    0.0000    0.0000
330   -6.8907    8.9352  1    0.0000    0.0000
331   -6.8655    8.9839  1    0.0000    0.0000
332   -6.8509    8.9392  1    0.0000    0.0000
333   -6.8598    8.9397  1    0.0000    0.0000
334   -6.8838    8.9255  1    0.0000    0.0000
335   -6.9253    8.9580  1    0.0000    0.0000
336   -6.9067    9.0220  1    0.0000    0.0000
337   -6.8602    9.0515  1    0.0000    0.0000
338   -6.8294    9.0236  1    0.0000    0.0000
339   -6.8220    9.0069  1    0.0000    0.0000
340   -6.8375    8.9895  1    0.0000    0.0000
341   -6.8599    8.9737  1    0.0000    0.0000
342   -6.8887    8.9677  1    0.0000    0.0000
343   -6.8807    8.9891  1    0.0000    0.0000
344   -6.8676    9.0457  1    0.0000    0.0000
345   -6.8434    9.0534  1    0.0000    0.0000
346   -6.7868    9.0537  1    0.0000    0.0000
347   -6.4419    9.0780  1    0.0000    0.0000
348   -5.9929    9.1342  1    0.0000    0.0000
349   -5.6712    9.1206  1    0.0000    0.0000
350   -5.3302    9.2179  1    0.0000    0.0000
351   -5.0201    9.3379  1    0.0000    0.0000
352   -4.7345    9.2633  1    0.0000    0.0000
353   -4.5655    9.2350  1    0.0000    0.0000
354   -4.5409    9.2743  1    0.0000    0.0000
355   -4.5649    9.2623  1    0.0000    0.0000
356   -4.5824    9.2225  1    0.0000    0.0000
357   -4.5942    9.2238  1    0.0000    0.0000
358   -4.5800    9.2039  1    0.0000    0.0000
359   -4.5562    9.2029  1    0.0000    0.0000
360   -4.5617    9.2023  1    0.0000    0.0000
361   -4.5421    9.2409  1    0.0000    0.0000
362   -4.5087    9.3214  1    0.0000    0.0000
363   -4.5205    9.3458  1    0.0000    0.0000
364   -4.5456    9.3326  1    0.0000    0.0000
365   -4.5590    9.3068  1    0.0000    0.0000
366   -4.5976    9.2455  1    0.0000    0.0000
367   -4.6383    9.2431  1    0.0000    0.0000
368   -4.6445    9.2587  1    0.0000    0.0000
369   -4.6015    9.2794  1    0.0000    0.0000
370   -4.5554    9.2982  1    0.0000    0.0000
371   -4.5374    9.2998  1    0.0000    0.0000
372   -4.5836    9.3000  1    0.0000    0.0000
373   -4.6280    9.2986  1    0.0000    0.0000
374   -4.6797    9.2730  1    0.0000    0.0000
375   -4.6561    9.3078  1    0.0000    0.0000
376   -4.6176    9.2769  1    0.0000    0.0000
377   -4.6029    9.2895  1    0.0000    0.0000
378   -4.6383    9.3560  1    0.0000    0.0000
379   -4.7207    9.3266  1    0.0000    0.0000
380   -4.7334    9.3240  1    0.0000    0.0000
381   -4.7103    9.3509  1    0.0000    0.0000
382   -4.6860    9.3737  1    0.0000    0.0000
383   -4.6931    9.3467  1    0.0000    0.0000
384   -4.7038    9.3382  1    0.0000    0.0000
385   -4.7340    9.3302  1    0.0000    0.0000
386   -4.7779    9.3259  1    0.0000    0.0000
387   -4.7750    9.3274  1    0.0000    0.0000
388   -4.7594    9.3310  1    0.0000    0.0000
389   -4.7648    9.3204  1    0.0000    0.0000
390   -4.7660    9.3056  1    0.0000    0.0000
391   -4.7444    9.3313  1    0.0000    0.0000
392   -4.7257    9.3308  1    0.0000    0.0000
393   -4.7389    9.3414  1    0.0000    0.0000
394   -4.7333    9.3639  1    0.0000    0.0000
395   -4.7604    9.3758  1    0.0000    0.0000
396   -4.7580    9.3824  1    0.0000    0.0000
397   -4.7614    9.3821  1    0.0000    0.0000
398   -4.7805    9.3872  1    0.0000    0.0000
399   -4.7823    9.3915  1    0.0000    0.0000
400   -4.7931    9.3616  1    0.0000    0.0000
401   -4.7717    9.3771  1    0.0000    0.0000
402   -4.7852    9.3794  1    0.0000    0.0000
403   -4.7714    9.4363  1    0.0000    0.0000
404   -4.6761    9.4602  1    0.0000    0.0000
405   -4.1921    9.5538  1    0.0000    0.0000
406   -3.5135    9.6480  1    0.0000    0.0000
407   -2.9360    9.6680  1    0.0000    0.0000
408   -2.5290    9.6853  1    0.0000    0.0000
409   -2.1899    9.8074  1    0.0000    0.0000
410   -2.0840    9.8159  1    0.0000    0.0000
411   -1.9810    9.7548  1    0.0000    0.0000
412   -1.8890    9.7360  1    0.0000    0.0000
413   -1.8792    9.7380  1    0.0000    0.0000
414   -1.8765    9.7720  1    0.0000    0.0000
415   -1.8945    9.7706  1    0.0000    0.0000
416   -1.8947    9.6998  1    0.0000    0.0000
417   -1.8867    9.6437  1    0.0000    0.0000
418   -1.8587    9.6697  1    0.0000    0.0000
419   -1.8604    9.7319  1    0.0000    0.0000
420   -1.8818    9.7435  1    0.0000    0.0000
421   -1.8820    9.7135  1    0.0000    0.0000
422   -1.9124    9.6947  1    0.0000    0.0000
423   -1.9086    9.6537  1    0.0000    0.0000
424   -1.9245    9.6319  1    0.0000    0.0000
425   -1.9429    9.6382  1    0.0000    0.0000
426   -1.9211    9.6557  1    0.0000    0.0000
427   -1.8990    9.7388  1    0.0000    0.0000
428   -1.8598    9.8161  1    0.0000    0.0000
429   -1.8549    9.8196  1    0.0000    0.0000
430   -1.8728    9.8113  1    0.0000    0.0000
431   -1.8829    9.7558  1    0.0000    0.0000
432   -1.8733    9.7109  1    0.0000    0.0000
433   -1.8927    9.6691  1    0.0000    0.0000
434   -1.9016    9.6211  1    0.0000    0.0000
435   -1.8938    9.6387  1    0.0000    0.0000
436   -1.9089    9.6375  1    0.0000    0.0000
437   -1.9155    9.6631  1    0.0000    0.0000
438   -1.9423    9.6792  1    0.0000    0.0000
439   -1.9262    9.6633  1    0.0000    0.0000
440   -1.9053    9.6696  1    0.0000    0.0000
441   -1.8936    9.6781  1    0.0000    0.0000
442   -1.8840    9.7081  1    0.0000    0.0000
443   -1.8619    9.7282  1    0.0000    0.0000
444   -1.8520    9.7352  1    0.0000    0.0000
445   -1.8423    9.7500  1    0.0000    0.0000
446   -1.8425    9.7575  1    0.0000    0.0000
447   -1.8507    9.7608  1    0.0000    0.0000
448   -1.8565    9.7712  1    0.0000    0.0000
449   -1.8467    9.7415  1    0.0000    0.0000
450   -1.8510    9.7487  1    0.0000    0.0000
451   -1.8511    9.7114  1    0.0000    0.0000
452   -1.8506    9.6668  1    0.0000    0.0000
453   -1.8555    9.6848  1    0.0000    0.0000
454   -1.9005    9.6801  1    0.0000    0.0000
455   -1.9043    9.6770  1    0.0000    0.0000
456   -1.8017    9.6672  1    0.0000    0.0000
457   -1.5066    9.7136  1    0.0000    0.0000
458   -1.1390    9.7570  1    0.0000    0.0000
459   -0.7968    9.7798  1    0.0000    0.0000
460   -0.5233    9.8156  1    0.0000    0.0000
461   -0.2609    9.8493  1    0.0000    0.0000
462    0.0688    9.8760  1    0.0000    0.0000
463    0.2364    9.8509  1    0.0000    0.0000
464    0.2487    9.8192  1    0.0000    0.0000
465    0.2431    9.8207  1    0.0000    0.0000
466    0.2534    9.8596  1    0.0000    0.0000
467    0.2591    9.9008  1    0.0000    0.0000
468    0.2605    9.9346  1    0.0000    0.0000
469    0.2793    9.9451  1    0.0000    0.0000
470    0.2650    9.9535  1    0.0000    0.0000
471    0.2808    9.9270  1    0.0000    0.0000
472    0.2958    9.9014  1    0.0000    0.0000
473    0.2907    9.8523  1    0.0000    0.0000
474    0.2935    9.7794  1    0.0000    0.0000
475    0.2898    9.7771  1    0.0000    0.0000
476    0.2794    9.7932  1    0.0000    0.0000
477    0.2705    9.8030  1    0.0000    0.0000
478    0.2771    9.8129  1    0.0000    0.0000
479    0.2686    9.8232  1    0.0000    0.0000
480    0.2830    9.8736  1    0.0000    0.0000
481    0.2791    9.8654  1    0.0000    0.0000
482    0.2674    9.8427  1    0.0000    0.0000
483    0.2647    9.8617  1    0.0000    0.0000
484    0.2473    9.8362  1    0.0000    0.0000
485    0.2236    9.8115  1    0.0000    0.0000
486    0.2261    9.8151  1    0.0000    0.0000
487    0.2337    9.8287  1    0.0000    0.0000
488    0.2337    9.7972  1    0.0000    0.0000
489    0.2355    9.8071  1    0.0000    0.0000
490    0.2339    9.8475  1    0.0000    0.0000
491    0.2419    9.8921  1    0.0000    0.0000
492    0.2714    9.8880  1    0.0000    0.0000
493    0.2707    9.8900  1    0.0000    0.0000
494    0.2932    9.8861  1    0.0000    0.0000
495    0.2730    9.8797  1    0.0000    0.0000
496    0.2644    9.8424  1    0.0000    0.0000
497    0.2483    9.8129  1    0.0000    0.0000
