SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8832    2.8560  1    0.0000    0.0000
1  -16.9766    8.2490  1    0.0000    0.0000
2  -15.0282    7.2879  1    0.0000    0.0000
3  -16.0746    7.7919  1    0.0000    0.0000
4  -15.4288    7.4618  1    0.0000    0.0000
5  -15.8541    7.6631  1    0.0000    0.0000
6  -15.5716    7.5732  1    0.0000    0.0000
7  -15.7242    7.6688  1    0.0000    0.0000
8  -15.6075    7.5916  1    0.0000    0.0000
9  -15.6360    7.6119  1    0.0000    0.0000
10  -15.6236    7.6018  1    0.0000    0.0000
11  -15.6381    7.5737  1    0.0000    0.0000
12  -15.6019    7.5439  1    0.0000    0.0000
13  -15.5903    7.5569  1    0.0000    0.0000
14  -15.5776    7.5758  1    0.0000    0.0000
15  -15.5850    7.6010  1    0.0000    0.0000
16  -15.5690    7.5694  1    0.0000    0.0000
17  -15.5710    7.5920  1    0.0000    0.0000
18  -15.5618    7.5497  1    0.0000    0.0000
19  -15.5595    7.5058  1    0.0000    0.0000
20  -15.5612    7.5250  1    0.0000    0.0000
21  -15.5861    7.5025  1    0.0000    0.0000
22  -15.6056    7.5506  1    0.0000    0.0000
23  -15.6195    7.6367  1    0.0000    0.0000
24  -15.6152    7.6706  1    0.0000    0.0000
25  -15.5596    7.6556  1    0.0000    0.0000
26  -15.2831    7.6620  1    0.0000    0.0000
27  -14.5165    7.6591  1    0.0000    0.0000
28  -13.5888    7.6453  1    0.0000    0.0000
29  -12.6969    7.6819  1    0.0000    0.0000
30  -12.1278    7.6364  1    0.0000    0.0000
31  -12.0501    7.5516  1    0.0000    0.0000
32  -12.1044    7.5381  1    0.0000    0.0000
33  -12.0828    7.5271  1    0.0000    0.0000
34  -11.9916    7.5189  1    0.0000    0.0000
35  -11.9895    7.5100  1    0.0000    0.0000
36  -12.0180    7.5295  1    0.0000    0.0000
37  -12.0064    7.5009  1    0.0000    0.0000
38  -11.9860    7.4820  1    0.0000    0.0000
39  -11.9746    7.4854  1    0.0000    0.0000
40  -11.9703    7.5231  1    0.0000    0.0000
41  -11.9506    7.5546  1    0.0000    0.0000
42  -11.9121    7.5701  1    0.0000    0.0000
43  -11.9202    7.5944  1    0.0000    0.0000
44  -11.9249    7.6025  1    0.0000    0.0000
45  -11.9265    7.5893  1    0.0000    0.0000
46  -11.9247    7.5864  1    0.0000    0.0000
47  -11.9361    7.5776  1    0.0000    0.0000
48  -11.9312    7.5769  1    0.0000    0.0000
49  -11.9031    7.5904  1    0.0000    0.0000
50  -11.9011    7.6440  1    0.0000    0.0000
51  -11.8997    7.6407  1    0.0000    0.0000
52  -11.9017    7.6656  1    0.0000    0.0000
53  -11.8827    7.7181  1    0.0000    0.0000
54  -11.8883    7.7658  1    0.0000    0.0000
55  -11.8741    7.7641  1    0.0000    0.0000
56  -11.8687    7.7494  1    0.0000    0.0000
57  -11.8662    7.7134  1    0.0000    0.0000
58  -11.8446    7.6480  1    0.0000    0.0000
59  -11.8265    7.6028  1    0.0000    0.0000
60  -11.8253    7.5753  1    0.0000    0.0000
61  -11.8246    7.4997  1    0.0000    0.0000
62  -11.8101    7.4797  1    0.0000    0.0000
63  -11.8352    7.4640  1    0.0000    0.0000
64  -11.8334    7.4821  1    0.0000    0.0000
65  -11.8266    7.4716  1    0.0000    0.0000
66  -11.8455    7.4856  1    0.0000    0.0000
67  -11.8398    7.5445  1    0.0000    0.0000
68  -11.8671    7.5394  1    0.0000    0.0000
69  -11.8406    7.4979  1    0.0000    0.0000
