SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0782    1.8931  1    0.0000    0.0000
1  -14.6159    5.4708  1    0.0000    0.0000
2  -12.8891    4.8494  1    0.0000    0.0000
3  -13.7385    5.1530  1    0.0000    0.0000
4  -13.1247    4.8968  1    0.0000    0.0000
5  -13.4436    4.9947  1    0.0000    0.0000
6  -13.1630    4.9103  1    0.0000    0.0000
7  -13.2706    4.9312  1    0.0000    0.0000
8  -13.1514    4.8674  1    0.0000    0.0000
9  -13.1628    4.8572  1    0.0000    0.0000
10  -13.1008    4.8187  1    0.0000    0.0000
11  -13.0739    4.8113  1    0.0000    0.0000
12  -13.0369    4.7682  1    0.0000    0.0000
13  -13.0059    4.7439  1    0.0000    0.0000
14  -12.9969    4.7557  1    0.0000    0.0000
15  -12.9659    4.7659  1    0.0000    0.0000
16  -12.9357    4.7207  1    0.0000    0.0000
17  -12.9331    4.7131  1    0.0000    0.0000
18  -12.9119    4.6873  1    0.0000    0.0000
19  -12.8907    4.6912  1    0.0000    0.0000
20  -12.8776    4.7184  1    0.0000    0.0000
21  -12.9823    4.7518  1    0.0000    0.0000
22  -13.1971    4.7864  1    0.0000    0.0000
23  -13.7510    4.8654  1    0.0000    0.0000
24  -14.2451    5.0307  1    0.0000    0.0000
25  -14.5984    5.1528  1    0.0000    0.0000
26  -14.9226    5.3310  1    0.0000    0.0000
27  -15.1779    5.4799  1    0.0000    0.0000
28  -15.4148    5.5589  1    0.0000    0.0000
29  -15.5061    5.6143  1    0.0000    0.0000
30  -15.5530    5.6431  1    0.0000    0.0000
31  -15.5656    5.6573  1    0.0000    0.0000
32  -15.5571    5.7093  1    0.0000    0.0000
33  -15.5806    5.7455  1    0.0000    0.0000
34  -15.5681    5.7654  1    0.0000    0.0000
35  -15.5458    5.8128  1    0.0000    0.0000
36  -15.5425    5.8206  1    0.0000    0.0000
37  -15.5625    5.8722  1    0.0000    0.0000
38  -15.5611    5.9127  1    0.0000    0.0000
39  -15.5501    5.9054  1    0.0000    0.0000
40  -15.5659    5.9183  1    0.0000    0.0000
41  -15.5686    5.9444  1    0.0000    0.0000
42  -15.5581    5.9579  1    0.0000    0.0000
43  -15.5462    5.9816  1    0.0000    0.0000
44  -15.5451    6.0181  1    0.0000    0.0000
45  -15.5407    6.0353  1    0.0000    0.0000
46  -15.5421    6.0537  1    0.0000    0.0000
47  -15.5487    6.0531  1    0.0000    0.0000
48  -15.5490    6.0674  1    0.0000    0.0000
49  -15.5606    6.1200  1    0.0000    0.0000
50  -15.5624    6.1334  1    0.0000    0.0000
51  -15.5573    6.1396  1    0.0000    0.0000
52  -15.5638    6.1769  1    0.0000    0.0000
53  -15.5658    6.2137  1    0.0000    0.0000
54  -15.5781    6.2458  1    0.0000    0.0000
55  -15.5649    6.2442  1    0.0000    0.0000
56  -15.5567    6.2329  1    0.0000    0.0000
57  -15.5593    6.2260  1    0.0000    0.0000
58  -15.5533    6.2524  1    0.0000    0.0000
59  -15.5531    6.2788  1    0.0000    0.0000
60  -15.5588    6.3018  1    0.0000    0.0000
61  -15.5640    6.3209  1    0.0000    0.0000
