SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7483    2.1697  1    0.0000    0.0000
1  -16.5856    6.2668  1    0.0000    0.0000
2  -14.6747    5.5443  1    0.0000    0.0000
3  -15.7187    5.9541  1    0.0000    0.0000
4  -15.0831    5.7205  1    0.0000    0.0000
5  -15.4801    5.8786  1    0.0000    0.0000
6  -15.2291    5.7664  1    0.0000    0.0000
7  -15.3669    5.8409  1    0.0000    0.0000
8  -15.3138    5.9644  1    0.0000    0.0000
9  -15.3486    6.3741  1    0.0000    0.0000
10  -15.1474    6.9551  1    0.0000    0.0000
11  -14.9262    7.2680  1    0.0000    0.0000
12  -14.8471    7.3231  1    0.0000    0.0000
13  -14.8961    7.1775  1    0.0000    0.0000
14  -14.9336    7.0718  1    0.0000    0.0000
15  -14.8955    7.0881  1    0.0000    0.0000
16  -14.8850    7.0782  1    0.0000    0.0000
17  -14.9039    7.1091  1    0.0000    0.0000
18  -14.9406    7.1557  1    0.0000    0.0000
19  -14.9136    7.1541  1    0.0000    0.0000
20  -14.9109    7.1857  1    0.0000    0.0000
21  -14.8999    7.1723  1    0.0000    0.0000
22  -14.8871    7.1324  1    0.0000    0.0000
23  -14.8701    7.1425  1    0.0000    0.0000
24  -14.8622    7.1221  1    0.0000    0.0000
25  -14.8510    7.1230  1    0.0000    0.0000
26  -14.8382    7.1667  1    0.0000    0.0000
27  -14.8398    7.1718  1    0.0000    0.0000
28  -14.8323    7.2169  1    0.0000    0.0000
29  -14.8525    7.2078  1    0.0000    0.0000
30  -14.8594    7.1889  1    0.0000    0.0000
31  -14.8702    7.1958  1    0.0000    0.0000
32  -14.8128    7.1793  1    0.0000    0.0000
33  -14.8049    7.1634  1    0.0000    0.0000
34  -14.8162    7.1973  1    0.0000    0.0000
35  -14.7974    7.2251  1    0.0000    0.0000
36  -14.7996    7.2183  1    0.0000    0.0000
37  -14.8079    7.2101  1    0.0000    0.0000
38  -14.8255    7.2221  1    0.0000    0.0000
39  -14.8029    7.2379  1    0.0000    0.0000
40  -14.7915    7.2484  1    0.0000    0.0000
41  -14.8421    7.2570  1    0.0000    0.0000
42  -14.8420    7.2507  1    0.0000    0.0000
43  -14.8391    7.2380  1    0.0000    0.0000
44  -14.8527    7.2616  1    0.0000    0.0000
45  -14.8603    7.2692  1    0.0000    0.0000
46  -14.8633    7.2829  1    0.0000    0.0000
47  -14.8417    7.2667  1    0.0000    0.0000
48  -14.8658    7.2900  1    0.0000    0.0000
49  -14.8769    7.2923  1    0.0000    0.0000
50  -14.8948    7.2581  1    0.0000    0.0000
51  -14.8819    7.2781  1    0.0000    0.0000
52  -14.8795    7.2992  1    0.0000    0.0000
53  -14.9098    7.3245  1    0.0000    0.0000
54  -14.9043    7.3110  1    0.0000    0.0000
55  -14.9100    7.3557  1    0.0000    0.0000
56  -14.9081    7.3875  1    0.0000    0.0000
57  -14.9130    7.3644  0    0.0000    0.0000
58  -14.9037    7.3863  0    0.0000    0.0000
59  -14.8621    7.3309  0    0.0000    0.0000
60  -14.8824    7.3818  0    0.0000    0.0000
61  -14.7912    7.1915  0    0.0000    0.0000
62  -15.2281    7.1188  0    0.0000    0.0000
63  -15.4981    6.1376  0    0.0000    0.0000
64  -15.3300    3.7603  0    0.0000    0.0000
65  -15.0132    0.5882  0    0.0000    0.0000
66  -13.7021   -3.0208  0    0.0000    0.0000
67  -13.4531   -3.6024  0    0.0000    0.0000
68  -13.4854   -3.5309  0    0.0000    0.0000
69  -13.4726   -3.5593  0    0.0000    0.0000
70  -13.4801   -3.5431  0    0.0000    0.0000
71  -13.4747   -3.5541  0    0.0000    0.0000
72  -13.4789   -3.5460  0    0.0000    0.0000
73  -13.4754   -3.5518  0    0.0000    0.0000
74  -13.4778   -3.5471  0    0.0000    0.0000
75  -13.4764   -3.5487  0    0.0000    0.0000
76  -13.4775   -3.5460  0    0.0000    0.0000
77  -13.4775   -3.5460  0    0.0000    0.0000
78  -13.4775   -3.5460  0    0.0000    0.0000
79  -13.4775   -3.5460  0    0.0000    0.0000
80  -13.4775   -3.5460  0    0.0000    0.0000
81  -13.4775   -3.5460  0    0.0000    0.0000
82  -13.4775   -3.5460  0    0.0000    0.0000
83  -13.4775   -3.5460  0    0.0000    0.0000
84  -13.4775   -3.5460  0    0.0000    0.0000
85  -13.4775   -3.5460  0    0.0000    0.0000
86  -13.4775   -3.5460  0    0.0000    0.0000
87  -13.4775   -3.5460  0    0.0000    0.0000
88  -13.5063   -3.5376  0    0.0000    0.0000
89  -13.4375   -3.5612  0    0.0000    0.0000
90  -13.5542   -3.5180  0    0.0000    0.0000
91  -13.3721   -3.5939  0    0.0000    0.0000
92  -13.6435   -3.4726  0    0.0000    0.0000
93  -13.2432   -3.6638  0    0.0000    0.0000
94  -13.8441   -3.3684  0    0.0000    0.0000
95  -12.8699   -3.8440  0    0.0000    0.0000
96  -14.8165   -2.9696  0    0.0000    0.0000
97   -0.2282   -7.8595  0    0.0000    0.0000
98   12.2638   -9.4614  0    0.0000    0.0000
99    2.3881   -5.0290  0    0.0000    0.0000
100   -1.4064   -3.1840  0    0.0000    0.0000
101    1.4713   -1.9131  0    0.0000    0.0000
102   -1.6851    0.1731  0    0.0000    0.0000
103   -0.6578    2.1534  0    0.0000    0.0000
104   -0.8047    3.3406  0    0.0000    0.0000
105   -0.0282    4.0829  0    0.0000    0.0000
106   -0.4684    3.8341  0    0.0000    0.0000
107   -0.4847    3.6966  1    0.0000    0.0000
108   -0.6740    3.7968  1    0.0000    0.0000
109   -0.6105    3.7824  1    0.0000    0.0000
110   -0.6677    3.7676  1    0.0000    0.0000
111   -0.6986    3.7715  1    0.0000    0.0000
112   -0.6745    3.8520  1    0.0000    0.0000
113   -0.6373    3.9070  1    0.0000    0.0000
114   -0.6356    3.9043  1    0.0000    0.0000
115   -0.6092    3.9045  1    0.0000    0.0000
116   -0.5747    3.9208  1    0.0000    0.0000
117   -0.5750    3.9244  1    0.0000    0.0000
118   -0.5808    3.9485  1    0.0000    0.0000
119   -0.5931    3.9421  1    0.0000    0.0000
120   -0.5664    3.9345  1    0.0000    0.0000
121   -0.5540    3.9279  1    0.0000    0.0000
122   -0.5522    3.9241  1    0.0000    0.0000
123   -0.5392    3.9812  1    0.0000    0.0000
124   -0.5222    3.9802  1    0.0000    0.0000
125   -0.4983    4.0237  1    0.0000    0.0000
126   -0.4938    4.0554  1    0.0000    0.0000
127   -0.4633    4.0846  1    0.0000    0.0000
128   -0.7622    4.4525  1    0.0000    0.0000
129   -1.6023    5.3992  1    0.0000    0.0000
130   -2.3971    6.6493  1    0.0000    0.0000
131   -2.6597    8.2178  1    0.0000    0.0000
132   -2.8116    9.3412  1    0.0000    0.0000
133   -2.9950    9.5656  1    0.0000    0.0000
134   -2.9463    9.5763  1    0.0000    0.0000
135   -2.8428    9.5511  1    0.0000    0.0000
136   -2.7541    9.5328  1    0.0000    0.0000
137   -2.7107    9.4253  1    0.0000    0.0000
138   -2.7171    9.3870  1    0.0000    0.0000
139   -2.6874    9.4198  1    0.0000    0.0000
140   -2.7255    9.4558  1    0.0000    0.0000
141   -2.7824    9.4677  1    0.0000    0.0000
142   -2.8094    9.4582  1    0.0000    0.0000
143   -2.8086    9.4109  1    0.0000    0.0000
144   -2.8079    9.3827  1    0.0000    0.0000
145   -2.8217    9.3680  1    0.0000    0.0000
146   -2.8046    9.3286  1    0.0000    0.0000
147   -2.7722    9.3311  1    0.0000    0.0000
148   -2.7879    9.3189  1    0.0000    0.0000
149   -2.7647    9.3073  1    0.0000    0.0000
150   -2.7551    9.3016  1    0.0000    0.0000
151   -2.7515    9.3059  1    0.0000    0.0000
152   -2.6905    9.3078  1    0.0000    0.0000
153   -2.6851    9.3079  1    0.0000    0.0000
154   -2.6801    9.3178  1    0.0000    0.0000
155   -2.6502    9.3255  1    0.0000    0.0000
156   -2.6859    9.3316  1    0.0000    0.0000
157   -2.6274    9.3540  1    0.0000    0.0000
158   -2.6440    9.3388  1    0.0000    0.0000
159   -2.6667    9.3404  1    0.0000    0.0000
160   -2.5989    9.3590  1    0.0000    0.0000
161   -2.5922    9.3644  1    0.0000    0.0000
162   -2.6215    9.3771  1    0.0000    0.0000
163   -2.6281    9.3893  1    0.0000    0.0000
164   -2.6422    9.3910  1    0.0000    0.0000
165   -2.6654    9.3913  1    0.0000    0.0000
166   -2.6483    9.3722  1    0.0000    0.0000
167   -2.6306    9.3955  1    0.0000    0.0000
168   -2.6115    9.4157  1    0.0000    0.0000
169   -2.6071    9.4281  1    0.0000    0.0000
170   -2.6336    9.4254  1    0.0000    0.0000
171   -2.6166    9.3954  1    0.0000    0.0000
172   -2.6262    9.4086  1    0.0000    0.0000
173   -2.6047    9.4273  1    0.0000    0.0000
174   -2.6284    9.4343  1    0.0000    0.0000
175   -2.6261    9.4446  1    0.0000    0.0000
176   -2.6230    9.4641  1    0.0000    0.0000
177   -2.5860    9.4615  1    0.0000    0.0000
178   -2.5742    9.4723  1    0.0000    0.0000
179   -2.8076    9.5458  1    0.0000    0.0000
180   -3.6988    9.4946  1    0.0000    0.0000
181   -4.8703    9.4250  1    0.0000    0.0000
182   -6.0921    9.4722  1    0.0000    0.0000
183   -6.8505    9.5191  1    0.0000    0.0000
184   -6.9471    9.5065  1    0.0000    0.0000
185   -6.9912    9.4009  1    0.0000    0.0000
186   -7.0346    9.4128  1    0.0000    0.0000
187   -7.0547    9.4770  1    0.0000    0.0000
188   -7.0317    9.4876  1    0.0000    0.0000
189   -7.0397    9.4573  1    0.0000    0.0000
190   -7.0267    9.4478  1    0.0000    0.0000
191   -7.0086    9.4495  1    0.0000    0.0000
192   -7.0320    9.4399  1    0.0000    0.0000
193   -7.0278    9.4504  1    0.0000    0.0000
194   -6.9805    9.4482  1    0.0000    0.0000
195   -6.9371    9.4568  1    0.0000    0.0000
196   -6.9227    9.4702  1    0.0000    0.0000
197   -6.9094    9.4523  1    0.0000    0.0000
198   -6.9167    9.4568  1    0.0000    0.0000
199   -6.9239    9.4657  1    0.0000    0.0000
200   -6.8999    9.4976  1    0.0000    0.0000
201   -6.9068    9.5100  1    0.0000    0.0000
202   -6.9191    9.5119  1    0.0000    0.0000
203   -6.8676    9.5325  1    0.0000    0.0000
204   -6.8675    9.5262  1    0.0000    0.0000
205   -6.8834    9.5258  1    0.0000    0.0000
206   -6.8769    9.5347  1    0.0000    0.0000
207   -6.9054    9.5475  1    0.0000    0.0000
208   -6.9235    9.5679  1    0.0000    0.0000
209   -6.9104    9.5493  1    0.0000    0.0000
210   -6.9126    9.5406  1    0.0000    0.0000
211   -6.9353    9.5364  1    0.0000    0.0000
212   -6.9209    9.5847  1    0.0000    0.0000
213   -6.8920    9.6014  1    0.0000    0.0000
214   -6.9021    9.5771  1    0.0000    0.0000
215   -6.9077    9.5773  1    0.0000    0.0000
216   -6.8912    9.5860  1    0.0000    0.0000
217   -6.8984    9.5917  1    0.0000    0.0000
218   -6.9082    9.5817  1    0.0000    0.0000
219   -6.8927    9.5704  1    0.0000    0.0000
220   -6.9023    9.5653  1    0.0000    0.0000
221   -6.8887    9.5616  1    0.0000    0.0000
222   -6.8681    9.5783  1    0.0000    0.0000
223   -6.8436    9.5932  1    0.0000    0.0000
224   -6.8296    9.5695  1    0.0000    0.0000
225   -6.8526    9.5830  1    0.0000    0.0000
226   -6.8565    9.5685  1    0.0000    0.0000
227   -6.8645    9.5678  1    0.0000    0.0000
228   -6.8710    9.5919  1    0.0000    0.0000
229   -6.8480    9.5882  1    0.0000    0.0000
230   -6.8474    9.5624  1    0.0000    0.0000
231   -6.8521    9.5613  1    0.0000    0.0000
232   -6.8490    9.5720  1    0.0000    0.0000
233   -6.8496    9.5808  1    0.0000    0.0000
234   -6.8384    9.5590  1    0.0000    0.0000
235   -6.8315    9.5546  1    0.0000    0.0000
236   -6.8147    9.5477  1    0.0000    0.0000
237   -6.8317    9.5969  1    0.0000    0.0000
238   -6.8313    9.6145  1    0.0000    0.0000
239   -6.8188    9.5817  1    0.0000    0.0000
240   -6.8553    9.5780  1    0.0000    0.0000
241   -6.8642    9.5809  1    0.0000    0.0000
242   -6.8206    9.5592  1    0.0000    0.0000
243   -6.8449    9.5560  1    0.0000    0.0000
244   -6.8577    9.5675  1    0.0000    0.0000
245   -6.8486    9.5619  1    0.0000    0.0000
246   -6.8332    9.5533  1    0.0000    0.0000
247   -6.8168    9.5505  1    0.0000    0.0000
248   -6.8531    9.5687  1    0.0000    0.0000
249   -6.8404    9.5879  1    0.0000    0.0000
250   -6.8292    9.6057  1    0.0000    0.0000
251   -6.8390    9.5922  1    0.0000    0.0000
252   -6.8218    9.5811  1    0.0000    0.0000
253   -6.8447    9.5863  1    0.0000    0.0000
254   -6.8285    9.6133  1    0.0000    0.0000
255   -6.8265    9.5954  1    0.0000    0.0000
256   -6.8079    9.5893  1    0.0000    0.0000
257   -6.7940    9.6037  1    0.0000    0.0000
258   -6.8030    9.5839  1    0.0000    0.0000
259   -6.8342    9.6116  1    0.0000    0.0000
260   -6.8269    9.6121  1    0.0000    0.0000
261   -6.8052    9.6039  1    0.0000    0.0000
262   -6.8113    9.5946  1    0.0000    0.0000
263   -6.8298    9.6080  1    0.0000    0.0000
264   -6.7918    9.5778  1    0.0000    0.0000
265   -6.8182    9.6080  1    0.0000    0.0000
266   -6.8069    9.6313  1    0.0000    0.0000
267   -6.8013    9.6309  1    0.0000    0.0000
268   -6.8073    9.6277  1    0.0000    0.0000
269   -6.7976    9.6087  1    0.0000    0.0000
270   -6.7985    9.6460  1    0.0000    0.0000
271   -6.8097    9.6437  1    0.0000    0.0000
272   -6.8021    9.6448  1    0.0000    0.0000
273   -6.7666    9.6309  1    0.0000    0.0000
274   -6.7763    9.6283  1    0.0000    0.0000
275   -6.7976    9.6197  1    0.0000    0.0000
276   -6.7605    9.6626  1    0.0000    0.0000
277   -6.2863    9.8003  1    0.0000    0.0000
278   -5.5352    9.9742  1    0.0000    0.0000
279   -4.7837   10.1115  1    0.0000    0.0000
280   -4.1964   10.1578  1    0.0000    0.0000
281   -3.9391   10.2217  1    0.0000    0.0000
282   -3.8176   10.2262  1    0.0000    0.0000
283   -3.7152   10.2309  1    0.0000    0.0000
284   -3.6523   10.1949  1    0.0000    0.0000
285   -3.6226   10.2067  1    0.0000    0.0000
286   -3.5874   10.2222  1    0.0000    0.0000
287   -3.5593   10.2142  1    0.0000    0.0000
288   -3.5221   10.2170  1    0.0000    0.0000
289   -3.4876   10.2292  1    0.0000    0.0000
290   -3.5092   10.2350  1    0.0000    0.0000
291   -3.5488   10.2534  1    0.0000    0.0000
292   -3.5462   10.2583  1    0.0000    0.0000
293   -3.5627   10.2328  1    0.0000    0.0000
294   -3.5575   10.2147  1    0.0000    0.0000
295   -3.5629   10.2300  1    0.0000    0.0000
296   -3.5430   10.2393  1    0.0000    0.0000
297   -3.5338   10.2260  1    0.0000    0.0000
298   -3.5181   10.2503  1    0.0000    0.0000
299   -3.5290   10.2336  1    0.0000    0.0000
