SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.2921    0.1668  1    0.0000    0.0000
1   -9.4819    1.0163  1    0.0000    0.0000
2   -8.3252    1.5402  1    0.0000    0.0000
3   -8.9139    1.8046  1    0.0000    0.0000
4   -8.6236    2.0183  1    0.0000    0.0000
5   -8.8965    2.1983  1    0.0000    0.0000
6   -8.7216    2.2180  1    0.0000    0.0000
7   -8.7265    2.1990  1    0.0000    0.0000
8   -8.6280    2.1817  1    0.0000    0.0000
9   -8.6363    2.1272  1    0.0000    0.0000
10   -8.6066    2.0638  1    0.0000    0.0000
11   -8.5850    2.0696  1    0.0000    0.0000
12   -8.5708    2.0582  1    0.0000    0.0000
13   -8.5676    2.0603  1    0.0000    0.0000
14   -8.5945    2.0952  1    0.0000    0.0000
15   -8.6135    2.1071  1    0.0000    0.0000
16   -8.6472    2.0664  1    0.0000    0.0000
17   -8.6674    2.0305  1    0.0000    0.0000
18   -8.7019    2.0067  1    0.0000    0.0000
19   -8.7143    1.9652  1    0.0000    0.0000
20   -8.6905    1.9165  1    0.0000    0.0000
21   -8.6718    1.9009  1    0.0000    0.0000
22   -8.6831    1.8801  1    0.0000    0.0000
23   -8.6870    1.8507  1    0.0000    0.0000
24   -8.6701    1.8460  1    0.0000    0.0000
25   -8.6675    1.8298  1    0.0000    0.0000
26   -8.6701    1.8054  1    0.0000    0.0000
27   -8.6620    1.7756  1    0.0000    0.0000
28   -8.6406    1.7502  1    0.0000    0.0000
29   -8.6405    1.7762  1    0.0000    0.0000
30   -8.6320    1.7530  1    0.0000    0.0000
31   -8.6180    1.7301  1    0.0000    0.0000
32   -8.6146    1.7303  1    0.0000    0.0000
33   -8.5981    1.6997  1    0.0000    0.0000
34   -8.6019    1.7038  1    0.0000    0.0000
35   -8.5779    1.7053  1    0.0000    0.0000
36   -8.5643    1.7133  1    0.0000    0.0000
37   -8.5576    1.7163  1    0.0000    0.0000
38   -8.5700    1.6881  1    0.0000    0.0000
39   -8.5640    1.6914  1    0.0000    0.0000
40   -8.5479    1.6784  1    0.0000    0.0000
41   -8.5610    1.6857  1    0.0000    0.0000
42   -8.5314    1.7047  1    0.0000    0.0000
