SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2105    1.9858  1    0.0000    0.0000
1  -15.0199    5.7627  1    0.0000    0.0000
2  -13.2947    5.1050  1    0.0000    0.0000
3  -14.2482    5.4310  1    0.0000    0.0000
4  -13.6755    5.2142  1    0.0000    0.0000
5  -14.0271    5.3561  1    0.0000    0.0000
6  -13.8184    5.2760  1    0.0000    0.0000
7  -13.9922    5.3545  1    0.0000    0.0000
8  -13.9302    5.3344  1    0.0000    0.0000
9  -13.9866    5.3234  1    0.0000    0.0000
10  -13.9715    5.3250  1    0.0000    0.0000
11  -13.9553    5.3145  1    0.0000    0.0000
12  -13.9543    5.3010  1    0.0000    0.0000
13  -13.9438    5.3091  1    0.0000    0.0000
14  -13.9370    5.3402  1    0.0000    0.0000
15  -13.9632    5.3187  1    0.0000    0.0000
16  -13.9515    5.3296  1    0.0000    0.0000
17  -13.9731    5.3761  1    0.0000    0.0000
18  -13.9690    5.3760  1    0.0000    0.0000
19  -13.9644    5.4124  1    0.0000    0.0000
20  -13.9811    5.4244  1    0.0000    0.0000
21  -13.9800    5.3902  1    0.0000    0.0000
22  -13.9795    5.3973  1    0.0000    0.0000
23  -13.9603    5.3835  1    0.0000    0.0000
24  -13.9653    5.3914  1    0.0000    0.0000
25  -13.9431    5.4134  1    0.0000    0.0000
26  -13.9355    5.4155  1    0.0000    0.0000
27  -13.9415    5.3674  1    0.0000    0.0000
28  -14.1106    5.5139  1    0.0000    0.0000
29  -14.4295    5.8195  1    0.0000    0.0000
30  -14.9036    6.3248  1    0.0000    0.0000
31  -15.3335    6.8134  1    0.0000    0.0000
32  -15.6284    7.1276  1    0.0000    0.0000
33  -15.7680    7.4989  1    0.0000    0.0000
34  -15.8082    7.6776  1    0.0000    0.0000
35  -15.8697    7.7671  1    0.0000    0.0000
36  -15.9146    7.7827  1    0.0000    0.0000
37  -15.9264    7.7777  1    0.0000    0.0000
38  -15.8628    7.7730  1    0.0000    0.0000
39  -15.8463    7.7490  1    0.0000    0.0000
40  -15.8812    7.7852  1    0.0000    0.0000
41  -15.8634    7.7691  1    0.0000    0.0000
42  -15.9227    7.7905  1    0.0000    0.0000
43  -15.9158    7.7807  1    0.0000    0.0000
44  -15.8739    7.7711  1    0.0000    0.0000
45  -15.8710    7.7784  1    0.0000    0.0000
46  -15.8463    7.7489  1    0.0000    0.0000
47  -15.8541    7.7626  1    0.0000    0.0000
48  -15.8772    7.7582  1    0.0000    0.0000
49  -15.8798    7.7583  1    0.0000    0.0000
50  -15.8768    7.7526  1    0.0000    0.0000
51  -15.8620    7.7985  1    0.0000    0.0000
52  -15.8682    7.7512  1    0.0000    0.0000
53  -15.8671    7.7143  1    0.0000    0.0000
54  -15.8727    7.7197  1    0.0000    0.0000
55  -15.8806    7.7055  1    0.0000    0.0000
56  -15.8552    7.7375  1    0.0000    0.0000
57  -15.8268    7.7152  1    0.0000    0.0000
58  -15.8438    7.6879  1    0.0000    0.0000
59  -15.8095    7.6863  1    0.0000    0.0000
60  -15.8128    7.6859  1    0.0000    0.0000
61  -15.7979    7.6708  1    0.0000    0.0000
62  -15.7850    7.6566  1    0.0000    0.0000
63  -15.7748    7.6893  1    0.0000    0.0000
64  -15.8038    7.6763  1    0.0000    0.0000
65  -15.7918    7.7044  1    0.0000    0.0000
66  -15.7779    7.6506  1    0.0000    0.0000
67  -15.7803    7.6182  1    0.0000    0.0000
68  -15.7811    7.6557  1    0.0000    0.0000
69  -15.7803    7.6600  1    0.0000    0.0000
70  -15.7928    7.6516  1    0.0000    0.0000
71  -15.7757    7.6745  1    0.0000    0.0000
72  -15.7901    7.6651  1    0.0000    0.0000
73  -15.7907    7.6150  1    0.0000    0.0000
74  -15.7450    7.6099  1    0.0000    0.0000
75  -15.7443    7.6710  1    0.0000    0.0000
76  -15.7364    7.6773  1    0.0000    0.0000
77  -15.7356    7.6497  1    0.0000    0.0000
78  -15.7026    7.6600  1    0.0000    0.0000
79  -15.7050    7.6502  1    0.0000    0.0000
80  -15.7183    7.6474  1    0.0000    0.0000
81  -15.7022    7.6768  1    0.0000    0.0000
82  -15.7025    7.6822  1    0.0000    0.0000
83  -15.6974    7.6587  1    0.0000    0.0000
84  -15.7047    7.6373  1    0.0000    0.0000
85  -15.6914    7.6288  1    0.0000    0.0000
86  -15.7070    7.6283  1    0.0000    0.0000
87  -15.7179    7.6464  1    0.0000    0.0000
88  -15.7248    7.6277  1    0.0000    0.0000
89  -15.7341    7.6249  1    0.0000    0.0000
90  -15.7347    7.6470  1    0.0000    0.0000
91  -15.7254    7.6658  1    0.0000    0.0000
92  -15.7242    7.7151  1    0.0000    0.0000
93  -15.7354    7.6994  1    0.0000    0.0000
94  -15.7205    7.7081  1    0.0000    0.0000
95  -15.6823    7.7100  1    0.0000    0.0000
96  -15.6717    7.7107  1    0.0000    0.0000
97  -15.6885    7.6874  1    0.0000    0.0000
98  -15.7305    7.6492  1    0.0000    0.0000
99  -15.4073    7.4067  1    0.0000    0.0000
100  -14.3951    7.0713  1    0.0000    0.0000
101  -12.9458    6.9117  1    0.0000    0.0000
102  -11.2132    6.6054  1    0.0000    0.0000
103   -9.4197    6.3132  1    0.0000    0.0000
104   -8.0221    5.9588  1    0.0000    0.0000
105   -7.0586    5.4608  1    0.0000    0.0000
106   -6.5615    5.2400  1    0.0000    0.0000
107   -6.1836    5.1074  1    0.0000    0.0000
108   -5.9376    4.9414  1    0.0000    0.0000
109   -5.8842    4.7606  1    0.0000    0.0000
110   -5.9782    4.7420  1    0.0000    0.0000
111   -6.0632    4.8525  1    0.0000    0.0000
112   -6.0470    4.9443  1    0.0000    0.0000
113   -5.9644    4.9602  1    0.0000    0.0000
114   -5.8780    4.9685  1    0.0000    0.0000
115   -5.9238    4.9416  1    0.0000    0.0000
116   -5.9443    4.9796  1    0.0000    0.0000
117   -5.9708    4.9566  1    0.0000    0.0000
118   -6.0131    4.9580  1    0.0000    0.0000
119   -6.0398    4.9895  1    0.0000    0.0000
120   -6.0472    5.0047  1    0.0000    0.0000
121   -6.0891    4.9716  1    0.0000    0.0000
122   -6.0976    4.9430  1    0.0000    0.0000
123   -6.0794    4.9887  1    0.0000    0.0000
124   -6.1117    4.9820  1    0.0000    0.0000
125   -6.1194    4.9859  1    0.0000    0.0000
126   -6.1109    4.9614  1    0.0000    0.0000
127   -6.1145    4.9596  1    0.0000    0.0000
128   -6.1312    4.9058  1    0.0000    0.0000
129   -6.1550    4.9168  1    0.0000    0.0000
130   -6.1517    4.8972  1    0.0000    0.0000
131   -6.1685    4.8600  1    0.0000    0.0000
132   -6.1933    4.8611  1    0.0000    0.0000
133   -6.1751    4.8629  1    0.0000    0.0000
134   -6.1896    4.8710  1    0.0000    0.0000
135   -6.2343    4.8582  1    0.0000    0.0000
136   -6.2454    4.9074  1    0.0000    0.0000
137   -6.1976    4.9015  1    0.0000    0.0000
138   -6.2134    4.8920  1    0.0000    0.0000
139   -6.2296    4.8830  1    0.0000    0.0000
