SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1277    2.8104  1    0.0000    0.0000
1  -17.6776    8.1146  1    0.0000    0.0000
2  -15.6561    7.1795  1    0.0000    0.0000
3  -16.7575    7.6745  1    0.0000    0.0000
4  -16.0616    7.3690  1    0.0000    0.0000
5  -16.4985    7.5413  1    0.0000    0.0000
6  -16.2257    7.4279  1    0.0000    0.0000
7  -16.3793    7.4916  1    0.0000    0.0000
8  -16.2766    7.3922  1    0.0000    0.0000
9  -16.3293    7.4727  1    0.0000    0.0000
10  -16.2910    7.4862  1    0.0000    0.0000
11  -16.2749    7.4546  1    0.0000    0.0000
12  -16.2766    7.4700  1    0.0000    0.0000
13  -16.2661    7.5039  1    0.0000    0.0000
14  -16.2840    7.4808  1    0.0000    0.0000
15  -16.2856    7.4615  1    0.0000    0.0000
16  -16.2725    7.4425  1    0.0000    0.0000
17  -16.2704    7.4877  1    0.0000    0.0000
18  -16.2721    7.5063  1    0.0000    0.0000
19  -16.2747    7.4521  1    0.0000    0.0000
20  -16.2872    7.4267  1    0.0000    0.0000
21  -16.2912    7.4692  1    0.0000    0.0000
22  -16.2848    7.4602  1    0.0000    0.0000
23  -16.2941    7.4823  1    0.0000    0.0000
24  -16.3085    7.4726  1    0.0000    0.0000
25  -16.3124    7.4647  1    0.0000    0.0000
26  -16.3155    7.4560  1    0.0000    0.0000
27  -16.3160    7.4474  1    0.0000    0.0000
28  -16.3190    7.4598  1    0.0000    0.0000
29  -16.3167    7.5190  1    0.0000    0.0000
30  -16.2922    7.5199  1    0.0000    0.0000
31  -16.3195    7.4583  1    0.0000    0.0000
32  -16.4645    7.5425  1    0.0000    0.0000
33  -16.6348    7.7890  1    0.0000    0.0000
34  -16.7464    8.0329  1    0.0000    0.0000
35  -16.8272    8.1691  1    0.0000    0.0000
36  -16.9164    8.2592  1    0.0000    0.0000
37  -16.9967    8.3980  1    0.0000    0.0000
38  -17.0471    8.4981  1    0.0000    0.0000
39  -17.0614    8.6019  1    0.0000    0.0000
40  -17.0273    8.6364  1    0.0000    0.0000
41  -17.0066    8.6520  1    0.0000    0.0000
42  -17.0002    8.6136  1    0.0000    0.0000
43  -16.9703    8.6075  1    0.0000    0.0000
44  -16.9312    8.6280  1    0.0000    0.0000
45  -16.9181    8.6231  1    0.0000    0.0000
46  -16.9060    8.5997  1    0.0000    0.0000
47  -16.8939    8.5865  1    0.0000    0.0000
48  -16.8781    8.6053  1    0.0000    0.0000
49  -16.8837    8.6039  1    0.0000    0.0000
50  -16.8731    8.5637  1    0.0000    0.0000
51  -16.8760    8.5910  1    0.0000    0.0000
52  -16.8827    8.6212  1    0.0000    0.0000
53  -16.8550    8.6346  1    0.0000    0.0000
54  -16.8670    8.5794  1    0.0000    0.0000
55  -16.8712    8.5612  1    0.0000    0.0000
56  -16.8394    8.6134  1    0.0000    0.0000
57  -16.8268    8.6423  1    0.0000    0.0000
58  -16.8286    8.6405  1    0.0000    0.0000
59  -16.8279    8.6558  1    0.0000    0.0000
60  -16.8172    8.6426  1    0.0000    0.0000
61  -16.7939    8.6464  1    0.0000    0.0000
62  -16.7515    8.6643  1    0.0000    0.0000
63  -16.7464    8.6578  1    0.0000    0.0000
64  -16.7609    8.6445  1    0.0000    0.0000
65  -16.7709    8.6671  1    0.0000    0.0000
66  -16.7813    8.6934  1    0.0000    0.0000
67  -16.7955    8.6791  1    0.0000    0.0000
68  -16.8098    8.6440  1    0.0000    0.0000
69  -16.7991    8.6082  1    0.0000    0.0000
70  -16.7714    8.5995  1    0.0000    0.0000
71  -16.7594    8.5834  1    0.0000    0.0000
72  -16.7318    8.5723  1    0.0000    0.0000
73  -16.6879    8.5683  1    0.0000    0.0000
74  -16.6765    8.6119  1    0.0000    0.0000
75  -16.6798    8.6242  1    0.0000    0.0000
76  -16.6942    8.6084  1    0.0000    0.0000
77  -16.7264    8.5715  1    0.0000    0.0000
78  -16.7360    8.5830  1    0.0000    0.0000
79  -16.7591    8.6322  1    0.0000    0.0000
80  -16.7789    8.6433  1    0.0000    0.0000
81  -16.7855    8.6623  1    0.0000    0.0000
82  -16.7860    8.6921  1    0.0000    0.0000
83  -16.7963    8.6926  1    0.0000    0.0000
84  -16.7207    8.6803  1    0.0000    0.0000
85  -16.3952    8.7365  1    0.0000    0.0000
86  -15.6541    8.8217  1    0.0000    0.0000
87  -14.6180    8.7922  1    0.0000    0.0000
88  -13.2560    8.7866  1    0.0000    0.0000
89  -11.5621    8.6717  1    0.0000    0.0000
90   -9.9616    8.4845  1    0.0000    0.0000
91   -8.4991    8.4213  1    0.0000    0.0000
92   -7.0138    8.3686  1    0.0000    0.0000
93   -5.8586    8.3813  1    0.0000    0.0000
94   -5.1263    8.2914  1    0.0000    0.0000
95   -4.5126    8.2940  1    0.0000    0.0000
96   -4.2646    8.3750  1    0.0000    0.0000
97   -4.2685    8.4130  1    0.0000    0.0000
98   -4.2742    8.4698  1    0.0000    0.0000
99   -4.2227    8.4722  1    0.0000    0.0000
100   -4.1793    8.4853  1    0.0000    0.0000
101   -4.1793    8.5169  1    0.0000    0.0000
102   -4.2353    8.5221  1    0.0000    0.0000
103   -4.3071    8.5301  1    0.0000    0.0000
104   -4.3339    8.5637  1    0.0000    0.0000
105   -4.3093    8.5638  1    0.0000    0.0000
106   -4.2752    8.5692  1    0.0000    0.0000
107   -4.2531    8.5914  1    0.0000    0.0000
108   -4.2401    8.5935  1    0.0000    0.0000
109   -4.2784    8.6129  1    0.0000    0.0000
110   -4.3534    8.5909  1    0.0000    0.0000
111   -4.3836    8.6331  1    0.0000    0.0000
112   -4.3518    8.5968  1    0.0000    0.0000
113   -4.3422    8.6354  1    0.0000    0.0000
114   -4.3235    8.6399  1    0.0000    0.0000
115   -4.3410    8.6371  1    0.0000    0.0000
116   -4.3495    8.6584  1    0.0000    0.0000
117   -4.3597    8.6293  1    0.0000    0.0000
118   -4.4104    8.6545  1    0.0000    0.0000
119   -4.4189    8.6456  1    0.0000    0.0000
120   -4.4687    8.6241  1    0.0000    0.0000
121   -4.4731    8.6792  1    0.0000    0.0000
122   -4.4914    8.6519  1    0.0000    0.0000
123   -4.4971    8.6798  1    0.0000    0.0000
124   -4.5165    8.6489  1    0.0000    0.0000
125   -4.5189    8.6738  1    0.0000    0.0000
