SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6808    1.9828  1    0.0000    0.0000
1  -16.4062    5.7226  1    0.0000    0.0000
2  -14.5261    5.0582  1    0.0000    0.0000
3  -15.5361    5.4031  1    0.0000    0.0000
4  -14.9020    5.1632  1    0.0000    0.0000
5  -15.3005    5.3210  1    0.0000    0.0000
6  -15.0426    5.2216  1    0.0000    0.0000
7  -15.2016    5.2783  1    0.0000    0.0000
8  -15.1239    5.2528  1    0.0000    0.0000
9  -15.1612    5.2699  1    0.0000    0.0000
10  -15.1300    5.2694  1    0.0000    0.0000
11  -15.1394    5.2486  1    0.0000    0.0000
12  -15.1512    5.2402  1    0.0000    0.0000
13  -15.1464    5.2430  1    0.0000    0.0000
14  -15.1459    5.2434  1    0.0000    0.0000
15  -15.1417    5.2279  1    0.0000    0.0000
16  -15.1218    5.2315  1    0.0000    0.0000
17  -15.1200    5.2308  1    0.0000    0.0000
18  -15.1244    5.2335  1    0.0000    0.0000
19  -15.1137    5.2398  1    0.0000    0.0000
20  -15.1080    5.2295  1    0.0000    0.0000
21  -15.1129    5.2274  1    0.0000    0.0000
22  -15.0991    5.2385  1    0.0000    0.0000
23  -15.0976    5.2368  1    0.0000    0.0000
24  -15.0971    5.2339  1    0.0000    0.0000
25  -15.0996    5.2304  1    0.0000    0.0000
26  -15.1060    5.2502  1    0.0000    0.0000
27  -15.1016    5.2477  1    0.0000    0.0000
28  -15.0894    5.2546  1    0.0000    0.0000
29  -15.0984    5.2661  1    0.0000    0.0000
30  -15.1136    5.2699  1    0.0000    0.0000
31  -15.1101    5.2829  1    0.0000    0.0000
32  -15.1284    5.2823  1    0.0000    0.0000
33  -15.1390    5.2776  1    0.0000    0.0000
34  -15.1451    5.2782  1    0.0000    0.0000
35  -15.1482    5.2840  1    0.0000    0.0000
36  -15.1681    5.2836  1    0.0000    0.0000
37  -15.1704    5.2733  1    0.0000    0.0000
38  -15.1798    5.2591  1    0.0000    0.0000
39  -15.1723    5.2530  1    0.0000    0.0000
40  -15.1670    5.2379  1    0.0000    0.0000
41  -15.1653    5.2418  1    0.0000    0.0000
42  -15.1786    5.2219  1    0.0000    0.0000
43  -15.1658    5.2086  1    0.0000    0.0000
44  -15.1572    5.2221  1    0.0000    0.0000
45  -14.9970    5.2257  1    0.0000    0.0000
46  -14.6617    5.2666  1    0.0000    0.0000
47  -14.2415    5.3837  1    0.0000    0.0000
48  -13.9013    5.5930  1    0.0000    0.0000
49  -13.8441    5.6412  1    0.0000    0.0000
50  -13.8897    5.5819  1    0.0000    0.0000
51  -13.9135    5.5393  1    0.0000    0.0000
52  -13.9077    5.5421  1    0.0000    0.0000
53  -13.8824    5.5736  1    0.0000    0.0000
54  -13.8375    5.5887  1    0.0000    0.0000
55  -13.8008    5.6002  1    0.0000    0.0000
56  -13.7809    5.6101  1    0.0000    0.0000
57  -13.7829    5.5852  1    0.0000    0.0000
58  -13.7695    5.5990  1    0.0000    0.0000
59  -13.7633    5.5913  1    0.0000    0.0000
60  -13.7789    5.5873  1    0.0000    0.0000
61  -13.7895    5.5687  1    0.0000    0.0000
62  -13.7866    5.5368  1    0.0000    0.0000
63  -13.7851    5.5371  1    0.0000    0.0000
64  -13.7933    5.5235  1    0.0000    0.0000
65  -13.7986    5.5188  1    0.0000    0.0000
66  -13.8019    5.5057  1    0.0000    0.0000
67  -13.8005    5.4966  1    0.0000    0.0000
68  -13.8078    5.5141  1    0.0000    0.0000
69  -13.8164    5.5195  1    0.0000    0.0000
70  -13.8273    5.5136  1    0.0000    0.0000
71  -13.8489    5.4959  1    0.0000    0.0000
72  -13.8521    5.5059  1    0.0000    0.0000
73  -13.8442    5.5071  1    0.0000    0.0000
74  -13.8373    5.4776  1    0.0000    0.0000
75  -13.8330    5.4333  1    0.0000    0.0000
76  -13.8237    5.4086  1    0.0000    0.0000
77  -13.7967    5.3991  1    0.0000    0.0000
78  -13.8026    5.3887  1    0.0000    0.0000
79  -13.8225    5.3905  1    0.0000    0.0000
80  -13.8337    5.3955  1    0.0000    0.0000
81  -13.8434    5.4091  1    0.0000    0.0000
82  -13.8701    5.4102  1    0.0000    0.0000
83  -13.8911    5.3880  1    0.0000    0.0000
84  -13.8755    5.3779  1    0.0000    0.0000
85  -13.8546    5.3703  1    0.0000    0.0000
86  -13.8464    5.3598  1    0.0000    0.0000
87  -13.8270    5.3487  1    0.0000    0.0000
88  -13.8131    5.3596  1    0.0000    0.0000
89  -13.7957    5.3715  1    0.0000    0.0000
90  -13.8012    5.3779  1    0.0000    0.0000
91  -13.8070    5.3549  1    0.0000    0.0000
92  -13.8045    5.3539  1    0.0000    0.0000
93  -13.8143    5.3614  1    0.0000    0.0000
94  -13.8122    5.3653  1    0.0000    0.0000
95  -13.8096    5.3749  1    0.0000    0.0000
96  -13.8053    5.3624  1    0.0000    0.0000
97  -13.7726    5.3555  1    0.0000    0.0000
98  -13.3913    5.2977  1    0.0000    0.0000
99  -12.6507    5.3548  1    0.0000    0.0000
100  -11.6147    5.3303  1    0.0000    0.0000
101  -10.5370    5.3042  1    0.0000    0.0000
102   -9.3939    5.3344  1    0.0000    0.0000
103   -8.2753    5.4167  1    0.0000    0.0000
104   -7.4057    5.5152  1    0.0000    0.0000
105   -6.5540    5.6330  1    0.0000    0.0000
106   -5.8163    5.6906  1    0.0000    0.0000
107   -5.6501    5.7046  1    0.0000    0.0000
108   -5.7418    5.7078  1    0.0000    0.0000
109   -5.7349    5.7102  1    0.0000    0.0000
110   -5.6516    5.7046  1    0.0000    0.0000
111   -5.6140    5.6933  1    0.0000    0.0000
112   -5.6100    5.6868  1    0.0000    0.0000
113   -5.6163    5.6826  1    0.0000    0.0000
114   -5.6178    5.6740  1    0.0000    0.0000
115   -5.6127    5.6740  1    0.0000    0.0000
116   -5.6145    5.7015  1    0.0000    0.0000
117   -5.6239    5.7036  1    0.0000    0.0000
118   -5.6160    5.7027  1    0.0000    0.0000
119   -5.6321    5.7114  1    0.0000    0.0000
120   -5.6303    5.7190  1    0.0000    0.0000
121   -5.6199    5.7112  1    0.0000    0.0000
122   -5.6346    5.7117  1    0.0000    0.0000
123   -5.6420    5.7196  1    0.0000    0.0000
124   -5.6424    5.7222  1    0.0000    0.0000
125   -5.6492    5.7351  1    0.0000    0.0000
126   -5.6510    5.7191  1    0.0000    0.0000
127   -5.6507    5.7132  1    0.0000    0.0000
128   -5.6410    5.7279  1    0.0000    0.0000
129   -5.6404    5.7307  1    0.0000    0.0000
130   -5.6455    5.7496  1    0.0000    0.0000
131   -5.6494    5.7532  1    0.0000    0.0000
132   -5.6444    5.7664  1    0.0000    0.0000
133   -5.6336    5.7887  1    0.0000    0.0000
134   -5.6323    5.7886  1    0.0000    0.0000
135   -5.6214    5.7750  1    0.0000    0.0000
136   -5.6104    5.7622  1    0.0000    0.0000
137   -5.5996    5.7583  1    0.0000    0.0000
138   -5.5842    5.7672  1    0.0000    0.0000
139   -5.5772    5.7766  1    0.0000    0.0000
140   -5.5584    5.7628  1    0.0000    0.0000
141   -5.5676    5.7681  1    0.0000    0.0000
142   -5.5743    5.7646  1    0.0000    0.0000
143   -5.5652    5.7625  1    0.0000    0.0000
144   -5.5489    5.7753  1    0.0000    0.0000
145   -5.5560    5.7772  1    0.0000    0.0000
146   -5.5518    5.7815  1    0.0000    0.0000
147   -5.5548    5.7985  1    0.0000    0.0000
148   -5.5608    5.7913  1    0.0000    0.0000
149   -5.5609    5.7957  1    0.0000    0.0000
150   -5.5575    5.7923  1    0.0000    0.0000
151   -5.5603    5.7981  1    0.0000    0.0000
152   -5.5690    5.8049  1    0.0000    0.0000
153   -5.5602    5.8100  1    0.0000    0.0000
154   -5.5656    5.8066  1    0.0000    0.0000
155   -5.5760    5.8064  1    0.0000    0.0000
156   -5.5761    5.8152  1    0.0000    0.0000
157   -5.5745    5.8100  1    0.0000    0.0000
158   -5.5780    5.8078  1    0.0000    0.0000
159   -5.5913    5.7997  1    0.0000    0.0000
160   -5.5916    5.7917  1    0.0000    0.0000
161   -5.5859    5.7870  1    0.0000    0.0000
162   -5.5905    5.7651  1    0.0000    0.0000
163   -5.5891    5.7756  1    0.0000    0.0000
164   -5.5849    5.7818  1    0.0000    0.0000
165   -5.5773    5.7824  1    0.0000    0.0000
166   -5.5749    5.7837  1    0.0000    0.0000
167   -5.5694    5.7820  1    0.0000    0.0000
168   -5.5718    5.7585  1    0.0000    0.0000
169   -5.5763    5.7576  1    0.0000    0.0000
170   -5.5814    5.7575  1    0.0000    0.0000
171   -5.5770    5.7515  1    0.0000    0.0000
172   -5.5802    5.7566  1    0.0000    0.0000
173   -5.5867    5.7558  1    0.0000    0.0000
174   -5.5978    5.7495  1    0.0000    0.0000
175   -5.5803    5.7303  1    0.0000    0.0000
176   -5.5766    5.7597  1    0.0000    0.0000
177   -5.5676    6.0800  1    0.0000    0.0000
178   -5.5448    6.5471  1    0.0000    0.0000
179   -5.5475    7.0216  1    0.0000    0.0000
180   -5.5931    7.5174  1    0.0000    0.0000
181   -5.6878    7.8528  1    0.0000    0.0000
182   -5.7509    8.0970  1    0.0000    0.0000
183   -5.7408    8.3254  1    0.0000    0.0000
184   -5.7290    8.3825  1    0.0000    0.0000
185   -5.7483    8.3876  1    0.0000    0.0000
186   -5.7379    8.4265  1    0.0000    0.0000
187   -5.7267    8.4344  1    0.0000    0.0000
188   -5.7271    8.4430  1    0.0000    0.0000
189   -5.7227    8.4818  1    0.0000    0.0000
190   -5.7339    8.5312  1    0.0000    0.0000
191   -5.7451    8.5605  1    0.0000    0.0000
192   -5.7358    8.5661  1    0.0000    0.0000
193   -5.7529    8.5690  1    0.0000    0.0000
194   -5.7403    8.5875  1    0.0000    0.0000
195   -5.7237    8.5773  1    0.0000    0.0000
196   -5.7274    8.5808  1    0.0000    0.0000
197   -5.7205    8.5762  1    0.0000    0.0000
198   -5.7168    8.5762  1    0.0000    0.0000
199   -5.7077    8.5733  1    0.0000    0.0000
200   -5.7009    8.5782  1    0.0000    0.0000
201   -5.7264    8.5507  1    0.0000    0.0000
202   -5.7364    8.5548  1    0.0000    0.0000
203   -5.7378    8.5607  1    0.0000    0.0000
204   -5.7450    8.5676  1    0.0000    0.0000
205   -5.7508    8.5683  1    0.0000    0.0000
206   -5.7463    8.5700  1    0.0000    0.0000
207   -5.7311    8.5789  1    0.0000    0.0000
208   -5.7335    8.5897  1    0.0000    0.0000
209   -5.7346    8.6213  1    0.0000    0.0000
210   -5.7328    8.6136  1    0.0000    0.0000
211   -5.7235    8.6231  1    0.0000    0.0000
212   -5.7028    8.6283  1    0.0000    0.0000
213   -5.6942    8.6417  1    0.0000    0.0000
214   -5.6959    8.6519  1    0.0000    0.0000
215   -5.6957    8.6596  1    0.0000    0.0000
216   -5.6935    8.6618  1    0.0000    0.0000
217   -5.6876    8.6658  1    0.0000    0.0000
218   -5.6912    8.6635  1    0.0000    0.0000
219   -5.6784    8.6747  1    0.0000    0.0000
220   -5.6860    8.6842  1    0.0000    0.0000
221   -5.6858    8.6868  1    0.0000    0.0000
222   -5.6780    8.6728  1    0.0000    0.0000
223   -5.6834    8.6634  1    0.0000    0.0000
224   -5.6810    8.6643  1    0.0000    0.0000
225   -5.6822    8.6690  1    0.0000    0.0000
226   -5.8252    8.6764  1    0.0000    0.0000
227   -6.3278    8.6366  1    0.0000    0.0000
228   -6.8035    8.7428  1    0.0000    0.0000
229   -7.0744    8.8144  1    0.0000    0.0000
230   -7.2071    8.7961  1    0.0000    0.0000
231   -7.2280    8.8115  1    0.0000    0.0000
232   -7.2610    8.8231  1    0.0000    0.0000
233   -7.2645    8.8097  1    0.0000    0.0000
234   -7.2496    8.7822  1    0.0000    0.0000
235   -7.2447    8.7633  1    0.0000    0.0000
236   -7.2459    8.7790  1    0.0000    0.0000
237   -7.2443    8.7971  1    0.0000    0.0000
238   -7.2401    8.7947  1    0.0000    0.0000
239   -7.2417    8.7990  1    0.0000    0.0000
240   -7.2381    8.7975  1    0.0000    0.0000
241   -7.2328    8.7829  1    0.0000    0.0000
242   -7.2332    8.7806  1    0.0000    0.0000
243   -7.2168    8.7849  1    0.0000    0.0000
244   -7.2109    8.7834  1    0.0000    0.0000
245   -7.2041    8.7796  1    0.0000    0.0000
246   -7.2085    8.7793  1    0.0000    0.0000
247   -7.2051    8.7956  1    0.0000    0.0000
248   -7.2249    8.7866  1    0.0000    0.0000
249   -7.2455    8.7799  1    0.0000    0.0000
250   -7.2765    8.7867  1    0.0000    0.0000
251   -7.2796    8.7785  1    0.0000    0.0000
252   -7.2608    8.7911  1    0.0000    0.0000
253   -7.2415    8.8089  1    0.0000    0.0000
254   -7.2206    8.8312  1    0.0000    0.0000
255   -7.1672    8.8523  1    0.0000    0.0000
256   -7.1575    8.7978  1    0.0000    0.0000
257   -7.2796    8.7459  1    0.0000    0.0000
258   -7.2052    8.5946  0    0.0000    0.0000
259   -7.2168    8.4894  0    0.0000    0.0000
260   -7.0864    8.4204  0    0.0000    0.0000
261   -7.4828    7.3610  0    0.0000    0.0000
262   -7.4830    5.6745  0    0.0000    0.0000
263   -8.3167    3.5866  0    0.0000    0.0000
264   -7.6135    0.4768  0    0.0000    0.0000
265  -12.3083   -3.0481  0    0.0000    0.0000
266  -47.2718   -8.6250  0    0.0000    0.0000
267  -50.4089  -17.0774  0    0.0000    0.0000
268  -50.0544  -18.7508  0    0.0000    0.0000
269  -50.2186  -18.4407  0    0.0000    0.0000
270  -50.1262  -18.5903  0    0.0000    0.0000
271  -50.1886  -18.5010  0    0.0000    0.0000
272  -50.1426  -18.5578  0    0.0000    0.0000
273  -50.1769  -18.5195  0    0.0000    0.0000
274  -50.1518  -18.5431  0    0.0000    0.0000
275  -50.1687  -18.5267  0    0.0000    0.0000
276  -50.1492  -18.5340  0    0.0000    0.0000
277  -50.1488  -18.5272  0    0.0000    0.0000
278  -50.1488  -18.5272  0    0.0000    0.0000
279  -50.2195  -18.5436  0    0.0000    0.0000
280  -50.0260  -18.5040  0    0.0000    0.0000
281  -50.3841  -18.5782  0    0.0000    0.0000
282  -49.7904  -18.4564  0    0.0000    0.0000
283  -50.7510  -18.6535  0    0.0000    0.0000
284  -49.2617  -18.3500  0    0.0000    0.0000
285  -51.5620  -18.8199  0    0.0000    0.0000
286  -47.8631  -18.0624  0    0.0000    0.0000
287  -54.7201  -19.4882  0    0.0000    0.0000
288  -15.5081  -10.7975  0    0.0000    0.0000
289    6.8936   -3.9734  0    0.0000    0.0000
290  -41.0647   -9.2298  0    0.0000    0.0000
291  -33.8881   -7.4589  0    0.0000    0.0000
292   -3.7161   -0.6123  0    0.0000    0.0000
293   -2.7604    1.0172  0    0.0000    0.0000
294   -2.5439    2.5831  0    0.0000    0.0000
295   -2.4729    4.1220  0    0.0000    0.0000
296   -2.3948    5.7107  0    0.0000    0.0000
297   -2.4051    6.8514  0    0.0000    0.0000
298   -2.3149    7.8606  0    0.0000    0.0000
299   -2.4996    8.6754  0    0.0000    0.0000
300   -2.4475    9.3689  0    0.0000    0.0000
301   -2.4437    9.9006  0    0.0000    0.0000
302   -2.4205   10.3381  1    0.0000    0.0000
303   -2.3994   10.6328  1    0.0000    0.0000
304   -2.3338   10.6503  1    0.0000    0.0000
305   -2.2960   10.6518  1    0.0000    0.0000
306   -2.2884   10.4813  1    0.0000    0.0000
307   -2.2489   10.1706  1    0.0000    0.0000
308   -2.2150    9.9486  1    0.0000    0.0000
309   -2.2066    9.7216  1    0.0000    0.0000
310   -2.2291    9.6332  1    0.0000    0.0000
311   -2.2552    9.5618  1    0.0000    0.0000
312   -2.2545    9.4957  1    0.0000    0.0000
