SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0251    2.3425  1    0.0000    0.0000
1  -14.3984    6.7080  1    0.0000    0.0000
2  -12.7588    5.9529  1    0.0000    0.0000
3  -13.7479    6.4115  1    0.0000    0.0000
4  -13.2289    6.1541  1    0.0000    0.0000
5  -13.5851    6.2901  1    0.0000    0.0000
6  -13.3424    6.1265  1    0.0000    0.0000
7  -13.4851    6.1931  1    0.0000    0.0000
8  -13.3981    6.1612  1    0.0000    0.0000
9  -13.4554    6.2337  1    0.0000    0.0000
10  -13.4342    6.2129  1    0.0000    0.0000
11  -13.4226    6.2230  1    0.0000    0.0000
12  -13.4189    6.2340  1    0.0000    0.0000
13  -13.4150    6.2400  1    0.0000    0.0000
14  -13.4293    6.2467  1    0.0000    0.0000
15  -13.4106    6.2666  1    0.0000    0.0000
16  -13.4205    6.2811  1    0.0000    0.0000
17  -13.4107    6.2734  1    0.0000    0.0000
18  -13.4136    6.2832  1    0.0000    0.0000
19  -13.3930    6.2712  1    0.0000    0.0000
20  -13.3747    6.2610  1    0.0000    0.0000
21  -13.3988    6.2969  1    0.0000    0.0000
22  -13.3921    6.2698  1    0.0000    0.0000
23  -13.3706    6.2548  1    0.0000    0.0000
24  -13.3677    6.2672  1    0.0000    0.0000
25  -13.3784    6.2722  1    0.0000    0.0000
26  -13.3813    6.2827  1    0.0000    0.0000
27  -13.3754    6.2839  1    0.0000    0.0000
28  -13.3633    6.2964  1    0.0000    0.0000
29  -13.3598    6.2734  1    0.0000    0.0000
30  -13.3270    6.2511  1    0.0000    0.0000
31  -13.3235    6.2745  1    0.0000    0.0000
32  -13.3284    6.2736  1    0.0000    0.0000
33  -13.3228    6.2900  1    0.0000    0.0000
34  -13.3226    6.2882  1    0.0000    0.0000
35  -13.3252    6.2777  1    0.0000    0.0000
36  -13.3304    6.2894  1    0.0000    0.0000
37  -13.3459    6.2772  1    0.0000    0.0000
38  -13.3573    6.2754  1    0.0000    0.0000
39  -13.3673    6.2827  1    0.0000    0.0000
40  -13.3721    6.2626  1    0.0000    0.0000
41  -13.4009    6.2854  1    0.0000    0.0000
42  -13.4171    6.3017  1    0.0000    0.0000
43  -13.3751    6.2403  1    0.0000    0.0000
44  -13.3405    6.2275  1    0.0000    0.0000
45  -13.3089    6.2378  1    0.0000    0.0000
46  -13.2713    6.2222  1    0.0000    0.0000
47  -13.2539    6.1837  1    0.0000    0.0000
48  -13.2325    6.1443  1    0.0000    0.0000
49  -13.2638    6.1838  1    0.0000    0.0000
50  -12.9937    6.2191  1    0.0000    0.0000
51  -12.2108    6.5623  1    0.0000    0.0000
52  -11.2150    7.0925  1    0.0000    0.0000
53  -10.3707    7.4505  1    0.0000    0.0000
54   -9.8636    7.7364  1    0.0000    0.0000
55   -9.5172    7.7938  1    0.0000    0.0000
56   -9.2160    7.8466  1    0.0000    0.0000
57   -9.0905    7.9829  1    0.0000    0.0000
58   -9.0239    8.0646  1    0.0000    0.0000
59   -9.0209    8.0334  1    0.0000    0.0000
60   -9.0348    7.9289  1    0.0000    0.0000
61   -9.0495    7.9264  1    0.0000    0.0000
62   -8.9951    7.9208  1    0.0000    0.0000
63   -8.9519    7.9155  1    0.0000    0.0000
64   -8.9546    7.9137  1    0.0000    0.0000
65   -8.9506    7.9039  1    0.0000    0.0000
66   -8.9472    7.9164  1    0.0000    0.0000
67   -8.9384    7.9193  1    0.0000    0.0000
68   -8.9330    7.9006  1    0.0000    0.0000
69   -8.9116    7.8937  1    0.0000    0.0000
70   -8.9093    7.9267  1    0.0000    0.0000
71   -8.9048    7.9699  1    0.0000    0.0000
72   -8.8984    7.9655  1    0.0000    0.0000
73   -8.8542    7.9343  1    0.0000    0.0000
74   -8.8302    7.9254  1    0.0000    0.0000
75   -8.8151    7.9256  1    0.0000    0.0000
76   -8.7945    7.9169  1    0.0000    0.0000
77   -8.7944    7.8914  1    0.0000    0.0000
78   -8.7947    7.9113  1    0.0000    0.0000
79   -8.8065    7.9048  1    0.0000    0.0000
80   -8.7829    7.8996  1    0.0000    0.0000
81   -8.7690    7.9089  1    0.0000    0.0000
82   -8.7819    7.9086  1    0.0000    0.0000
83   -8.7674    7.8771  1    0.0000    0.0000
84   -8.7593    7.8586  1    0.0000    0.0000
85   -8.7570    7.8873  1    0.0000    0.0000
86   -8.7492    7.8947  1    0.0000    0.0000
