SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1057    2.1497  1    0.0000    0.0000
1  -17.6590    6.2053  1    0.0000    0.0000
2  -15.6225    5.4424  1    0.0000    0.0000
3  -16.6598    5.8070  1    0.0000    0.0000
4  -15.9170    5.5654  1    0.0000    0.0000
5  -16.3031    5.7215  1    0.0000    0.0000
6  -16.0001    5.6000  1    0.0000    0.0000
7  -16.1617    5.6253  1    0.0000    0.0000
8  -16.0549    5.5697  1    0.0000    0.0000
9  -16.1305    5.5842  1    0.0000    0.0000
10  -16.1513    5.6086  1    0.0000    0.0000
11  -16.1701    5.6349  1    0.0000    0.0000
12  -16.1803    5.6522  1    0.0000    0.0000
13  -16.1899    5.6548  1    0.0000    0.0000
14  -16.1854    5.6724  1    0.0000    0.0000
15  -16.1840    5.6967  1    0.0000    0.0000
16  -16.1874    5.6854  1    0.0000    0.0000
17  -16.1793    5.6777  1    0.0000    0.0000
18  -16.1708    5.6704  1    0.0000    0.0000
19  -16.1818    5.6568  1    0.0000    0.0000
20  -16.1772    5.6978  1    0.0000    0.0000
21  -16.1664    5.7186  1    0.0000    0.0000
22  -16.1640    5.7267  1    0.0000    0.0000
23  -16.1692    5.7306  1    0.0000    0.0000
24  -16.1643    5.7173  1    0.0000    0.0000
25  -16.1522    5.6918  1    0.0000    0.0000
26  -16.1579    5.6874  1    0.0000    0.0000
27  -16.1752    5.7013  1    0.0000    0.0000
28  -16.1840    5.7185  1    0.0000    0.0000
29  -16.1782    5.7280  1    0.0000    0.0000
30  -16.1889    5.7382  1    0.0000    0.0000
31  -16.1961    5.7589  1    0.0000    0.0000
32  -16.1643    5.7637  1    0.0000    0.0000
33  -16.1362    5.7400  1    0.0000    0.0000
34  -16.1167    5.7318  1    0.0000    0.0000
35  -16.1171    5.7132  1    0.0000    0.0000
36  -16.1250    5.7139  1    0.0000    0.0000
37  -16.1429    5.7383  1    0.0000    0.0000
38  -16.1690    5.7422  1    0.0000    0.0000
39  -16.1837    5.7625  1    0.0000    0.0000
40  -16.1950    5.7674  1    0.0000    0.0000
41  -16.1929    5.7660  1    0.0000    0.0000
