SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1776    1.9637  1    0.0000    0.0000
1  -14.9627    5.6389  1    0.0000    0.0000
2  -13.2421    5.0089  1    0.0000    0.0000
3  -14.1559    5.3669  1    0.0000    0.0000
4  -13.5511    5.1300  1    0.0000    0.0000
5  -13.9047    5.2668  1    0.0000    0.0000
6  -13.6843    5.1638  1    0.0000    0.0000
7  -13.8201    5.2035  1    0.0000    0.0000
8  -13.7413    5.1700  1    0.0000    0.0000
9  -13.7881    5.2507  1    0.0000    0.0000
10  -13.7563    5.2157  1    0.0000    0.0000
11  -13.7160    5.1880  1    0.0000    0.0000
12  -13.7345    5.1882  1    0.0000    0.0000
13  -13.7256    5.1913  1    0.0000    0.0000
14  -13.7047    5.1909  1    0.0000    0.0000
15  -13.7154    5.1737  1    0.0000    0.0000
16  -13.6998    5.1601  1    0.0000    0.0000
17  -13.6962    5.1539  1    0.0000    0.0000
18  -13.6921    5.1652  1    0.0000    0.0000
19  -13.6830    5.1556  1    0.0000    0.0000
20  -13.6662    5.1505  1    0.0000    0.0000
21  -13.6732    5.1698  1    0.0000    0.0000
22  -13.6615    5.1586  1    0.0000    0.0000
23  -13.6309    5.1679  1    0.0000    0.0000
24  -13.6183    5.1832  1    0.0000    0.0000
25  -13.6021    5.1639  1    0.0000    0.0000
26  -13.5975    5.1929  1    0.0000    0.0000
27  -13.5691    5.2011  1    0.0000    0.0000
28  -13.5642    5.1977  1    0.0000    0.0000
29  -13.5583    5.1934  1    0.0000    0.0000
30  -13.5517    5.1993  1    0.0000    0.0000
31  -13.5370    5.2204  1    0.0000    0.0000
32  -13.5329    5.2120  1    0.0000    0.0000
33  -13.5390    5.2143  1    0.0000    0.0000
34  -13.5412    5.2213  1    0.0000    0.0000
35  -13.5355    5.2092  1    0.0000    0.0000
36  -13.5285    5.2142  1    0.0000    0.0000
37  -13.5208    5.2166  1    0.0000    0.0000
38  -13.5204    5.2222  1    0.0000    0.0000
39  -13.5001    5.1680  1    0.0000    0.0000
40  -13.5046    5.1391  1    0.0000    0.0000
41  -13.5028    5.1361  1    0.0000    0.0000
42  -13.4938    5.1314  1    0.0000    0.0000
43  -13.4676    5.1354  1    0.0000    0.0000
44  -13.4580    5.1296  1    0.0000    0.0000
45  -13.4621    5.1134  1    0.0000    0.0000
46  -13.4476    5.0866  1    0.0000    0.0000
47  -13.4596    5.1142  1    0.0000    0.0000
48  -13.4631    5.1236  1    0.0000    0.0000
49  -13.4442    5.1117  1    0.0000    0.0000
50  -13.4510    5.1300  1    0.0000    0.0000
51  -13.4644    5.1266  1    0.0000    0.0000
52  -13.4473    5.1117  1    0.0000    0.0000
53  -13.4285    5.0892  1    0.0000    0.0000
54  -13.4539    5.0955  1    0.0000    0.0000
55  -13.4383    5.0776  1    0.0000    0.0000
56  -13.4586    5.1010  1    0.0000    0.0000
57  -13.4426    5.0989  1    0.0000    0.0000
58  -13.4360    5.0788  1    0.0000    0.0000
59  -13.4468    5.0891  1    0.0000    0.0000
60  -13.4507    5.0680  1    0.0000    0.0000
61  -13.4585    5.0626  1    0.0000    0.0000
62  -13.4489    5.0587  1    0.0000    0.0000
63  -13.4381    5.0943  1    0.0000    0.0000
64  -13.4210    5.1156  1    0.0000    0.0000
65  -13.4282    5.1115  1    0.0000    0.0000
66  -13.4345    5.1022  1    0.0000    0.0000
67  -13.4282    5.1205  1    0.0000    0.0000
68  -13.4233    5.1409  1    0.0000    0.0000
69  -13.4394    5.1789  1    0.0000    0.0000
70  -13.4553    5.1499  1    0.0000    0.0000
71  -13.4365    5.1374  1    0.0000    0.0000
72  -13.4214    5.1580  1    0.0000    0.0000
73  -13.4249    5.1540  1    0.0000    0.0000
74  -13.4153    5.1328  1    0.0000    0.0000
75  -13.4177    5.1031  1    0.0000    0.0000
76  -13.4187    5.1047  1    0.0000    0.0000
77  -13.4269    5.1365  1    0.0000    0.0000
78  -13.4387    5.1329  1    0.0000    0.0000
79  -13.4123    5.1400  1    0.0000    0.0000
80  -13.4073    5.1383  1    0.0000    0.0000
81  -13.4094    5.1514  1    0.0000    0.0000
82  -13.4171    5.1589  1    0.0000    0.0000
83  -13.4168    5.1270  1    0.0000    0.0000
84  -13.4193    5.1281  1    0.0000    0.0000
85  -13.4096    5.1259  1    0.0000    0.0000
86  -13.4199    5.1248  1    0.0000    0.0000
87  -13.4337    5.1316  1    0.0000    0.0000
88  -13.4356    5.1455  1    0.0000    0.0000
89  -13.4356    5.1523  1    0.0000    0.0000
90  -13.4378    5.1372  1    0.0000    0.0000
91  -13.4398    5.1813  1    0.0000    0.0000
92  -13.4349    5.1577  1    0.0000    0.0000
93  -13.4173    5.1501  1    0.0000    0.0000
94  -13.4195    5.1507  1    0.0000    0.0000
95  -13.4115    5.1201  1    0.0000    0.0000
96  -13.3896    5.1343  1    0.0000    0.0000
97  -13.3725    5.1529  1    0.0000    0.0000
98  -13.3746    5.1539  1    0.0000    0.0000
99  -13.3776    5.1452  1    0.0000    0.0000
100  -13.3643    5.1363  1    0.0000    0.0000
101  -13.3698    5.1349  1    0.0000    0.0000
102  -13.3515    5.1498  1    0.0000    0.0000
103  -13.3244    5.1097  1    0.0000    0.0000
104  -13.3400    5.1258  1    0.0000    0.0000
105  -13.3334    5.1501  1    0.0000    0.0000
106  -13.3216    5.1418  1    0.0000    0.0000
107  -13.3149    5.1246  1    0.0000    0.0000
108  -13.2996    5.1176  1    0.0000    0.0000
109  -13.3049    5.1298  1    0.0000    0.0000
110  -13.2814    5.1398  1    0.0000    0.0000
111  -13.2813    5.1444  1    0.0000    0.0000
112  -13.3107    5.1587  1    0.0000    0.0000
113  -13.2817    5.1532  1    0.0000    0.0000
114  -13.2846    5.1730  1    0.0000    0.0000
115  -13.2548    5.1793  1    0.0000    0.0000
116  -13.2758    5.1749  1    0.0000    0.0000
117  -13.2968    5.1574  1    0.0000    0.0000
118  -13.2733    5.1575  1    0.0000    0.0000
119  -13.2598    5.1879  1    0.0000    0.0000
120  -13.2600    5.1725  1    0.0000    0.0000
121  -13.2586    5.2105  1    0.0000    0.0000
122  -13.2429    5.1832  1    0.0000    0.0000
123  -13.2444    5.1993  1    0.0000    0.0000
124  -13.2515    5.2175  1    0.0000    0.0000
125  -13.2525    5.2031  1    0.0000    0.0000
126  -13.2411    5.2231  1    0.0000    0.0000
127  -13.2520    5.2464  1    0.0000    0.0000
128  -13.2712    5.2255  1    0.0000    0.0000
129  -13.2592    5.2193  1    0.0000    0.0000
130  -13.2350    5.2758  1    0.0000    0.0000
