SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4103    2.0397  1    0.0000    0.0000
1  -15.8381    5.9216  1    0.0000    0.0000
2  -14.6112    5.3822  1    0.0000    0.0000
3  -16.2057    6.0006  1    0.0000    0.0000
4  -16.0202    6.0083  1    0.0000    0.0000
5  -16.4630    6.2921  1    0.0000    0.0000
6  -16.1214    6.1967  1    0.0000    0.0000
7  -16.1458    6.1990  1    0.0000    0.0000
8  -15.9589    6.1167  1    0.0000    0.0000
9  -15.9698    6.1188  1    0.0000    0.0000
10  -15.9741    6.0804  1    0.0000    0.0000
11  -16.0102    6.0715  1    0.0000    0.0000
12  -16.0581    6.0985  1    0.0000    0.0000
13  -16.0902    6.1267  1    0.0000    0.0000
14  -16.0850    6.1416  1    0.0000    0.0000
15  -16.0766    6.1190  1    0.0000    0.0000
16  -16.0558    6.1124  1    0.0000    0.0000
17  -16.0737    6.0822  1    0.0000    0.0000
18  -16.0715    6.0702  1    0.0000    0.0000
19  -16.0509    6.1146  1    0.0000    0.0000
20  -16.0432    6.1074  1    0.0000    0.0000
21  -16.0331    6.0977  1    0.0000    0.0000
22  -15.9991    6.1103  1    0.0000    0.0000
23  -16.0087    6.1034  1    0.0000    0.0000
24  -15.9887    6.0959  1    0.0000    0.0000
25  -16.0120    6.1041  1    0.0000    0.0000
26  -16.0373    6.1378  1    0.0000    0.0000
27  -16.0411    6.1541  1    0.0000    0.0000
28  -16.0463    6.1344  1    0.0000    0.0000
29  -16.0464    6.1148  1    0.0000    0.0000
30  -16.0573    6.1300  1    0.0000    0.0000
31  -16.0750    6.1512  1    0.0000    0.0000
32  -16.0656    6.1547  1    0.0000    0.0000
33  -16.0896    6.1622  1    0.0000    0.0000
34  -16.1054    6.1495  1    0.0000    0.0000
35  -16.1036    6.1619  1    0.0000    0.0000
36  -16.0849    6.1644  1    0.0000    0.0000
37  -16.1008    6.1859  1    0.0000    0.0000
38  -16.1209    6.1844  1    0.0000    0.0000
39  -16.1111    6.1871  1    0.0000    0.0000
40  -16.1056    6.1874  1    0.0000    0.0000
41  -16.1027    6.1823  1    0.0000    0.0000
42  -16.1032    6.1998  1    0.0000    0.0000
43  -16.1138    6.2002  1    0.0000    0.0000
44  -16.1235    6.2113  1    0.0000    0.0000
45  -16.1128    6.2177  1    0.0000    0.0000
46  -16.1182    6.1983  1    0.0000    0.0000
47  -16.1031    6.1890  1    0.0000    0.0000
48  -16.1193    6.2150  1    0.0000    0.0000
49  -16.1136    6.2317  1    0.0000    0.0000
50  -16.0957    6.2251  1    0.0000    0.0000
51  -16.0948    6.2335  1    0.0000    0.0000
52  -16.1220    6.2522  1    0.0000    0.0000
53  -16.1225    6.2494  1    0.0000    0.0000
54  -16.1181    6.2534  1    0.0000    0.0000
55  -16.1173    6.2619  1    0.0000    0.0000
56  -16.1347    6.2547  1    0.0000    0.0000
57  -16.1309    6.2567  1    0.0000    0.0000
58  -16.1383    6.2566  1    0.0000    0.0000
59  -16.1468    6.2664  1    0.0000    0.0000
60  -16.1658    6.2798  1    0.0000    0.0000
61  -16.1572    6.2705  1    0.0000    0.0000
62  -16.1439    6.2993  1    0.0000    0.0000
63  -16.1662    6.2927  1    0.0000    0.0000
64  -16.1501    6.2755  1    0.0000    0.0000
65  -16.1451    6.2898  1    0.0000    0.0000
66  -16.1488    6.2894  1    0.0000    0.0000
67  -16.1246    6.2917  1    0.0000    0.0000
68  -16.1343    6.2756  1    0.0000    0.0000
69  -16.1350    6.2659  1    0.0000    0.0000
70  -16.1444    6.2627  1    0.0000    0.0000
71  -16.1388    6.2455  1    0.0000    0.0000
72  -16.1223    6.2464  1    0.0000    0.0000
73  -16.1479    6.2450  1    0.0000    0.0000
74  -16.1556    6.2598  1    0.0000    0.0000
75  -16.1446    6.2574  1    0.0000    0.0000
76  -16.1429    6.2168  1    0.0000    0.0000
77  -16.1470    6.2016  1    0.0000    0.0000
78  -16.1341    6.2069  1    0.0000    0.0000
79  -16.1349    6.2056  1    0.0000    0.0000
80  -16.1284    6.2133  1    0.0000    0.0000
81  -16.1217    6.2181  1    0.0000    0.0000
82  -16.1253    6.2267  1    0.0000    0.0000
83  -16.1064    6.2030  1    0.0000    0.0000
84  -15.9840    6.2203  1    0.0000    0.0000
85  -15.3846    6.1882  1    0.0000    0.0000
86  -14.1424    5.9743  1    0.0000    0.0000
87  -12.2420    5.5579  1    0.0000    0.0000
88   -9.8944    5.1423  1    0.0000    0.0000
89   -7.4265    4.8051  1    0.0000    0.0000
90   -5.0616    4.4194  1    0.0000    0.0000
91   -3.1362    4.1793  1    0.0000    0.0000
92   -1.6736    4.0753  1    0.0000    0.0000
93   -0.7582    4.0076  1    0.0000    0.0000
94   -0.3497    3.9823  1    0.0000    0.0000
95   -0.3733    3.9878  1    0.0000    0.0000
96   -0.5258    4.0280  1    0.0000    0.0000
97   -0.7055    4.0685  1    0.0000    0.0000
98   -0.7680    4.1145  1    0.0000    0.0000
99   -0.7750    4.1061  1    0.0000    0.0000
100   -0.7667    4.1056  1    0.0000    0.0000
101   -0.7660    4.1061  1    0.0000    0.0000
102   -0.7696    4.0991  1    0.0000    0.0000
103   -0.7928    4.0813  1    0.0000    0.0000
104   -0.8155    4.0778  1    0.0000    0.0000
105   -0.8234    4.1080  1    0.0000    0.0000
106   -0.8626    4.1018  1    0.0000    0.0000
107   -0.8741    4.0960  1    0.0000    0.0000
108   -0.8687    4.1144  1    0.0000    0.0000
109   -0.8928    4.1187  1    0.0000    0.0000
110   -0.8984    4.1277  1    0.0000    0.0000
111   -0.9011    4.1348  1    0.0000    0.0000
112   -0.9195    4.1266  1    0.0000    0.0000
113   -0.9184    4.1244  1    0.0000    0.0000
114   -0.9616    4.0989  1    0.0000    0.0000
115   -0.9646    4.0819  1    0.0000    0.0000
116   -0.9865    4.0998  1    0.0000    0.0000
117   -0.9754    4.0940  1    0.0000    0.0000
118   -0.9780    4.0918  1    0.0000    0.0000
119   -0.9843    4.0970  1    0.0000    0.0000
120   -0.9636    4.0950  1    0.0000    0.0000
121   -0.9938    4.0869  1    0.0000    0.0000
122   -1.0014    4.0552  1    0.0000    0.0000
123   -0.9963    4.0705  1    0.0000    0.0000
124   -1.0059    4.0621  1    0.0000    0.0000
125   -0.9957    4.0417  1    0.0000    0.0000
126   -1.0174    4.0402  1    0.0000    0.0000
127   -1.0372    4.0606  1    0.0000    0.0000
128   -1.0367    4.0302  1    0.0000    0.0000
129   -1.0300    4.0259  1    0.0000    0.0000
130   -1.0409    4.0150  1    0.0000    0.0000
131   -1.0524    4.0055  1    0.0000    0.0000
132   -1.0454    4.0338  1    0.0000    0.0000
133   -1.0460    4.0318  1    0.0000    0.0000
134   -1.0364    4.0217  1    0.0000    0.0000
135   -1.0456    4.0176  1    0.0000    0.0000
136   -1.0693    4.0119  1    0.0000    0.0000
137   -1.0591    4.0029  1    0.0000    0.0000
138   -1.0700    3.9875  1    0.0000    0.0000
139   -1.0783    3.9640  1    0.0000    0.0000
140   -1.0738    3.9534  1    0.0000    0.0000
141   -1.0837    3.9563  1    0.0000    0.0000
142   -1.0862    3.9794  1    0.0000    0.0000
143   -1.0925    3.9556  1    0.0000    0.0000
144   -1.0995    3.9349  1    0.0000    0.0000
145   -1.1130    3.9485  1    0.0000    0.0000
146   -1.1103    3.9411  1    0.0000    0.0000
147   -1.0902    3.9130  1    0.0000    0.0000
148   -1.0860    3.8960  1    0.0000    0.0000
149   -1.1018    3.8996  1    0.0000    0.0000
150   -1.1919    3.9957  1    0.0000    0.0000
151   -1.6673    4.6712  1    0.0000    0.0000
152   -2.4978    5.8964  1    0.0000    0.0000
153   -3.2124    7.4482  1    0.0000    0.0000
154   -3.4901    9.0192  1    0.0000    0.0000
155   -3.5576   10.1998  1    0.0000    0.0000
156   -3.5279   10.9718  1    0.0000    0.0000
157   -3.2881   11.2246  1    0.0000    0.0000
158   -3.0618   11.0695  1    0.0000    0.0000
159   -2.9356   10.7387  1    0.0000    0.0000
160   -2.8898   10.4663  1    0.0000    0.0000
161   -2.9023   10.3587  1    0.0000    0.0000
162   -2.9512   10.3920  1    0.0000    0.0000
163   -2.9869   10.4754  1    0.0000    0.0000
164   -2.9995   10.5565  1    0.0000    0.0000
165   -3.0229   10.6298  1    0.0000    0.0000
166   -2.9916   10.6454  1    0.0000    0.0000
167   -2.9525   10.6029  1    0.0000    0.0000
168   -2.9445   10.5704  1    0.0000    0.0000
169   -2.9463   10.5333  1    0.0000    0.0000
170   -2.9599   10.5161  1    0.0000    0.0000
171   -2.9718   10.5173  1    0.0000    0.0000
172   -2.9665   10.5101  1    0.0000    0.0000
173   -2.9680   10.5049  1    0.0000    0.0000
174   -2.9637   10.5071  1    0.0000    0.0000
175   -2.9520   10.5032  1    0.0000    0.0000
176   -2.9318   10.4653  1    0.0000    0.0000
177   -2.9191   10.4668  1    0.0000    0.0000
178   -2.9168   10.4686  1    0.0000    0.0000
179   -2.9021   10.4601  1    0.0000    0.0000
180   -2.9036   10.4776  1    0.0000    0.0000
181   -2.9130   10.4812  1    0.0000    0.0000
182   -2.9298   10.4716  1    0.0000    0.0000
183   -2.9400   10.4677  1    0.0000    0.0000
184   -2.9325   10.4313  1    0.0000    0.0000
185   -2.9374   10.4280  1    0.0000    0.0000
186   -2.9165   10.4281  1    0.0000    0.0000
187   -2.9146   10.4417  1    0.0000    0.0000
188   -2.9096   10.4653  1    0.0000    0.0000
189   -2.9221   10.4682  1    0.0000    0.0000
190   -2.9044   10.4606  1    0.0000    0.0000
191   -2.8929   10.4535  1    0.0000    0.0000
192   -2.9142   10.4646  1    0.0000    0.0000
193   -2.9239   10.4506  1    0.0000    0.0000
194   -2.9177   10.4650  1    0.0000    0.0000
195   -2.8903   10.4700  1    0.0000    0.0000
196   -2.8858   10.4831  1    0.0000    0.0000
197   -2.8936   10.4726  1    0.0000    0.0000
198   -2.8968   10.4792  1    0.0000    0.0000
199   -2.9072   10.4900  1    0.0000    0.0000
