SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7714    2.8005  1    0.0000    0.0000
1  -15.8853    8.0340  1    0.0000    0.0000
2  -13.0996    7.1075  1    0.0000    0.0000
3  -13.5506    7.7642  1    0.0000    0.0000
4  -12.0811    7.6645  1    0.0000    0.0000
5  -11.5297    7.8472  1    0.0000    0.0000
6  -10.5820    7.6307  1    0.0000    0.0000
7  -10.4639    7.6780  1    0.0000    0.0000
8  -10.3628    7.6673  1    0.0000    0.0000
9  -10.5328    7.7373  1    0.0000    0.0000
10  -10.5678    7.7267  1    0.0000    0.0000
11  -10.5383    7.7346  1    0.0000    0.0000
12  -10.4666    7.7367  1    0.0000    0.0000
13  -10.4247    7.7364  1    0.0000    0.0000
14  -10.4210    7.7276  1    0.0000    0.0000
15  -10.4264    7.7273  1    0.0000    0.0000
16  -10.3980    7.7333  1    0.0000    0.0000
17  -10.4171    7.7207  1    0.0000    0.0000
18  -10.4162    7.7205  1    0.0000    0.0000
19  -10.4172    7.7276  1    0.0000    0.0000
20  -10.4151    7.7205  1    0.0000    0.0000
21  -10.4009    7.7290  1    0.0000    0.0000
22  -10.4138    7.7406  1    0.0000    0.0000
23  -10.4111    7.7440  1    0.0000    0.0000
24  -10.4043    7.7243  1    0.0000    0.0000
25  -10.4010    7.7093  1    0.0000    0.0000
26  -10.4026    7.7222  1    0.0000    0.0000
27  -10.3986    7.7194  1    0.0000    0.0000
28  -10.4127    7.7204  1    0.0000    0.0000
29  -10.4029    7.7217  1    0.0000    0.0000
30  -10.4051    7.7299  1    0.0000    0.0000
31  -10.3910    7.7290  1    0.0000    0.0000
32  -10.3964    7.7193  1    0.0000    0.0000
33  -10.3994    7.7199  1    0.0000    0.0000
34  -10.3910    7.7158  1    0.0000    0.0000
35  -10.3900    7.7152  1    0.0000    0.0000
36  -10.3952    7.7327  1    0.0000    0.0000
37  -10.3891    7.7479  1    0.0000    0.0000
38  -10.3929    7.7502  1    0.0000    0.0000
39  -10.3974    7.7685  1    0.0000    0.0000
40  -10.3950    7.7792  1    0.0000    0.0000
41  -10.3828    7.7751  1    0.0000    0.0000
42  -10.3734    7.7812  1    0.0000    0.0000
43  -10.3853    7.7882  1    0.0000    0.0000
44  -10.3868    7.7893  1    0.0000    0.0000
45  -10.3725    7.7758  1    0.0000    0.0000
46  -10.3674    7.7662  1    0.0000    0.0000
47  -10.3649    7.7788  1    0.0000    0.0000
48  -10.3688    7.7705  1    0.0000    0.0000
49  -10.3705    7.7736  1    0.0000    0.0000
50  -10.3718    7.7895  1    0.0000    0.0000
51  -10.3838    7.7851  1    0.0000    0.0000
52  -10.3713    7.8109  1    0.0000    0.0000
53  -10.3775    7.8107  1    0.0000    0.0000
54  -10.3642    7.8084  1    0.0000    0.0000
55  -10.3516    7.8101  1    0.0000    0.0000
56  -10.3409    7.7850  1    0.0000    0.0000
57  -10.3405    7.7845  1    0.0000    0.0000
58  -10.3516    7.7876  1    0.0000    0.0000
59  -10.3420    7.7843  1    0.0000    0.0000
60  -10.3488    7.7863  1    0.0000    0.0000
61  -10.3581    7.7826  1    0.0000    0.0000
62  -10.3647    7.7797  1    0.0000    0.0000
63  -10.3597    7.7852  1    0.0000    0.0000
64  -10.3605    7.7760  1    0.0000    0.0000
65  -10.3692    7.7720  1    0.0000    0.0000
66  -10.3818    7.7775  1    0.0000    0.0000
67  -10.3834    7.7856  1    0.0000    0.0000
68  -10.3829    7.7859  1    0.0000    0.0000
69  -10.3564    7.7809  1    0.0000    0.0000
70  -10.3883    7.8226  1    0.0000    0.0000
71  -10.3431    7.9519  1    0.0000    0.0000
72  -10.2310    8.1330  1    0.0000    0.0000
73  -10.1159    8.2401  1    0.0000    0.0000
74  -10.0131    8.2451  1    0.0000    0.0000
75   -9.9509    8.2633  1    0.0000    0.0000
76   -9.8619    8.2909  1    0.0000    0.0000
77   -9.8289    8.3099  1    0.0000    0.0000
78   -9.8430    8.2943  1    0.0000    0.0000
79   -9.8946    8.2344  1    0.0000    0.0000
80   -9.9144    8.2210  1    0.0000    0.0000
81   -9.8970    8.2357  1    0.0000    0.0000
82   -9.8854    8.2413  1    0.0000    0.0000
