SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.9717    2.0078  1    0.0000    0.0000
1  -14.3664    5.8049  1    0.0000    0.0000
2  -12.7194    5.1163  1    0.0000    0.0000
3  -13.6127    5.4389  1    0.0000    0.0000
4  -13.0825    5.2178  1    0.0000    0.0000
5  -13.4310    5.3839  1    0.0000    0.0000
6  -13.2112    5.2869  1    0.0000    0.0000
7  -13.3481    5.3336  1    0.0000    0.0000
8  -13.2642    5.3234  1    0.0000    0.0000
9  -13.3130    5.3164  1    0.0000    0.0000
10  -13.3138    5.3151  1    0.0000    0.0000
11  -13.3203    5.3172  1    0.0000    0.0000
12  -13.3251    5.3365  1    0.0000    0.0000
13  -13.3183    5.3524  1    0.0000    0.0000
14  -13.3209    5.3385  1    0.0000    0.0000
15  -13.3313    5.3067  1    0.0000    0.0000
16  -13.3432    5.3087  1    0.0000    0.0000
17  -13.3433    5.3079  1    0.0000    0.0000
18  -13.3473    5.3318  1    0.0000    0.0000
19  -13.3433    5.3719  1    0.0000    0.0000
20  -13.3596    5.3639  1    0.0000    0.0000
21  -13.3494    5.3359  1    0.0000    0.0000
22  -13.3441    5.3258  1    0.0000    0.0000
23  -13.3528    5.3225  1    0.0000    0.0000
24  -13.3635    5.3806  1    0.0000    0.0000
25  -13.3567    5.3883  1    0.0000    0.0000
26  -13.3618    5.3883  1    0.0000    0.0000
27  -13.3686    5.3740  1    0.0000    0.0000
28  -13.4967    5.3978  1    0.0000    0.0000
29  -13.8357    5.3736  1    0.0000    0.0000
30  -14.2782    5.3765  1    0.0000    0.0000
31  -14.8141    5.4824  1    0.0000    0.0000
32  -15.1715    5.6369  1    0.0000    0.0000
33  -15.4178    5.7886  1    0.0000    0.0000
34  -15.5556    5.8385  1    0.0000    0.0000
35  -15.6053    5.8961  1    0.0000    0.0000
36  -15.6573    5.8186  1    0.0000    0.0000
37  -15.6894    5.7938  1    0.0000    0.0000
38  -15.6958    5.7536  1    0.0000    0.0000
39  -15.6829    5.7208  1    0.0000    0.0000
40  -15.6756    5.7106  1    0.0000    0.0000
41  -15.6534    5.7051  1    0.0000    0.0000
42  -15.6335    5.7071  1    0.0000    0.0000
43  -15.6153    5.6688  1    0.0000    0.0000
44  -15.5999    5.6627  1    0.0000    0.0000
45  -15.5966    5.6587  1    0.0000    0.0000
46  -15.5794    5.6891  1    0.0000    0.0000
47  -15.5846    5.7445  1    0.0000    0.0000
48  -15.5782    5.7435  1    0.0000    0.0000
49  -15.5819    5.7106  1    0.0000    0.0000
50  -15.5732    5.7351  1    0.0000    0.0000
51  -15.5749    5.7219  1    0.0000    0.0000
52  -15.5734    5.6651  1    0.0000    0.0000
53  -15.5678    5.6381  1    0.0000    0.0000
54  -15.5560    5.6442  1    0.0000    0.0000
55  -15.5378    5.6026  1    0.0000    0.0000
56  -15.5253    5.5773  1    0.0000    0.0000
57  -15.5215    5.5510  1    0.0000    0.0000
58  -15.5143    5.5307  1    0.0000    0.0000
59  -15.4998    5.5589  1    0.0000    0.0000
60  -15.4881    5.5086  1    0.0000    0.0000
61  -15.4831    5.5349  1    0.0000    0.0000
62  -15.4689    5.5351  1    0.0000    0.0000
63  -15.4920    5.5439  1    0.0000    0.0000
64  -15.4884    5.5543  1    0.0000    0.0000
65  -15.4769    5.5415  1    0.0000    0.0000
66  -15.5004    5.5529  1    0.0000    0.0000
67  -15.4950    5.5773  1    0.0000    0.0000
68  -15.4853    5.5953  1    0.0000    0.0000
69  -15.4808    5.6131  1    0.0000    0.0000
70  -15.4910    5.5916  1    0.0000    0.0000
71  -15.4962    5.5937  1    0.0000    0.0000
72  -15.5018    5.6438  1    0.0000    0.0000
73  -15.5056    5.6282  1    0.0000    0.0000
74  -15.5006    5.6243  1    0.0000    0.0000
75  -15.5093    5.6440  1    0.0000    0.0000
76  -15.5234    5.6534  1    0.0000    0.0000
77  -15.5280    5.6639  1    0.0000    0.0000
78  -15.5149    5.6476  1    0.0000    0.0000
79  -15.5111    5.6481  1    0.0000    0.0000
80  -15.5189    5.6300  1    0.0000    0.0000
81  -15.5130    5.6130  1    0.0000    0.0000
82  -15.5113    5.6228  1    0.0000    0.0000
83  -15.5152    5.5566  1    0.0000    0.0000
84  -15.5085    5.5256  1    0.0000    0.0000
85  -15.5125    5.5396  1    0.0000    0.0000
86  -15.5220    5.4856  1    0.0000    0.0000
87  -15.5218    5.4829  1    0.0000    0.0000
88  -15.5151    5.4912  1    0.0000    0.0000
89  -15.5103    5.4604  1    0.0000    0.0000
90  -15.5192    5.4529  1    0.0000    0.0000
91  -15.5113    5.4732  1    0.0000    0.0000
92  -15.5031    5.4452  1    0.0000    0.0000
93  -15.5157    5.4256  1    0.0000    0.0000
94  -15.5088    5.4443  1    0.0000    0.0000
95  -15.5031    5.4783  1    0.0000    0.0000
96  -15.5042    5.4711  1    0.0000    0.0000
97  -15.4980    5.4668  1    0.0000    0.0000
98  -15.5086    5.4933  1    0.0000    0.0000
99  -15.5067    5.5030  1    0.0000    0.0000
100  -15.4199    5.4577  1    0.0000    0.0000
101  -14.9599    5.4721  1    0.0000    0.0000
102  -14.1220    5.5220  1    0.0000    0.0000
103  -13.0174    5.4358  1    0.0000    0.0000
104  -11.8016    5.3845  1    0.0000    0.0000
105  -10.1552    5.0795  1    0.0000    0.0000
106   -9.2297    4.6558  1    0.0000    0.0000
107   -8.6485    4.4300  1    0.0000    0.0000
108   -7.7256    4.2234  1    0.0000    0.0000
109   -6.7356    4.0137  1    0.0000    0.0000
110   -6.0663    3.8370  1    0.0000    0.0000
111   -5.6795    3.7834  1    0.0000    0.0000
112   -5.5079    3.7311  1    0.0000    0.0000
113   -5.5556    3.7139  1    0.0000    0.0000
114   -5.6280    3.7715  1    0.0000    0.0000
115   -5.6631    3.7953  1    0.0000    0.0000
116   -5.7196    3.7445  1    0.0000    0.0000
117   -5.7472    3.7100  1    0.0000    0.0000
118   -5.7878    3.7045  1    0.0000    0.0000
119   -5.8388    3.7291  1    0.0000    0.0000
120   -5.8756    3.7668  1    0.0000    0.0000
121   -5.9028    3.7229  1    0.0000    0.0000
122   -5.9141    3.7163  1    0.0000    0.0000
123   -5.9501    3.7204  1    0.0000    0.0000
124   -5.9622    3.6947  1    0.0000    0.0000
125   -5.9868    3.6795  1    0.0000    0.0000
126   -5.9965    3.6615  1    0.0000    0.0000
127   -6.0031    3.6560  1    0.0000    0.0000
128   -6.0017    3.6342  1    0.0000    0.0000
129   -5.9947    3.6534  1    0.0000    0.0000
130   -6.0006    3.6632  1    0.0000    0.0000
131   -5.9995    3.6062  1    0.0000    0.0000
132   -6.0251    3.6440  1    0.0000    0.0000
133   -6.0343    3.6584  1    0.0000    0.0000
134   -6.0373    3.6358  1    0.0000    0.0000
135   -6.0314    3.6288  1    0.0000    0.0000
136   -6.0240    3.6234  1    0.0000    0.0000
137   -6.0235    3.6144  1    0.0000    0.0000
138   -6.0468    3.6391  1    0.0000    0.0000
139   -6.0583    3.6428  1    0.0000    0.0000
140   -6.0577    3.6242  1    0.0000    0.0000
141   -6.0615    3.6090  1    0.0000    0.0000
142   -6.0453    3.6223  1    0.0000    0.0000
143   -6.0331    3.6265  1    0.0000    0.0000
144   -6.0495    3.6054  1    0.0000    0.0000
145   -6.0572    3.5918  1    0.0000    0.0000
146   -6.0613    3.5798  1    0.0000    0.0000
147   -6.0528    3.5533  1    0.0000    0.0000
148   -6.0519    3.5451  1    0.0000    0.0000
149   -6.0446    3.5438  1    0.0000    0.0000
150   -6.0488    3.5325  1    0.0000    0.0000
151   -6.0547    3.5040  1    0.0000    0.0000
152   -6.0758    3.4535  1    0.0000    0.0000
153   -6.0819    3.4620  1    0.0000    0.0000
154   -6.0924    3.4521  1    0.0000    0.0000
155   -6.0810    3.4509  1    0.0000    0.0000
156   -6.0918    3.4749  1    0.0000    0.0000
157   -6.1227    3.4587  1    0.0000    0.0000
158   -6.1208    3.4956  1    0.0000    0.0000
159   -6.1177    3.4881  1    0.0000    0.0000
160   -6.1203    3.4919  1    0.0000    0.0000
161   -6.1219    3.4900  1    0.0000    0.0000
162   -6.1165    3.4352  1    0.0000    0.0000
163   -6.1160    3.4307  1    0.0000    0.0000
164   -6.1102    3.4431  1    0.0000    0.0000
165   -5.8708    3.6380  1    0.0000    0.0000
166   -5.3704    4.0179  1    0.0000    0.0000
167   -4.7421    4.4206  1    0.0000    0.0000
168   -4.1467    4.7764  1    0.0000    0.0000
169   -3.5719    5.0875  1    0.0000    0.0000
170   -3.1196    5.5620  1    0.0000    0.0000
171   -2.9509    6.0749  1    0.0000    0.0000
172   -2.7695    6.5235  1    0.0000    0.0000
173   -2.6647    6.8916  1    0.0000    0.0000
174   -2.6829    7.1479  1    0.0000    0.0000
175   -2.6620    7.2594  1    0.0000    0.0000
176   -2.6471    7.3084  1    0.0000    0.0000
177   -2.6521    7.2928  1    0.0000    0.0000
178   -2.6915    7.2984  1    0.0000    0.0000
179   -2.7284    7.2979  1    0.0000    0.0000
180   -2.7711    7.2566  1    0.0000    0.0000
181   -2.7968    7.2715  1    0.0000    0.0000
182   -2.8329    7.2523  1    0.0000    0.0000
183   -2.8574    7.2415  1    0.0000    0.0000
184   -2.8915    7.2369  1    0.0000    0.0000
185   -2.9076    7.1894  1    0.0000    0.0000
186   -2.8987    7.1622  1    0.0000    0.0000
187   -2.9044    7.0976  1    0.0000    0.0000
188   -2.9122    7.0616  1    0.0000    0.0000
189   -2.9139    7.0829  1    0.0000    0.0000
190   -2.9274    7.0493  1    0.0000    0.0000
191   -2.9267    7.0541  1    0.0000    0.0000
192   -2.9190    7.1060  1    0.0000    0.0000
193   -2.9274    7.0451  1    0.0000    0.0000
194   -2.9430    7.0402  1    0.0000    0.0000
195   -2.9435    7.0431  1    0.0000    0.0000
196   -2.9313    7.0134  1    0.0000    0.0000
197   -2.9468    7.0138  1    0.0000    0.0000
198   -2.9581    7.0135  1    0.0000    0.0000
199   -2.9452    7.0322  1    0.0000    0.0000
200   -2.9602    7.0448  1    0.0000    0.0000
201   -2.9719    7.0044  1    0.0000    0.0000
202   -2.9642    7.0189  1    0.0000    0.0000
203   -2.9608    7.0284  1    0.0000    0.0000
204   -2.9610    7.0260  1    0.0000    0.0000
205   -2.9658    7.0182  1    0.0000    0.0000
206   -2.9728    7.0113  1    0.0000    0.0000
207   -2.9590    7.0252  1    0.0000    0.0000
208   -2.9574    7.0211  1    0.0000    0.0000
209   -2.9597    7.0298  1    0.0000    0.0000
210   -2.9522    7.0235  1    0.0000    0.0000
211   -2.9394    7.0281  1    0.0000    0.0000
212   -2.9383    7.0685  1    0.0000    0.0000
213   -2.9278    7.0429  1    0.0000    0.0000
214   -2.9165    7.0018  1    0.0000    0.0000
215   -2.9052    7.0134  1    0.0000    0.0000
216   -2.9133    7.0403  1    0.0000    0.0000
217   -2.9830    7.3453  1    0.0000    0.0000
218   -3.0922    7.6878  1    0.0000    0.0000
219   -3.2976    7.9764  1    0.0000    0.0000
220   -3.5341    8.3163  1    0.0000    0.0000
221   -3.7722    8.6580  1    0.0000    0.0000
222   -3.9333    8.9128  1    0.0000    0.0000
223   -3.9851    9.0309  1    0.0000    0.0000
224   -4.0176    9.1046  1    0.0000    0.0000
225   -4.0142    9.1251  1    0.0000    0.0000
226   -4.0343    9.1199  1    0.0000    0.0000
