SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.7231    3.0810  1    0.0000    0.0000
1  -13.6365    8.9262  1    0.0000    0.0000
2  -12.0591    7.9155  1    0.0000    0.0000
3  -12.9181    8.4287  1    0.0000    0.0000
4  -12.3856    8.1120  1    0.0000    0.0000
5  -12.7276    8.3251  1    0.0000    0.0000
6  -12.5071    8.1861  1    0.0000    0.0000
7  -12.5396    8.2378  1    0.0000    0.0000
8  -12.0506    8.2491  1    0.0000    0.0000
9  -11.2875    8.2967  1    0.0000    0.0000
10  -10.7015    8.2770  1    0.0000    0.0000
11  -10.5973    8.2663  1    0.0000    0.0000
12  -10.6490    8.3728  1    0.0000    0.0000
13  -10.7206    8.4122  1    0.0000    0.0000
14  -10.6939    8.4151  1    0.0000    0.0000
15  -10.5909    8.4096  1    0.0000    0.0000
16  -10.4994    8.3759  1    0.0000    0.0000
17  -10.4531    8.3829  1    0.0000    0.0000
18  -10.4315    8.3914  1    0.0000    0.0000
19  -10.4268    8.4077  1    0.0000    0.0000
20  -10.4289    8.3905  1    0.0000    0.0000
21  -10.4130    8.4128  1    0.0000    0.0000
22  -10.4023    8.4202  1    0.0000    0.0000
23  -10.3868    8.4149  1    0.0000    0.0000
24  -10.3830    8.4276  1    0.0000    0.0000
25  -10.3851    8.4017  1    0.0000    0.0000
26  -10.3820    8.3684  1    0.0000    0.0000
27  -10.3587    8.3840  1    0.0000    0.0000
28  -10.3523    8.3930  1    0.0000    0.0000
29  -10.3482    8.4133  1    0.0000    0.0000
30  -10.3521    8.4117  1    0.0000    0.0000
31  -10.3153    8.4070  1    0.0000    0.0000
32  -10.3165    8.4106  1    0.0000    0.0000
33  -10.3309    8.4152  1    0.0000    0.0000
34  -10.3167    8.4353  1    0.0000    0.0000
35  -10.2945    8.4380  1    0.0000    0.0000
36  -10.2822    8.4519  1    0.0000    0.0000
37  -10.2851    8.4592  1    0.0000    0.0000
38  -10.2912    8.4239  1    0.0000    0.0000
39  -10.2796    8.4194  1    0.0000    0.0000
40  -10.2792    8.4406  1    0.0000    0.0000
41  -10.2791    8.4310  1    0.0000    0.0000
42  -10.2742    8.4319  1    0.0000    0.0000
43  -10.2795    8.4342  1    0.0000    0.0000
44  -10.2606    8.4417  1    0.0000    0.0000
45  -10.2390    8.4590  1    0.0000    0.0000
46  -10.2481    8.4348  1    0.0000    0.0000
47  -10.2611    8.4295  1    0.0000    0.0000
48  -10.2528    8.4371  1    0.0000    0.0000
49  -10.2493    8.4545  1    0.0000    0.0000
50  -10.2627    8.4486  1    0.0000    0.0000
51  -10.2521    8.4498  1    0.0000    0.0000
52  -10.2375    8.4433  1    0.0000    0.0000
53  -10.2388    8.4293  1    0.0000    0.0000
54  -10.2424    8.4184  1    0.0000    0.0000
55  -10.2248    8.4248  1    0.0000    0.0000
56  -10.2303    8.4287  1    0.0000    0.0000
57  -10.2482    8.4139  1    0.0000    0.0000
58  -10.2287    8.4125  1    0.0000    0.0000
59  -10.2240    8.4408  1    0.0000    0.0000
60  -10.2259    8.4500  1    0.0000    0.0000
61  -10.2248    8.4261  1    0.0000    0.0000
62  -10.2177    8.4377  1    0.0000    0.0000
63  -10.2187    8.4596  1    0.0000    0.0000
64  -10.2129    8.4396  1    0.0000    0.0000
65  -10.2177    8.4224  1    0.0000    0.0000
66  -10.2175    8.4502  1    0.0000    0.0000
67  -10.2177    8.4847  1    0.0000    0.0000
68  -10.2054    8.4697  1    0.0000    0.0000
69  -10.2185    8.4664  1    0.0000    0.0000
70  -10.2095    8.4646  1    0.0000    0.0000
