SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2163    3.2007  1    0.0000    0.0000
1  -17.9504    9.2242  1    0.0000    0.0000
2  -15.8798    8.1854  1    0.0000    0.0000
3  -16.9847    8.7476  1    0.0000    0.0000
4  -16.2903    8.4070  1    0.0000    0.0000
5  -16.7352    8.6505  1    0.0000    0.0000
6  -16.4529    8.5031  1    0.0000    0.0000
7  -16.6208    8.5666  1    0.0000    0.0000
8  -16.5246    8.5042  1    0.0000    0.0000
9  -16.5720    8.5218  1    0.0000    0.0000
10  -16.5595    8.5098  1    0.0000    0.0000
11  -16.5455    8.5448  1    0.0000    0.0000
12  -16.5441    8.5365  1    0.0000    0.0000
13  -16.5591    8.5274  1    0.0000    0.0000
14  -16.5425    8.5354  1    0.0000    0.0000
15  -16.5377    8.5383  1    0.0000    0.0000
16  -16.5469    8.5401  1    0.0000    0.0000
17  -16.5441    8.5368  1    0.0000    0.0000
18  -16.5538    8.5347  1    0.0000    0.0000
19  -16.5548    8.5328  1    0.0000    0.0000
20  -16.5504    8.5339  1    0.0000    0.0000
21  -16.5323    8.5427  1    0.0000    0.0000
22  -16.5388    8.5411  1    0.0000    0.0000
23  -16.5239    8.5510  1    0.0000    0.0000
24  -16.5111    8.5505  1    0.0000    0.0000
25  -16.5122    8.5442  1    0.0000    0.0000
26  -16.5101    8.5532  1    0.0000    0.0000
27  -16.5090    8.5655  1    0.0000    0.0000
28  -16.5068    8.5661  1    0.0000    0.0000
29  -16.5095    8.5480  1    0.0000    0.0000
30  -16.5034    8.5460  1    0.0000    0.0000
31  -16.4957    8.5500  1    0.0000    0.0000
32  -16.5028    8.5512  1    0.0000    0.0000
33  -16.4926    8.5491  1    0.0000    0.0000
34  -16.4962    8.5427  1    0.0000    0.0000
35  -16.4942    8.5570  1    0.0000    0.0000
36  -16.4934    8.5500  1    0.0000    0.0000
37  -16.5025    8.5422  1    0.0000    0.0000
38  -16.4851    8.5387  1    0.0000    0.0000
39  -16.4957    8.5218  1    0.0000    0.0000
40  -16.4880    8.5147  1    0.0000    0.0000
41  -16.4946    8.5085  1    0.0000    0.0000
42  -16.4455    8.5161  1    0.0000    0.0000
43  -16.1907    8.6444  1    0.0000    0.0000
44  -15.4588    9.0452  1    0.0000    0.0000
45  -14.1139    9.6291  1    0.0000    0.0000
46  -12.8582   10.1273  1    0.0000    0.0000
47  -12.1691   10.3444  1    0.0000    0.0000
48  -11.9049   10.2838  1    0.0000    0.0000
49  -11.7881   10.2822  1    0.0000    0.0000
50  -11.7988   10.2687  1    0.0000    0.0000
51  -11.8534   10.2207  1    0.0000    0.0000
52  -11.8643   10.1987  1    0.0000    0.0000
53  -11.8502   10.1932  1    0.0000    0.0000
54  -11.8130   10.2144  1    0.0000    0.0000
55  -11.7756   10.2308  1    0.0000    0.0000
56  -11.7613   10.2277  1    0.0000    0.0000
57  -11.7441   10.2277  1    0.0000    0.0000
58  -11.7380   10.2109  1    0.0000    0.0000
59  -11.7365   10.2071  1    0.0000    0.0000
60  -11.7338   10.2057  1    0.0000    0.0000
