SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2755    2.2706  1    0.0000    0.0000
1  -15.1849    6.5480  1    0.0000    0.0000
2  -13.3618    5.8101  1    0.0000    0.0000
3  -14.3054    6.2556  1    0.0000    0.0000
4  -13.7284    6.0244  1    0.0000    0.0000
5  -14.1337    6.2042  1    0.0000    0.0000
6  -13.9246    6.0674  1    0.0000    0.0000
7  -14.0598    6.0805  1    0.0000    0.0000
8  -13.9661    6.0845  1    0.0000    0.0000
9  -14.0014    6.0869  1    0.0000    0.0000
10  -13.9664    6.0814  1    0.0000    0.0000
11  -13.9563    6.0930  1    0.0000    0.0000
12  -13.9643    6.1063  1    0.0000    0.0000
13  -13.9903    6.0884  1    0.0000    0.0000
14  -14.0044    6.0830  1    0.0000    0.0000
15  -14.0036    6.0903  1    0.0000    0.0000
16  -14.0023    6.1126  1    0.0000    0.0000
17  -14.0084    6.1094  1    0.0000    0.0000
18  -14.0194    6.0854  1    0.0000    0.0000
19  -13.9918    6.0746  1    0.0000    0.0000
20  -14.0076    6.0965  1    0.0000    0.0000
21  -14.0184    6.1001  1    0.0000    0.0000
22  -14.0323    6.0653  1    0.0000    0.0000
23  -14.0272    6.0772  1    0.0000    0.0000
24  -14.0227    6.0637  1    0.0000    0.0000
25  -14.0415    6.0514  1    0.0000    0.0000
26  -14.0254    6.0788  1    0.0000    0.0000
27  -14.0469    6.0830  1    0.0000    0.0000
28  -14.0367    6.0628  1    0.0000    0.0000
29  -14.0274    6.0367  1    0.0000    0.0000
30  -14.0128    6.0676  1    0.0000    0.0000
31  -14.0026    6.0911  1    0.0000    0.0000
32  -14.0302    6.1284  1    0.0000    0.0000
33  -14.0534    6.0878  1    0.0000    0.0000
34  -14.0434    6.0673  1    0.0000    0.0000
35  -14.0440    6.0575  1    0.0000    0.0000
36  -14.0652    6.0693  1    0.0000    0.0000
37  -14.0751    6.0572  1    0.0000    0.0000
38  -14.0426    6.0409  1    0.0000    0.0000
39  -14.0593    6.0414  1    0.0000    0.0000
40  -14.0610    6.0118  1    0.0000    0.0000
41  -14.0564    5.9979  1    0.0000    0.0000
42  -14.0635    6.0138  1    0.0000    0.0000
43  -14.0579    6.0489  1    0.0000    0.0000
44  -14.0713    6.0245  1    0.0000    0.0000
45  -14.0431    6.0267  1    0.0000    0.0000
46  -14.0412    6.0265  1    0.0000    0.0000
47  -14.0584    6.0317  1    0.0000    0.0000
48  -14.0580    6.0408  1    0.0000    0.0000
49  -14.0697    6.0326  1    0.0000    0.0000
50  -14.0812    6.0276  1    0.0000    0.0000
51  -14.0674    5.9739  1    0.0000    0.0000
52  -14.2692    5.9546  1    0.0000    0.0000
53  -14.7131    5.8160  1    0.0000    0.0000
54  -15.1813    5.5708  1    0.0000    0.0000
55  -15.4096    5.3112  1    0.0000    0.0000
56  -15.3647    5.0803  1    0.0000    0.0000
57  -15.1717    4.8703  1    0.0000    0.0000
58  -15.0147    4.7387  1    0.0000    0.0000
59  -14.9659    4.7428  1    0.0000    0.0000
60  -14.9055    4.8266  1    0.0000    0.0000
61  -14.9000    4.9299  1    0.0000    0.0000
62  -14.9640    4.9811  1    0.0000    0.0000
63  -14.9750    4.9631  1    0.0000    0.0000
64  -14.9323    4.8919  1    0.0000    0.0000
65  -14.9146    4.8673  1    0.0000    0.0000
66  -14.9032    4.9053  1    0.0000    0.0000
67  -14.9157    4.8957  1    0.0000    0.0000
68  -14.9213    4.9028  1    0.0000    0.0000
69  -14.9033    4.8923  1    0.0000    0.0000
70  -14.9077    4.8747  1    0.0000    0.0000
71  -14.9168    4.8534  1    0.0000    0.0000
72  -14.9011    4.8451  1    0.0000    0.0000
