SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0534    2.1713  1    0.0000    0.0000
1  -17.4617    6.2529  1    0.0000    0.0000
2  -15.4526    5.5402  1    0.0000    0.0000
3  -16.5461    5.9374  1    0.0000    0.0000
4  -15.8708    5.6945  1    0.0000    0.0000
5  -16.2862    5.8529  1    0.0000    0.0000
6  -16.0050    5.7347  1    0.0000    0.0000
7  -16.1794    5.7866  1    0.0000    0.0000
8  -16.0680    5.7583  1    0.0000    0.0000
9  -16.1149    5.8005  1    0.0000    0.0000
10  -16.0961    5.8163  1    0.0000    0.0000
11  -16.0658    5.8186  1    0.0000    0.0000
12  -16.0660    5.7936  1    0.0000    0.0000
13  -16.0682    5.7744  1    0.0000    0.0000
14  -16.0673    5.7965  1    0.0000    0.0000
15  -16.0724    5.7822  1    0.0000    0.0000
16  -16.0522    5.7367  1    0.0000    0.0000
17  -16.0505    5.7501  1    0.0000    0.0000
18  -16.0275    5.7709  1    0.0000    0.0000
19  -16.0138    5.7703  1    0.0000    0.0000
20  -16.0134    5.7383  1    0.0000    0.0000
21  -16.0163    5.7357  1    0.0000    0.0000
22  -16.0125    5.7681  1    0.0000    0.0000
23  -16.0103    5.7927  1    0.0000    0.0000
24  -15.9829    5.7844  1    0.0000    0.0000
25  -15.9932    5.8043  1    0.0000    0.0000
26  -16.0023    5.7901  1    0.0000    0.0000
27  -15.9813    5.7722  1    0.0000    0.0000
28  -15.9649    5.7915  1    0.0000    0.0000
29  -15.9705    5.8140  1    0.0000    0.0000
30  -15.9791    5.8216  1    0.0000    0.0000
31  -15.9634    5.7907  1    0.0000    0.0000
32  -15.9787    5.8152  1    0.0000    0.0000
33  -15.9875    5.8312  1    0.0000    0.0000
34  -15.9672    5.8427  1    0.0000    0.0000
35  -15.9728    5.8442  1    0.0000    0.0000
36  -15.9579    5.8383  1    0.0000    0.0000
37  -15.9758    5.8508  1    0.0000    0.0000
38  -15.9817    5.8535  1    0.0000    0.0000
39  -15.9664    5.8435  1    0.0000    0.0000
40  -15.9789    5.8744  1    0.0000    0.0000
41  -15.9790    5.8862  1    0.0000    0.0000
42  -15.9851    5.8785  1    0.0000    0.0000
43  -16.0083    5.8411  1    0.0000    0.0000
44  -16.0100    5.8636  1    0.0000    0.0000
45  -16.0093    5.8706  1    0.0000    0.0000
46  -16.0017    5.8401  1    0.0000    0.0000
47  -15.9981    5.8727  1    0.0000    0.0000
48  -15.9989    5.8756  1    0.0000    0.0000
49  -16.0032    5.8566  1    0.0000    0.0000
50  -16.0098    5.8831  1    0.0000    0.0000
51  -16.0300    5.8757  1    0.0000    0.0000
52  -16.0178    5.8324  1    0.0000    0.0000
53  -15.9962    5.8787  1    0.0000    0.0000
54  -15.9969    5.8547  1    0.0000    0.0000
55  -16.0252    5.8382  1    0.0000    0.0000
56  -16.0150    5.7725  1    0.0000    0.0000
57  -15.9937    5.5221  1    0.0000    0.0000
58  -15.9388    5.3016  1    0.0000    0.0000
59  -15.8728    5.2294  1    0.0000    0.0000
60  -15.8528    5.1900  1    0.0000    0.0000
61  -15.8722    5.1811  1    0.0000    0.0000
62  -15.8627    5.1762  1    0.0000    0.0000
63  -15.8461    5.1594  1    0.0000    0.0000
64  -15.8372    5.1564  1    0.0000    0.0000
65  -15.8328    5.1848  1    0.0000    0.0000
66  -15.8234    5.1875  1    0.0000    0.0000
67  -15.8205    5.2097  1    0.0000    0.0000
68  -15.8208    5.1955  1    0.0000    0.0000
69  -15.8186    5.1767  1    0.0000    0.0000
70  -15.8142    5.1541  1    0.0000    0.0000
71  -15.8448    5.1637  1    0.0000    0.0000
72  -15.8723    5.1515  1    0.0000    0.0000
73  -15.8809    5.1639  1    0.0000    0.0000
74  -15.8896    5.1444  1    0.0000    0.0000
75  -15.8747    5.1231  1    0.0000    0.0000
76  -15.8478    5.0879  1    0.0000    0.0000
77  -15.8476    5.1113  1    0.0000    0.0000
78  -15.8721    5.1575  1    0.0000    0.0000
79  -15.8668    5.1650  1    0.0000    0.0000
80  -15.8445    5.1524  1    0.0000    0.0000
81  -15.8694    5.1145  1    0.0000    0.0000
82  -15.6952    5.0863  1    0.0000    0.0000
83  -14.8381    4.8260  1    0.0000    0.0000
84  -13.4057    4.2246  1    0.0000    0.0000
85  -11.6481    3.6098  1    0.0000    0.0000
86   -9.8695    3.1068  1    0.0000    0.0000
87   -8.0483    2.7612  1    0.0000    0.0000
88   -6.3914    2.4452  1    0.0000    0.0000
89   -5.1412    2.2761  1    0.0000    0.0000
90   -4.5695    2.1967  1    0.0000    0.0000
91   -4.5168    2.1260  1    0.0000    0.0000
92   -4.5678    2.0896  1    0.0000    0.0000
93   -4.5141    2.1077  1    0.0000    0.0000
94   -4.4215    2.1410  1    0.0000    0.0000
95   -4.3847    2.1401  1    0.0000    0.0000
96   -4.3297    2.0511  1    0.0000    0.0000
97   -4.2805    2.0406  1    0.0000    0.0000
98   -4.2313    2.0914  1    0.0000    0.0000
99   -4.2150    2.0599  1    0.0000    0.0000
100   -4.2087    2.0470  1    0.0000    0.0000
101   -4.1936    2.0046  1    0.0000    0.0000
102   -4.2671    1.9376  1    0.0000    0.0000
103   -4.2821    1.8893  0    0.0000    0.0000
104   -4.2468    1.8476  0    0.0000    0.0000
105   -4.1987    1.8175  0    0.0000    0.0000
106   -4.0972    1.7865  0    0.0000    0.0000
107   -4.0689    1.4124  0    0.0000    0.0000
108   -3.6567   -0.3133  0    0.0000    0.0000
109   -3.7477   -4.9196  0    0.0000    0.0000
110   -3.7189   -9.8774  0    0.0000    0.0000
111  -13.7602  -16.6853  0    0.0000    0.0000
112   32.7643  -10.0924  0    0.0000    0.0000
