SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.3838   -2.3358  1    0.0000    0.0000
1    1.1085   -6.7426  1    0.0000    0.0000
2    0.9859   -5.9891  1    0.0000    0.0000
3    1.0456   -6.3991  1    0.0000    0.0000
4    0.9783   -6.1371  1    0.0000    0.0000
5    0.9980   -6.3137  1    0.0000    0.0000
6    0.9957   -6.2024  1    0.0000    0.0000
7    0.9920   -6.2740  1    0.0000    0.0000
8    0.9606   -6.2216  1    0.0000    0.0000
9    0.9741   -6.2219  1    0.0000    0.0000
10    0.9790   -6.2115  1    0.0000    0.0000
11    0.9837   -6.2041  1    0.0000    0.0000
12    0.9879   -6.1961  1    0.0000    0.0000
13    0.9815   -6.2080  1    0.0000    0.0000
14    0.9894   -6.2039  1    0.0000    0.0000
15    0.9753   -6.1808  1    0.0000    0.0000
16    0.9751   -6.1837  1    0.0000    0.0000
17    0.9698   -6.1997  1    0.0000    0.0000
18    0.9764   -6.1905  1    0.0000    0.0000
19    0.9627   -6.1669  1    0.0000    0.0000
20    0.9566   -6.1617  1    0.0000    0.0000
21    0.9825   -6.1334  1    0.0000    0.0000
22    1.0047   -6.1085  1    0.0000    0.0000
23    1.0330   -6.1360  1    0.0000    0.0000
24    1.0419   -6.1622  1    0.0000    0.0000
25    1.0417   -6.1488  1    0.0000    0.0000
26    1.0298   -6.1368  1    0.0000    0.0000
27    1.0216   -6.1659  1    0.0000    0.0000
28    1.0171   -6.1627  1    0.0000    0.0000
29    1.0120   -6.1537  1    0.0000    0.0000
30    1.0087   -6.1476  1    0.0000    0.0000
31    1.0089   -6.1772  1    0.0000    0.0000
32    1.0044   -6.1922  1    0.0000    0.0000
33    0.9889   -6.1726  1    0.0000    0.0000
34    0.9871   -6.1881  1    0.0000    0.0000
35    0.9989   -6.1901  1    0.0000    0.0000
36    1.0142   -6.1873  1    0.0000    0.0000
37    1.0116   -6.1859  1    0.0000    0.0000
38    1.0108   -6.1843  1    0.0000    0.0000
39    1.0224   -6.1684  1    0.0000    0.0000
40    1.0144   -6.1687  1    0.0000    0.0000
41    1.0056   -6.1721  1    0.0000    0.0000
42    1.0061   -6.1719  1    0.0000    0.0000
43    1.0022   -6.1736  1    0.0000    0.0000
44    0.9980   -6.1462  1    0.0000    0.0000
45    1.0272   -6.1394  1    0.0000    0.0000
46    1.0358   -6.1192  1    0.0000    0.0000
47    1.0461   -6.0994  1    0.0000    0.0000
48    1.0449   -6.0963  1    0.0000    0.0000
49    1.0406   -6.0937  1    0.0000    0.0000
50    1.0619   -6.1017  1    0.0000    0.0000
