SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5026    1.9352  1    0.0000    0.0000
1  -16.4365    5.6008  1    0.0000    0.0000
2  -15.5558    4.9677  1    0.0000    0.0000
3  -17.0074    5.2781  1    0.0000    0.0000
4  -16.5260    5.0692  1    0.0000    0.0000
5  -16.8230    5.2080  1    0.0000    0.0000
6  -16.4168    5.1147  1    0.0000    0.0000
7  -16.5376    5.1807  1    0.0000    0.0000
8  -16.4958    5.1500  1    0.0000    0.0000
9  -16.6181    5.1570  1    0.0000    0.0000
10  -16.6224    5.1132  1    0.0000    0.0000
11  -16.6173    5.0849  1    0.0000    0.0000
12  -16.6361    5.0780  1    0.0000    0.0000
13  -16.6226    5.0994  1    0.0000    0.0000
14  -16.6289    5.0942  1    0.0000    0.0000
15  -16.6518    5.0815  1    0.0000    0.0000
16  -16.6562    5.0874  1    0.0000    0.0000
17  -16.6599    5.0676  1    0.0000    0.0000
18  -16.6712    5.0829  1    0.0000    0.0000
19  -16.6814    5.0719  1    0.0000    0.0000
20  -16.6932    5.0736  1    0.0000    0.0000
21  -16.7129    5.0933  1    0.0000    0.0000
22  -16.6993    5.0987  1    0.0000    0.0000
23  -16.7031    5.1026  1    0.0000    0.0000
24  -16.7135    5.0973  1    0.0000    0.0000
25  -16.7110    5.1024  1    0.0000    0.0000
26  -16.7158    5.0985  1    0.0000    0.0000
27  -16.7231    5.1128  1    0.0000    0.0000
28  -16.7059    5.1108  1    0.0000    0.0000
29  -16.7197    5.1032  1    0.0000    0.0000
30  -16.7185    5.1074  1    0.0000    0.0000
31  -16.7186    5.1039  1    0.0000    0.0000
32  -16.7127    5.1062  1    0.0000    0.0000
33  -16.7093    5.1071  1    0.0000    0.0000
34  -16.7262    5.0957  1    0.0000    0.0000
35  -16.7242    5.0914  1    0.0000    0.0000
36  -16.7235    5.0842  1    0.0000    0.0000
37  -16.7468    5.0974  1    0.0000    0.0000
38  -16.7370    5.1052  1    0.0000    0.0000
39  -16.7391    5.0950  1    0.0000    0.0000
40  -16.7314    5.0931  1    0.0000    0.0000
41  -16.7336    5.0942  1    0.0000    0.0000
42  -16.7609    5.1102  1    0.0000    0.0000
43  -16.7586    5.1071  1    0.0000    0.0000
44  -16.7449    5.1126  1    0.0000    0.0000
45  -16.7477    5.1247  1    0.0000    0.0000
46  -16.7444    5.1047  1    0.0000    0.0000
47  -16.7525    5.1058  1    0.0000    0.0000
48  -16.7686    5.1070  1    0.0000    0.0000
49  -16.7597    5.1030  1    0.0000    0.0000
50  -16.7518    5.0873  1    0.0000    0.0000
51  -16.7655    5.0859  1    0.0000    0.0000
52  -16.7592    5.0829  1    0.0000    0.0000
53  -16.7676    5.0851  1    0.0000    0.0000
54  -16.7792    5.0766  1    0.0000    0.0000
55  -16.7770    5.0925  1    0.0000    0.0000
56  -16.7603    5.1000  1    0.0000    0.0000
57  -16.7363    5.1806  1    0.0000    0.0000
58  -16.5961    5.3865  1    0.0000    0.0000
59  -16.3820    5.5021  1    0.0000    0.0000
60  -16.1925    5.5744  1    0.0000    0.0000
61  -16.0668    5.5687  1    0.0000    0.0000
62  -16.0407    5.5532  1    0.0000    0.0000
63  -16.0521    5.5019  1    0.0000    0.0000
64  -16.0826    5.5036  1    0.0000    0.0000
65  -16.1055    5.5105  1    0.0000    0.0000
66  -16.1092    5.5074  1    0.0000    0.0000
67  -16.0981    5.5273  1    0.0000    0.0000
68  -16.0905    5.5527  1    0.0000    0.0000
69  -16.0897    5.5456  1    0.0000    0.0000
70  -16.0875    5.5391  1    0.0000    0.0000
71  -16.0859    5.5391  1    0.0000    0.0000
72  -16.0866    5.5333  1    0.0000    0.0000
73  -16.0659    5.5433  1    0.0000    0.0000
74  -16.0539    5.5435  1    0.0000    0.0000
75  -16.0733    5.5343  1    0.0000    0.0000
76  -16.0736    5.5316  1    0.0000    0.0000
77  -16.0750    5.5349  1    0.0000    0.0000
78  -16.0696    5.5299  1    0.0000    0.0000
79  -16.0592    5.5241  1    0.0000    0.0000
80  -16.0772    5.5782  1    0.0000    0.0000
81  -16.1182    6.0053  1    0.0000    0.0000
82  -16.0894    6.6841  1    0.0000    0.0000
83  -16.0500    7.1294  1    0.0000    0.0000
84  -16.0113    7.2076  1    0.0000    0.0000
85  -16.0207    7.0162  1    0.0000    0.0000
86  -16.0433    6.8120  1    0.0000    0.0000
87  -16.0679    6.7482  1    0.0000    0.0000
88  -16.1079    6.8200  1    0.0000    0.0000
89  -16.1114    6.9090  1    0.0000    0.0000
90  -16.0934    6.9485  1    0.0000    0.0000
91  -16.0862    6.9544  1    0.0000    0.0000
92  -16.0945    6.9443  1    0.0000    0.0000
93  -16.0819    6.9391  1    0.0000    0.0000
94  -16.0610    6.9352  1    0.0000    0.0000
95  -16.0715    6.9432  1    0.0000    0.0000
96  -16.0615    6.9187  1    0.0000    0.0000
97  -16.0616    6.8966  1    0.0000    0.0000
98  -16.0066    6.8735  1    0.0000    0.0000
99  -15.7305    6.8595  1    0.0000    0.0000
100  -14.9456    6.6848  1    0.0000    0.0000
101  -13.4767    6.2182  1    0.0000    0.0000
102  -11.5285    5.5354  1    0.0000    0.0000
103   -9.6586    4.9648  1    0.0000    0.0000
104   -7.8177    4.6539  1    0.0000    0.0000
105   -6.0395    4.6021  1    0.0000    0.0000
106   -4.7755    4.3964  1    0.0000    0.0000
107   -4.2401    4.2071  1    0.0000    0.0000
108   -4.3015    4.2603  1    0.0000    0.0000
109   -4.4781    4.3841  1    0.0000    0.0000
110   -4.3758    4.4241  1    0.0000    0.0000
111   -4.1540    4.3111  1    0.0000    0.0000
112   -4.0071    4.2123  1    0.0000    0.0000
113   -3.9479    4.1591  1    0.0000    0.0000
114   -3.9474    4.1692  1    0.0000    0.0000
115   -3.9541    4.1642  1    0.0000    0.0000
116   -3.9885    4.1621  1    0.0000    0.0000
117   -4.0004    4.1599  1    0.0000    0.0000
118   -4.0078    4.1482  1    0.0000    0.0000
119   -4.0301    4.1521  1    0.0000    0.0000
120   -4.0381    4.1565  1    0.0000    0.0000
121   -4.0276    4.1536  1    0.0000    0.0000
122   -4.0369    4.1433  1    0.0000    0.0000
123   -4.0660    4.1695  1    0.0000    0.0000
124   -4.0752    4.1929  1    0.0000    0.0000
125   -4.0755    4.2062  1    0.0000    0.0000
126   -4.0649    4.2227  1    0.0000    0.0000
127   -4.0034    4.2138  1    0.0000    0.0000
128   -3.9560    4.2272  1    0.0000    0.0000
129   -3.9452    4.2457  1    0.0000    0.0000
130   -3.9319    4.2015  1    0.0000    0.0000
131   -3.9341    4.1581  1    0.0000    0.0000
132   -3.9497    4.1494  1    0.0000    0.0000
133   -3.9803    4.1065  1    0.0000    0.0000
134   -3.9824    4.0958  1    0.0000    0.0000
135   -4.0072    4.1052  1    0.0000    0.0000
136   -4.0339    4.1080  1    0.0000    0.0000
137   -4.0518    4.1053  1    0.0000    0.0000
138   -4.0784    4.1079  1    0.0000    0.0000
