SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.8406    1.8881  1    0.0000    0.0000
1  -13.9717    5.4608  1    0.0000    0.0000
2  -12.3790    4.8163  1    0.0000    0.0000
3  -13.2298    5.1373  1    0.0000    0.0000
4  -12.6754    4.9287  1    0.0000    0.0000
5  -13.0314    5.0658  1    0.0000    0.0000
6  -12.8351    4.9924  1    0.0000    0.0000
7  -12.9779    5.0011  1    0.0000    0.0000
8  -12.8874    4.9670  1    0.0000    0.0000
9  -12.9238    4.9822  1    0.0000    0.0000
10  -12.8883    4.9360  1    0.0000    0.0000
11  -12.8918    4.9278  1    0.0000    0.0000
12  -12.9027    4.9101  1    0.0000    0.0000
13  -12.8738    4.9074  1    0.0000    0.0000
14  -12.8679    4.8987  1    0.0000    0.0000
15  -12.8898    4.8887  1    0.0000    0.0000
16  -12.9048    4.8906  1    0.0000    0.0000
17  -12.8750    4.9334  1    0.0000    0.0000
18  -12.8680    4.9192  1    0.0000    0.0000
19  -12.8551    4.9019  1    0.0000    0.0000
20  -12.8755    4.9019  1    0.0000    0.0000
21  -12.8690    4.9016  1    0.0000    0.0000
22  -12.8782    4.9144  1    0.0000    0.0000
23  -12.8565    4.9224  1    0.0000    0.0000
24  -12.8583    4.9236  1    0.0000    0.0000
25  -12.8664    4.9164  1    0.0000    0.0000
26  -12.8315    4.9332  1    0.0000    0.0000
27  -12.8258    4.9396  1    0.0000    0.0000
28  -12.8222    4.9387  1    0.0000    0.0000
29  -12.8129    4.9380  1    0.0000    0.0000
30  -12.8178    4.9482  1    0.0000    0.0000
31  -12.8221    4.9553  1    0.0000    0.0000
32  -12.8200    4.9247  1    0.0000    0.0000
33  -12.8077    4.9251  1    0.0000    0.0000
34  -12.8174    4.9317  1    0.0000    0.0000
35  -12.8124    4.9317  1    0.0000    0.0000
36  -12.7862    4.9409  1    0.0000    0.0000
37  -12.7597    4.9305  1    0.0000    0.0000
38  -12.5484    4.8609  1    0.0000    0.0000
39  -12.3342    4.8261  1    0.0000    0.0000
40  -12.2025    4.7946  1    0.0000    0.0000
41  -12.1309    4.7950  1    0.0000    0.0000
42  -12.1020    4.8258  1    0.0000    0.0000
43  -12.0654    4.8153  1    0.0000    0.0000
44  -12.0335    4.7990  1    0.0000    0.0000
45  -12.0145    4.7730  1    0.0000    0.0000
46  -11.9889    4.7744  1    0.0000    0.0000
47  -11.9650    4.7766  1    0.0000    0.0000
48  -11.9526    4.7989  1    0.0000    0.0000
49  -11.9575    4.7945  1    0.0000    0.0000
50  -11.9599    4.7718  1    0.0000    0.0000
51  -11.9640    4.8001  1    0.0000    0.0000
52  -11.9572    4.7669  1    0.0000    0.0000
53  -11.9449    4.7824  1    0.0000    0.0000
54  -11.9258    4.7869  1    0.0000    0.0000
55  -11.9224    4.7794  1    0.0000    0.0000
56  -11.9192    4.7601  1    0.0000    0.0000
57  -11.9286    4.7515  1    0.0000    0.0000
58  -11.9271    4.7602  1    0.0000    0.0000
59  -11.9130    4.7733  1    0.0000    0.0000
60  -11.9111    4.7824  1    0.0000    0.0000
61  -11.8962    4.7760  1    0.0000    0.0000
62  -11.9200    4.7840  1    0.0000    0.0000
63  -11.9222    4.8025  1    0.0000    0.0000
64  -11.9039    4.8034  1    0.0000    0.0000
